East,
Player Position, (0.1566, 1.9121, 0.7949), (0.0366, -0.1673, 0.9852),
Player Position, (0.1596, 1.9094, 0.7897), (0.0066, -0.2035, 0.9791),
Player Position, (0.1793, 1.9107, 0.7813), (-0.0508, -0.1778, 0.9828),
Player Position, (0.2099, 1.9095, 0.7786), (-0.0504, -0.1642, 0.9851),
Player Position, (0.2192, 1.9098, 0.7746), (-0.0528, -0.1696, 0.9841),
Player Position, (0.2148, 1.9125, 0.7726), (-0.0584, -0.1748, 0.9829),
Player Position, (0.2097, 1.9104, 0.7790), (-0.0684, -0.1950, 0.9784),
Player Position, (0.2035, 1.9090, 0.7845), (-0.0924, -0.1989, 0.9756),
Player Position, (0.1984, 1.9083, 0.7875), (-0.0971, -0.1891, 0.9771),
Player Position, (0.1989, 1.9085, 0.7994), (-0.0690, -0.1786, 0.9815),
Player Position, (0.2035, 1.9026, 0.8236), (-0.0563, -0.1931, 0.9796),
Player Position, (0.1985, 1.8998, 0.8574), (-0.0514, -0.2054, 0.9773),
Player Position, (0.1828, 1.8982, 0.9029), (-0.0250, -0.2203, 0.9751),
Player Position, (0.1695, 1.9104, 0.9426), (0.0419, -0.2192, 0.9748),
Player Position, (0.1698, 1.9113, 0.9821), (0.0866, -0.2523, 0.9638),
Player Position, (0.1828, 1.9256, 1.0146), (0.0741, -0.0809, 0.9940),
Player Position, (0.2021, 1.9366, 1.0391), (-0.0335, 0.0403, 0.9986),
Collect the Capsule,
Position: (-0.1500, 1.5000, 0.6500),
Player Position, (0.2163, 1.9294, 1.0736), (-0.0807, -0.0178, 0.9966),
Player Position, (0.2218, 1.9310, 1.0970), (-0.1113, -0.0570, 0.9922),
Player Position, (0.2284, 1.9334, 1.1095), (-0.0876, -0.0709, 0.9936),
Player Position, (0.2343, 1.9332, 1.1146), (-0.0982, -0.0681, 0.9928),
Player Position, (0.2426, 1.9327, 1.1210), (-0.0854, -0.0653, 0.9942),
Player Position, (0.2484, 1.9324, 1.1301), (-0.0307, -0.0705, 0.9970),
Player Position, (0.2456, 1.9323, 1.1372), (0.0148, -0.0777, 0.9969),
Player Position, (0.2393, 1.9314, 1.1394), (0.0825, -0.0898, 0.9925),
Player Position, (0.2258, 1.9339, 1.1391), (0.0595, -0.0568, 0.9966),
Player Position, (0.2137, 1.9379, 1.1395), (-0.0031, -0.0018, 1.0000),
Player Position, (0.2046, 1.9416, 1.1410), (-0.0857, 0.0489, 0.9951),
Player Position, (0.2062, 1.9404, 1.1473), (-0.0809, 0.0301, 0.9963),
Player Position, (0.2250, 1.9479, 1.1493), (0.1820, 0.1340, 0.9741),
Player Position, (0.2345, 1.9590, 1.1348), (0.3485, 0.3012, 0.8876),
Player Position, (0.2431, 1.9508, 1.1315), (0.6165, 0.2117, 0.7584),
Player Position, (0.2491, 1.9436, 1.1199), (0.9431, 0.0720, 0.3245),
Player Position, (0.2433, 1.9372, 1.0978), (0.9863, -0.0255, -0.1632),
Player Position, (0.2375, 1.9331, 1.0508), (0.8595, -0.0632, -0.5072),
Player Position, (0.2252, 1.9266, 0.9891), (0.6014, -0.1117, -0.7911),
Player Position, (0.1880, 1.9186, 0.9426), (0.1717, -0.1528, -0.9732),
Player Position, (0.1433, 1.9140, 0.9318), (-0.2311, -0.2000, -0.9522),
Player Position, (0.1192, 1.9051, 0.9352), (-0.3624, -0.2954, -0.8840),
Player Position, (0.1313, 1.9059, 0.9378), (-0.1160, -0.3080, -0.9443),
Player Position, (0.1902, 1.9094, 0.9601), (0.5331, -0.2578, -0.8058),
Player Position, (0.2704, 1.9194, 1.0258), (0.9815, -0.1314, 0.1390),
Player Position, (0.2842, 1.9298, 1.0812), (0.2458, -0.0470, 0.9682),
Player Position, (0.2270, 1.9306, 1.0526), (-0.5977, -0.0583, 0.7996),
Player Position, (0.1773, 1.9205, 0.9502), (-0.9860, -0.1655, 0.0225),
Player Position, (0.1781, 1.9039, 0.8779), (-0.8299, -0.3196, -0.4573),
Player Position, (0.1839, 1.8887, 0.8679), (-0.7673, -0.4227, -0.4823),
Player Position, (0.1715, 1.8776, 0.8633), (-0.7422, -0.5287, -0.4118),
Player Position, (0.1432, 1.8706, 0.8342), (-0.7405, -0.5496, -0.3868),
Player Position, (0.1029, 1.8830, 0.7797), (-0.8118, -0.3952, -0.4300),
Player Position, (0.0543, 1.9010, 0.7314), (-0.8188, -0.3186, -0.4775),
Player Position, (-0.0103, 1.9117, 0.7005), (-0.8552, -0.2645, -0.4457),
Player Position, (-0.0744, 1.9163, 0.6831), (-0.8386, -0.1998, -0.5068),
Player Position, (-0.1212, 1.9170, 0.6671), (-0.8110, -0.2118, -0.5453),
North,
Player Position, (-0.1425, 1.9145, 0.6454), (-0.7915, -0.2274, -0.5673),
Player Position, (-0.1502, 1.9228, 0.6270), (-0.7912, -0.1743, -0.5862),
Player Position, (-0.1629, 1.9198, 0.6150), (-0.7856, -0.2039, -0.5841),
Player Position, (-0.1738, 1.9140, 0.6083), (-0.7614, -0.2634, -0.5924),
Player Position, (-0.1767, 1.9108, 0.6101), (-0.7133, -0.2899, -0.6382),
Player Position, (-0.1763, 1.9086, 0.6130), (-0.6676, -0.3045, -0.6795),
Player Position, (-0.1820, 1.8992, 0.6088), (-0.6086, -0.3830, -0.6949),
Player Position, (-0.1898, 1.8807, 0.5932), (-0.4872, -0.5265, -0.6967),
Player Position, (-0.1967, 1.8745, 0.5752), (-0.4379, -0.5463, -0.7139),
Player Position, (-0.2161, 1.8782, 0.5398), (-0.5101, -0.4896, -0.7071),
Player Position, (-0.2491, 1.8865, 0.4748), (-0.7071, -0.3166, -0.6323),
Player Position, (-0.2866, 1.8989, 0.3927), (-0.8764, -0.1478, -0.4583),
Player Position, (-0.3378, 1.9182, 0.3213), (-0.9586, -0.0724, -0.2752),
Player Position, (-0.3992, 1.9203, 0.2755), (-0.9814, 0.0057, -0.1917),
Player Position, (-0.4720, 1.9260, 0.2504), (-0.9821, 0.0269, -0.1866),
Player Position, (-0.5335, 1.9316, 0.2311), (-0.9839, 0.0164, -0.1778),
Player Position, (-0.5766, 1.9353, 0.2109), (-0.9909, 0.0251, -0.1324),
Player Position, (-0.6115, 1.9342, 0.1907), (-0.9992, -0.0029, -0.0388),
Collect the Cylinder,
Position: (0.3500, 1.5000, -0.1500),
Player Position, (-0.6404, 1.9304, 0.1764), (-0.9997, -0.0108, 0.0238),
Player Position, (-0.6705, 1.9307, 0.1776), (-0.9982, -0.0446, 0.0405),
Player Position, (-0.6886, 1.9214, 0.1889), (-0.9870, -0.1580, 0.0277),
Player Position, (-0.6964, 1.9187, 0.1984), (-0.9860, -0.1667, 0.0090),
Player Position, (-0.6971, 1.9179, 0.1807), (-0.9397, -0.2119, -0.2686),
Player Position, (-0.6858, 1.9099, 0.1484), (-0.6742, -0.2863, -0.6808),
Player Position, (-0.6486, 1.9076, 0.1142), (-0.0975, -0.2857, -0.9534),
Player Position, (-0.6011, 1.9045, 0.0926), (0.3836, -0.2883, -0.8773),
Player Position, (-0.5495, 1.8971, 0.0854), (0.6910, -0.3358, -0.6401),
Player Position, (-0.5133, 1.8809, 0.0953), (0.8047, -0.4122, -0.4273),
Player Position, (-0.4958, 1.8523, 0.1154), (0.7882, -0.5338, -0.3062),
Player Position, (-0.4671, 1.8315, 0.1530), (0.7539, -0.6331, -0.1755),
Player Position, (-0.4249, 1.8290, 0.2087), (0.7527, -0.6571, 0.0404),
Player Position, (-0.3827, 1.8346, 0.2201), (0.7534, -0.6538, 0.0705),
Player Position, (-0.3092, 1.8428, 0.1762), (0.8075, -0.5575, -0.1925),
Player Position, (-0.2249, 1.8728, 0.1301), (0.8158, -0.4518, -0.3610),
Player Position, (-0.1378, 1.8739, 0.0809), (0.8362, -0.4132, -0.3606),
Player Position, (-0.0587, 1.8604, 0.0191), (0.8523, -0.3767, -0.3628),
Player Position, (0.0145, 1.8690, -0.0316), (0.8224, -0.3954, -0.4090),
Player Position, (0.0905, 1.8686, -0.0539), (0.8133, -0.3771, -0.4431),
Player Position, (0.1865, 1.8725, -0.0612), (0.8011, -0.2722, -0.5331),
Player Position, (0.2605, 1.9021, -0.0664), (0.7919, -0.0689, -0.6067),
Player Position, (0.3055, 1.9073, -0.0845), (0.7629, 0.0146, -0.6464),
North,
Player Position, (0.3213, 1.9043, -0.1124), (0.7498, -0.0057, -0.6616),
Player Position, (0.3300, 1.9008, -0.1373), (0.7213, -0.0413, -0.6913),
Player Position, (0.3400, 1.8938, -0.1650), (0.5921, -0.1141, -0.7978),
Player Position, (0.3422, 1.8902, -0.1883), (0.3717, -0.1877, -0.9092),
Player Position, (0.3264, 1.8864, -0.2092), (0.0576, -0.2224, -0.9732),
Player Position, (0.2662, 1.8888, -0.2054), (-0.6317, -0.1687, -0.7566),
Player Position, (0.2080, 1.8878, -0.1739), (-0.9465, -0.1297, -0.2955),
Player Position, (0.1609, 1.8892, -0.1272), (-0.9801, -0.0879, 0.1778),
Player Position, (0.1260, 1.8902, -0.1043), (-0.8644, -0.1471, 0.4809),
Player Position, (0.0978, 1.8721, -0.0952), (-0.6230, -0.3166, 0.7152),
Player Position, (0.0717, 1.8575, -0.0831), (-0.4461, -0.4498, 0.7738),
Player Position, (0.0243, 1.8585, -0.0411), (-0.5072, -0.3908, 0.7681),
Player Position, (-0.0463, 1.8661, 0.0198), (-0.7302, -0.1991, 0.6536),
Player Position, (-0.1198, 1.8756, 0.0768), (-0.9111, -0.2434, 0.3326),
Player Position, (-0.2089, 1.8892, 0.1253), (-0.9723, -0.1501, 0.1790),
Player Position, (-0.3075, 1.9128, 0.1682), (-0.9978, -0.0100, 0.0649),
Player Position, (-0.4048, 1.9186, 0.2111), (-0.9980, 0.0048, -0.0623),
Player Position, (-0.4769, 1.9254, 0.2290), (-0.9929, -0.0180, -0.1175),
Player Position, (-0.5395, 1.9310, 0.2205), (-0.9824, 0.0094, -0.1867),
Player Position, (-0.5863, 1.9353, 0.2015), (-0.9904, 0.0488, -0.1291),
Player Position, (-0.6253, 1.9357, 0.1898), (-0.9969, 0.0329, -0.0713),
Collect the Cube,
Position: (0.4000, 1.5000, 0.5500),
Player Position, (-0.6549, 1.9378, 0.1931), (-0.9985, 0.0400, -0.0382),
Player Position, (-0.6787, 1.9421, 0.1993), (-0.9954, 0.0713, -0.0634),
Player Position, (-0.6908, 1.9367, 0.2058), (-0.9992, 0.0058, -0.0400),
Player Position, (-0.6970, 1.9336, 0.2240), (-0.9923, -0.0325, 0.1194),
Player Position, (-0.6909, 1.9321, 0.2611), (-0.8625, -0.0284, 0.5052),
Player Position, (-0.6633, 1.9255, 0.2889), (-0.3072, -0.0417, 0.9507),
Player Position, (-0.6192, 1.9134, 0.2800), (0.3528, -0.1573, 0.9224),
Player Position, (-0.5609, 1.8938, 0.2571), (0.7360, -0.3432, 0.5836),
Player Position, (-0.4964, 1.8866, 0.2367), (0.8306, -0.4197, 0.3659),
Player Position, (-0.4357, 1.8714, 0.2461), (0.7844, -0.5385, 0.3078),
Player Position, (-0.3625, 1.8582, 0.2608), (0.7007, -0.6037, 0.3802),
Player Position, (-0.2805, 1.8520, 0.2856), (0.6798, -0.6505, 0.3386),
Player Position, (-0.1979, 1.8458, 0.3361), (0.6750, -0.6540, 0.3415),
Player Position, (-0.1225, 1.8524, 0.4030), (0.7405, -0.5784, 0.3422),
Player Position, (-0.0501, 1.8795, 0.4617), (0.8250, -0.4570, 0.3325),
Player Position, (0.0233, 1.8893, 0.5049), (0.8769, -0.3624, 0.3159),
Player Position, (0.1141, 1.8888, 0.5225), (0.8881, -0.3671, 0.2765),
Player Position, (0.2207, 1.8793, 0.5219), (0.8930, -0.3483, 0.2851),
Player Position, (0.3127, 1.8951, 0.5213), (0.9409, -0.1802, 0.2868),
Player Position, (0.3719, 1.9069, 0.5339), (0.9456, -0.1268, 0.2996),
Player Position, (0.4125, 1.9074, 0.5543), (0.9579, -0.1213, 0.2602),
South,
Player Position, (0.4402, 1.8976, 0.5698), (0.9427, -0.2718, 0.1934),
Player Position, (0.4593, 1.8994, 0.5520), (0.9649, -0.2526, -0.0719),
Player Position, (0.4698, 1.9014, 0.5210), (0.9322, -0.2152, -0.2910),
Player Position, (0.4951, 1.8998, 0.4857), (0.9213, -0.2217, -0.3194),
Player Position, (0.5293, 1.8944, 0.4211), (0.9343, -0.1857, -0.3044),
Player Position, (0.5785, 1.8894, 0.3503), (0.9535, -0.1526, -0.2598),
Player Position, (0.6453, 1.8887, 0.3025), (0.9763, -0.1151, -0.1834),
Player Position, (0.7324, 1.8858, 0.2719), (0.9922, -0.0283, -0.1216),
Player Position, (0.8378, 1.8932, 0.2532), (0.9918, 0.0481, -0.1183),
Player Position, (0.9277, 1.9102, 0.2338), (0.9917, 0.0971, -0.0848),
Player Position, (0.9972, 1.9081, 0.2112), (0.9976, 0.0557, -0.0414),
Player Position, (1.0445, 1.9021, 0.1868), (0.9991, 0.0413, 0.0111),
Player Position, (1.0823, 1.8964, 0.1746), (0.9980, -0.0033, 0.0637),
Collect the Capsule,
Position: (-0.1500, 1.5000, 0.6500),
Player Position, (1.1055, 1.8955, 0.1755), (0.9925, -0.0541, 0.1096),
Player Position, (1.1198, 1.8915, 0.1777), (0.9903, -0.1129, 0.0814),
Player Position, (1.1189, 1.8882, 0.1650), (0.9784, -0.1554, -0.1366),
Player Position, (1.1153, 1.8871, 0.1768), (0.9836, -0.1739, -0.0483),
Player Position, (1.1054, 1.8760, 0.2099), (0.8321, -0.2389, 0.5005),
Player Position, (1.0519, 1.8705, 0.2508), (0.2698, -0.2687, 0.9247),
Player Position, (0.9527, 1.8731, 0.2770), (-0.3628, -0.2390, 0.9007),
Player Position, (0.8396, 1.8651, 0.2950), (-0.7165, -0.3188, 0.6205),
Player Position, (0.7307, 1.8640, 0.3255), (-0.8236, -0.3587, 0.4394),
Player Position, (0.6324, 1.8574, 0.3701), (-0.8206, -0.4517, 0.3502),
Player Position, (0.5405, 1.8484, 0.4257), (-0.8189, -0.5191, 0.2450),
Player Position, (0.4558, 1.8423, 0.4790), (-0.7983, -0.5855, 0.1408),
Player Position, (0.3664, 1.8468, 0.5053), (-0.8131, -0.5674, 0.1302),
Player Position, (0.2738, 1.8566, 0.5024), (-0.8534, -0.5000, 0.1474),
Player Position, (0.1797, 1.8822, 0.5085), (-0.9000, -0.3849, 0.2046),
Player Position, (0.0870, 1.8928, 0.5390), (-0.9303, -0.2546, 0.2641),
Player Position, (-0.0169, 1.9093, 0.5898), (-0.9623, -0.0483, 0.2678),
Player Position, (-0.0997, 1.9200, 0.6248), (-0.9637, -0.0711, 0.2572),
Player Position, (-0.1457, 1.9250, 0.6329), (-0.9714, -0.0800, 0.2236),
South,
Player Position, (-0.1704, 1.9268, 0.6317), (-0.9764, -0.0910, 0.1957),
Player Position, (-0.1857, 1.9205, 0.6383), (-0.9717, -0.1602, 0.1737),
Player Position, (-0.1902, 1.9188, 0.6472), (-0.9695, -0.1867, 0.1589),
Player Position, (-0.1913, 1.9199, 0.6341), (-0.9787, -0.1760, -0.1059),
Player Position, (-0.1781, 1.9191, 0.5984), (-0.7949, -0.1785, -0.5799),
Player Position, (-0.1736, 1.9184, 0.5926), (-0.7683, -0.1928, -0.6104),
Player Position, (-0.1941, 1.9167, 0.6256), (-0.9827, -0.1848, -0.0133),
Player Position, (-0.1657, 1.9208, 0.6784), (-0.3266, -0.1219, 0.9373),
Player Position, (-0.1456, 1.9226, 0.6640), (0.2724, -0.1486, 0.9506),
Player Position, (-0.0991, 1.9158, 0.6356), (0.6960, -0.1877, 0.6931),
Player Position, (-0.0296, 1.9132, 0.5658), (0.9673, -0.1820, 0.1767),
Player Position, (0.0236, 1.9102, 0.4833), (0.9245, -0.1627, -0.3447),
Player Position, (0.0848, 1.8955, 0.4438), (0.9145, -0.2413, -0.3247),
Player Position, (0.1719, 1.8824, 0.4260), (0.8789, -0.3514, -0.3227),
Player Position, (0.2799, 1.8784, 0.4292), (0.8976, -0.3358, -0.2855),
Player Position, (0.4017, 1.8796, 0.4403), (0.9249, -0.2791, -0.2583),
Player Position, (0.5256, 1.8974, 0.4310), (0.9422, -0.1889, -0.2768),
Player Position, (0.6383, 1.8863, 0.3906), (0.9589, -0.1163, -0.2588),
Player Position, (0.7576, 1.8753, 0.3155), (0.9910, 0.0079, -0.1336),
Player Position, (0.8614, 1.9010, 0.2477), (0.9967, 0.0713, -0.0392),
Player Position, (0.9363, 1.9075, 0.2086), (0.9976, 0.0692, 0.0066),
Player Position, (0.9963, 1.9076, 0.1917), (0.9977, 0.0472, 0.0496),
Player Position, (1.0480, 1.9058, 0.1887), (0.9962, 0.0127, 0.0862),
Collect the Sphere,
Position: (-0.2000, 1.5000, -0.1000),
Player Position, (1.0801, 1.9025, 0.1953), (0.9943, -0.0147, 0.1059),
Player Position, (1.0943, 1.9022, 0.1982), (0.9916, -0.0061, 0.1294),
Player Position, (1.1039, 1.8936, 0.1945), (0.9816, -0.0866, 0.1702),
Player Position, (1.1069, 1.8906, 0.1901), (0.9726, -0.1203, 0.1988),
Player Position, (1.1125, 1.8885, 0.1592), (0.9832, -0.1345, -0.1231),
Player Position, (1.0940, 1.8826, 0.1128), (0.6201, -0.1721, -0.7654),
Player Position, (1.0503, 1.8765, 0.1133), (-0.0828, -0.2613, -0.9617),
Player Position, (1.0021, 1.8600, 0.1273), (-0.5054, -0.4169, -0.7555),
Player Position, (0.9362, 1.8553, 0.1340), (-0.7201, -0.4459, -0.5316),
Player Position, (0.8559, 1.8485, 0.1257), (-0.8084, -0.4684, -0.3565),
Player Position, (0.7613, 1.8420, 0.1056), (-0.8516, -0.4795, -0.2120),
Player Position, (0.6737, 1.8502, 0.0737), (-0.9091, -0.4067, -0.0903),
Player Position, (0.5767, 1.8551, 0.0289), (-0.9289, -0.3660, -0.0573),
Player Position, (0.4602, 1.8587, -0.0176), (-0.9413, -0.3370, -0.0196),
Player Position, (0.3182, 1.8646, -0.0428), (-0.9442, -0.3289, -0.0196),
Player Position, (0.1773, 1.8508, -0.0387), (-0.9398, -0.3404, -0.0285),
Player Position, (0.0379, 1.8700, -0.0291), (-0.9333, -0.3575, -0.0347),
Player Position, (-0.0743, 1.8788, -0.0410), (-0.9196, -0.3837, -0.0839),
Player Position, (-0.1529, 1.8960, -0.0644), (-0.9776, -0.1813, -0.1069),
Player Position, (-0.1976, 1.9089, -0.0870), (-0.9924, -0.0873, -0.0870),
West,
Player Position, (-0.2307, 1.8949, -0.0926), (-0.9593, -0.2703, -0.0814),
Player Position, (-0.2523, 1.8830, -0.0866), (-0.9122, -0.4059, -0.0557),
Player Position, (-0.2595, 1.8786, -0.0855), (-0.8958, -0.4415, -0.0519),
Player Position, (-0.2637, 1.8724, -0.0763), (-0.8762, -0.4749, 0.0823),
Player Position, (-0.2662, 1.8424, -0.0606), (-0.6963, -0.6617, 0.2781),
Player Position, (-0.2665, 1.8475, -0.0395), (-0.6146, -0.6296, 0.4753),
Player Position, (-0.2426, 1.8616, 0.0128), (-0.2765, -0.4879, 0.8279),
Player Position, (-0.1932, 1.8847, 0.0779), (0.1980, -0.2334, 0.9520),
Player Position, (-0.1498, 1.8904, 0.1419), (0.4791, -0.2107, 0.8521),
Player Position, (-0.1031, 1.8910, 0.1886), (0.8522, -0.2202, 0.4747),
Player Position, (-0.1000, 1.8837, 0.2552), (0.8852, -0.2730, 0.3768),
Player Position, (-0.1792, 1.8947, 0.3744), (0.1027, -0.2488, 0.9631),
Player Position, (-0.2642, 1.9082, 0.3873), (-0.9662, -0.0816, 0.2447),
Player Position, (-0.2267, 1.8945, 0.3432), (-0.8596, -0.1735, -0.4806),
Player Position, (-0.1450, 1.8972, 0.2812), (-0.4213, -0.2023, -0.8841),
Player Position, (-0.0519, 1.8947, 0.2248), (0.0400, -0.2216, -0.9743),
Player Position, (0.0246, 1.8940, 0.1680), (0.1997, -0.1821, -0.9628),
Player Position, (0.0760, 1.8897, 0.0860), (0.2211, -0.1894, -0.9567),
Player Position, (0.1004, 1.8910, -0.0323), (0.1856, -0.1047, -0.9770),
Player Position, (0.0972, 1.8769, -0.1678), (0.1968, -0.0808, -0.9771),
Player Position, (0.0889, 1.8994, -0.2903), (0.1951, 0.0102, -0.9807),
Player Position, (0.1097, 1.9023, -0.3935), (0.1806, 0.0981, -0.9787),
Player Position, (0.1544, 1.9022, -0.4874), (0.1631, 0.1348, -0.9774),
Player Position, (0.1864, 1.9124, -0.5648), (0.1585, 0.1519, -0.9756),
Player Position, (0.1962, 1.9110, -0.6256), (0.1187, 0.1540, -0.9809),
Player Position, (0.1944, 1.9110, -0.6699), (0.1254, 0.1396, -0.9822),
Collect the Sphere,
Position: (-0.2000, 1.5000, -0.1000),
Player Position, (0.1972, 1.9034, -0.7037), (0.1254, 0.0664, -0.9899),
Player Position, (0.2002, 1.8983, -0.7164), (0.1591, 0.0049, -0.9872),
Player Position, (0.1981, 1.8942, -0.7173), (0.1973, -0.0558, -0.9788),
Player Position, (0.1836, 1.8919, -0.7099), (0.0936, -0.1119, -0.9893),
Player Position, (0.1299, 1.8843, -0.6809), (-0.5908, -0.1905, -0.7840),
Player Position, (0.0805, 1.8675, -0.5971), (-0.9424, -0.3341, -0.0122),
Player Position, (0.0323, 1.8543, -0.5112), (-0.8471, -0.4786, 0.2310),
Player Position, (-0.0258, 1.8456, -0.3962), (-0.7750, -0.5142, 0.3674),
Player Position, (-0.0838, 1.8358, -0.2846), (-0.6334, -0.5902, 0.5004),
Player Position, (-0.1380, 1.8384, -0.2012), (-0.5633, -0.5958, 0.5725),
Player Position, (-0.1796, 1.8671, -0.1398), (-0.5898, -0.4231, 0.6879),
West,
Player Position, (-0.2078, 1.8901, -0.0995), (-0.6128, -0.2440, 0.7516),
Player Position, (-0.2163, 1.9089, -0.0598), (-0.6567, -0.1027, 0.7471),
Player Position, (-0.2082, 1.9160, -0.0342), (-0.6840, -0.0926, 0.7236),
Player Position, (-0.2146, 1.9157, -0.0223), (-0.6918, -0.0763, 0.7181),
Player Position, (-0.2288, 1.9165, -0.0223), (-0.7393, -0.0580, 0.6708),
Player Position, (-0.2422, 1.9116, -0.0291), (-0.7780, -0.1063, 0.6192),
Player Position, (-0.2611, 1.8696, -0.0369), (-0.7254, -0.4973, 0.4760),
Player Position, (-0.2746, 1.8487, -0.0420), (-0.6505, -0.6329, 0.4199),
Player Position, (-0.2664, 1.8520, -0.0267), (-0.5456, -0.6146, 0.5697),
