South,
Player Position, (0.1947, 2.0305, 0.1239), (0.9981, -0.0578, 0.0210),
Player Position, (0.2029, 2.0310, 0.1288), (0.9982, -0.0571, 0.0185),
Player Position, (0.2726, 2.0388, 0.1598), (0.9971, -0.0754, -0.0041),
Player Position, (0.2822, 2.0383, 0.1630), (0.9970, -0.0773, -0.0071),
Player Position, (0.3631, 2.0298, 0.1841), (0.9944, -0.1046, -0.0163),
Player Position, (0.3737, 2.0284, 0.1860), (0.9945, -0.1038, -0.0140),
Player Position, (0.4573, 2.0162, 0.1932), (0.9950, -0.0998, -0.0034),
Player Position, (0.4689, 2.0154, 0.1933), (0.9949, -0.1011, -0.0011),
Player Position, (0.5622, 2.0261, 0.1915), (0.9920, -0.1231, 0.0278),
Player Position, (0.5736, 2.0261, 0.1911), (0.9918, -0.1244, 0.0302),
Player Position, (0.6598, 2.0260, 0.1913), (0.9884, -0.1506, 0.0201),
Player Position, (0.6692, 2.0250, 0.1915), (0.9883, -0.1517, 0.0175),
Player Position, (0.7492, 2.0298, 0.1950), (0.9862, -0.1650, -0.0159),
Player Position, (0.7582, 2.0292, 0.1958), (0.9857, -0.1669, -0.0239),
Player Position, (0.8170, 2.0227, 0.2121), (0.9855, -0.1476, -0.0832),
Player Position, (0.8244, 2.0248, 0.2152), (0.9864, -0.1403, -0.0855),
Player Position, (0.8843, 2.0319, 0.2369), (0.9923, -0.1021, -0.0700),
Player Position, (0.8918, 2.0316, 0.2385), (0.9920, -0.1056, -0.0695),
Player Position, (0.9414, 2.0352, 0.2390), (0.9875, -0.1325, -0.0850),
Player Position, (0.9463, 2.0360, 0.2378), (0.9872, -0.1324, -0.0885),
Player Position, (0.9732, 2.0354, 0.2245), (0.9854, -0.1400, -0.0965),
Player Position, (0.9756, 2.0364, 0.2230), (0.9853, -0.1439, -0.0924),
Player Position, (0.9890, 2.0399, 0.2119), (0.9892, -0.1293, -0.0692),
Player Position, (0.9906, 2.0399, 0.2109), (0.9893, -0.1294, -0.0670),
Player Position, (1.0007, 2.0393, 0.2047), (0.9917, -0.1196, -0.0468),
Player Position, (1.0018, 2.0397, 0.2040), (0.9919, -0.1186, -0.0455),
Collect the Cylinder,
Position: (0.3500, 1.5000, -0.1500),
Player Position, (1.0023, 2.0498, 0.2017), (0.9996, -0.0082, -0.0273),
Player Position, (1.0013, 2.0516, 0.2015), (0.9996, 0.0132, -0.0251),
Player Position, (0.9973, 2.0570, 0.1990), (0.9970, 0.0748, -0.0208),
Player Position, (0.9974, 2.0568, 0.1990), (0.9971, 0.0737, -0.0209),
Player Position, (0.9988, 2.0545, 0.2002), (0.9987, 0.0508, 0.0004),
Player Position, (0.9987, 2.0543, 0.2007), (0.9988, 0.0481, 0.0090),
Player Position, (0.9959, 2.0534, 0.2125), (0.9817, -0.0014, 0.1902),
Player Position, (0.9951, 2.0528, 0.2146), (0.9745, -0.0116, 0.2242),
Player Position, (0.9858, 2.0442, 0.2325), (0.8388, -0.1095, 0.5333),
Player Position, (0.9840, 2.0426, 0.2345), (0.8111, -0.1234, 0.5717),
Player Position, (0.9597, 2.0269, 0.2554), (0.5140, -0.2232, 0.8283),
Player Position, (0.9543, 2.0252, 0.2587), (0.4709, -0.2347, 0.8504),
Player Position, (0.8819, 2.0187, 0.2787), (0.1328, -0.3075, 0.9422),
Player Position, (0.8703, 2.0183, 0.2799), (0.0907, -0.3099, 0.9464),
Player Position, (0.7686, 2.0082, 0.2842), (-0.2300, -0.3540, 0.9065),
Player Position, (0.7551, 2.0066, 0.2846), (-0.2658, -0.3605, 0.8941),
Player Position, (0.6447, 2.0009, 0.2822), (-0.5466, -0.4147, 0.7275),
Player Position, (0.6318, 1.9996, 0.2805), (-0.5773, -0.4190, 0.7008),
Player Position, (0.5464, 1.9927, 0.2563), (-0.7588, -0.4329, 0.4867),
Player Position, (0.5386, 1.9922, 0.2532), (-0.7746, -0.4319, 0.4620),
Player Position, (0.5012, 1.9897, 0.2470), (-0.8056, -0.4231, 0.4148),
Player Position, (0.4989, 1.9900, 0.2485), (-0.7991, -0.4217, 0.4285),
Player Position, (0.5031, 1.9960, 0.2723), (-0.5935, -0.4157, 0.6892),
Player Position, (0.5070, 1.9967, 0.2753), (-0.5421, -0.4139, 0.7313),
Player Position, (0.5550, 2.0004, 0.2779), (0.0122, -0.3767, 0.9262),
Player Position, (0.5627, 2.0006, 0.2746), (0.0964, -0.3686, 0.9246),
Player Position, (0.6206, 1.9991, 0.2184), (0.6985, -0.3096, 0.6452),
Player Position, (0.6263, 1.9984, 0.2081), (0.7502, -0.3110, 0.5835),
Player Position, (0.6399, 1.9960, 0.1109), (0.9335, -0.3496, 0.0795),
Player Position, (0.6381, 1.9949, 0.0986), (0.9358, -0.3517, 0.0218),
Player Position, (0.6027, 1.9916, 0.0160), (0.8437, -0.3832, -0.3760),
Player Position, (0.5967, 1.9923, 0.0085), (0.8250, -0.3827, -0.4159),
Player Position, (0.5457, 1.9961, -0.0279), (0.6590, -0.3855, -0.6458),
Player Position, (0.5392, 1.9962, -0.0300), (0.6363, -0.3863, -0.6678),
Player Position, (0.4875, 1.9948, -0.0366), (0.4466, -0.4153, -0.7925),
North,
Player Position, (0.4807, 1.9936, -0.0365), (0.4246, -0.4197, -0.8022),
Player Position, (0.4237, 1.9857, -0.0347), (0.2467, -0.4625, -0.8516),
Player Position, (0.4166, 1.9862, -0.0345), (0.2242, -0.4626, -0.8577),
Player Position, (0.3716, 1.9888, -0.0301), (0.1250, -0.4564, -0.8809),
Player Position, (0.3672, 1.9892, -0.0304), (0.1241, -0.4544, -0.8821),
Player Position, (0.3419, 1.9970, -0.0393), (0.2153, -0.4185, -0.8823),
Player Position, (0.3403, 1.9981, -0.0406), (0.2418, -0.4084, -0.8802),
Player Position, (0.3405, 2.0212, -0.0409), (0.5877, -0.2731, -0.7616),
Player Position, (0.3415, 2.0232, -0.0385), (0.6374, -0.2551, -0.7271),
Player Position, (0.3455, 2.0318, -0.0109), (0.9101, -0.1747, -0.3758),
Player Position, (0.3450, 2.0325, -0.0064), (0.9311, -0.1669, -0.3244),
Player Position, (0.3342, 2.0366, 0.0232), (0.9924, -0.1195, 0.0299),
Player Position, (0.3326, 2.0367, 0.0258), (0.9913, -0.1169, 0.0611),
Player Position, (0.3255, 2.0333, 0.0410), (0.9569, -0.1283, 0.2607),
Player Position, (0.3249, 2.0326, 0.0428), (0.9499, -0.1291, 0.2846),
Player Position, (0.3165, 2.0265, 0.0597), (0.8555, -0.1601, 0.4924),
Player Position, (0.3146, 2.0264, 0.0626), (0.8371, -0.1613, 0.5227),
Player Position, (0.2899, 2.0263, 0.0927), (0.5968, -0.1717, 0.7838),
Player Position, (0.2858, 2.0266, 0.0968), (0.5562, -0.1731, 0.8128),
Player Position, (0.2529, 2.0275, 0.1283), (0.2309, -0.1818, 0.9558),
Player Position, (0.2495, 2.0270, 0.1324), (0.1970, -0.1822, 0.9633),
Player Position, (0.2287, 2.0201, 0.1713), (0.0276, -0.1962, 0.9802),
Player Position, (0.2260, 2.0201, 0.1770), (0.0087, -0.1992, 0.9799),
Player Position, (0.1945, 2.0191, 0.2150), (-0.2268, -0.1954, 0.9541),
Player Position, (0.1897, 2.0187, 0.2192), (-0.2660, -0.1964, 0.9438),
Player Position, (0.1510, 2.0170, 0.2397), (-0.5773, -0.1910, 0.7939),
Player Position, (0.1465, 2.0168, 0.2408), (-0.6136, -0.1894, 0.7666),
Player Position, (0.1176, 2.0177, 0.2392), (-0.8134, -0.2102, 0.5424),
Player Position, (0.1147, 2.0177, 0.2381), (-0.8318, -0.2124, 0.5128),
Player Position, (0.1006, 2.0179, 0.2278), (-0.9268, -0.2379, 0.2906),
Player Position, (0.1004, 2.0183, 0.2272), (-0.9300, -0.2393, 0.2791),
Player Position, (0.0955, 2.0206, 0.2207), (-0.9634, -0.2421, 0.1146),
Player Position, (0.0939, 2.0210, 0.2207), (-0.9653, -0.2421, 0.0978),
Player Position, (0.0542, 2.0195, 0.2224), (-0.9739, -0.2269, -0.0043),
Player Position, (0.0467, 2.0187, 0.2215), (-0.9739, -0.2268, -0.0092),
Player Position, (-0.0270, 2.0095, 0.2041), (-0.9792, -0.2029, -0.0056),
Player Position, (-0.0379, 2.0083, 0.2006), (-0.9811, -0.1936, -0.0016),
Player Position, (-0.1236, 2.0161, 0.1734), (-0.9866, -0.1552, 0.0495),
Player Position, (-0.1322, 2.0193, 0.1710), (-0.9865, -0.1538, 0.0568),
Player Position, (-0.1969, 2.0321, 0.1597), (-0.9852, -0.1327, 0.1083),
Player Position, (-0.2049, 2.0318, 0.1587), (-0.9845, -0.1335, 0.1136),
Player Position, (-0.2736, 2.0336, 0.1523), (-0.9776, -0.1498, 0.1477),
Player Position, (-0.2820, 2.0334, 0.1519), (-0.9775, -0.1517, 0.1468),
Player Position, (-0.3486, 2.0249, 0.1537), (-0.9804, -0.1715, 0.0970),
Player Position, (-0.3564, 2.0238, 0.1554), (-0.9810, -0.1726, 0.0886),
Player Position, (-0.4174, 2.0232, 0.1816), (-0.9877, -0.1559, 0.0121),
Player Position, (-0.4255, 2.0242, 0.1859), (-0.9874, -0.1584, 0.0024),
Player Position, (-0.4869, 2.0361, 0.2173), (-0.9878, -0.1404, -0.0671),
Player Position, (-0.4932, 2.0366, 0.2204), (-0.9878, -0.1363, -0.0749),
Player Position, (-0.5382, 2.0378, 0.2386), (-0.9912, -0.0860, -0.1003),
Player Position, (-0.5437, 2.0391, 0.2402), (-0.9909, -0.0903, -0.1002),
Player Position, (-0.5773, 2.0450, 0.2448), (-0.9916, -0.0982, -0.0837),
Player Position, (-0.5785, 2.0448, 0.2444), (-0.9919, -0.0974, -0.0816),
Player Position, (-0.5899, 2.0498, 0.2337), (-0.9956, -0.0860, -0.0364),
Player Position, (-0.5913, 2.0508, 0.2320), (-0.9957, -0.0877, -0.0308),
Player Position, (-0.6012, 2.0482, 0.2182), (-0.9944, -0.1022, -0.0254),
Player Position, (-0.6021, 2.0482, 0.2168), (-0.9942, -0.1040, -0.0273),
Collect the Cube,
Position: (0.4000, 1.5000, 0.5500),
Player Position, (-0.6072, 2.0488, 0.2076), (-0.9943, -0.1007, -0.0363),
Player Position, (-0.6076, 2.0486, 0.2067), (-0.9941, -0.1020, -0.0369),
Player Position, (-0.6137, 2.0477, 0.2029), (-0.9940, -0.1059, -0.0278),
Player Position, (-0.6144, 2.0476, 0.2031), (-0.9939, -0.1077, -0.0244),
Player Position, (-0.6202, 2.0464, 0.2114), (-0.9910, -0.1249, 0.0484),
Player Position, (-0.6206, 2.0464, 0.2133), (-0.9900, -0.1264, 0.0621),
Player Position, (-0.6227, 2.0421, 0.2361), (-0.9661, -0.1543, 0.2068),
Player Position, (-0.6223, 2.0408, 0.2398), (-0.9593, -0.1623, 0.2313),
Player Position, (-0.6100, 2.0375, 0.2677), (-0.8341, -0.2212, 0.5053),
Player Position, (-0.6085, 2.0372, 0.2692), (-0.8211, -0.2247, 0.5248),
Player Position, (-0.5668, 2.0312, 0.2821), (-0.4757, -0.2714, 0.8367),
Player Position, (-0.5602, 2.0303, 0.2814), (-0.4215, -0.2774, 0.8634),
Player Position, (-0.5035, 2.0202, 0.2622), (0.0236, -0.3264, 0.9449),
Player Position, (-0.4959, 2.0181, 0.2581), (0.0759, -0.3323, 0.9401),
Player Position, (-0.4333, 2.0054, 0.2165), (0.4711, -0.3969, 0.7877),
Player Position, (-0.4258, 2.0046, 0.2105), (0.5176, -0.4040, 0.7542),
Player Position, (-0.3807, 2.0002, 0.1627), (0.7772, -0.4306, 0.4589),
Player Position, (-0.3771, 2.0002, 0.1571), (0.7956, -0.4289, 0.4280),
Player Position, (-0.3587, 2.0046, 0.1394), (0.8349, -0.4208, 0.3547),
Player Position, (-0.3559, 2.0050, 0.1394), (0.8341, -0.4234, 0.3535),
Player Position, (-0.3217, 2.0066, 0.1498), (0.8402, -0.4089, 0.3561),
Player Position, (-0.3157, 2.0061, 0.1525), (0.8416, -0.4043, 0.3581),
Player Position, (-0.2565, 2.0026, 0.1765), (0.8301, -0.3721, 0.4152),
Player Position, (-0.2480, 2.0027, 0.1793), (0.8270, -0.3665, 0.4263),
Player Position, (-0.1749, 2.0050, 0.1989), (0.8101, -0.3370, 0.4797),
Player Position, (-0.1654, 2.0050, 0.2015), (0.8107, -0.3369, 0.4788),
Player Position, (-0.0944, 2.0099, 0.2273), (0.8051, -0.3520, 0.4773),
Player Position, (-0.0854, 2.0095, 0.2314), (0.8037, -0.3540, 0.4782),
Player Position, (-0.0123, 1.9976, 0.2723), (0.7909, -0.3795, 0.4801),
Player Position, (-0.0037, 1.9954, 0.2784), (0.7919, -0.3802, 0.4779),
Player Position, (0.0646, 1.9811, 0.3383), (0.8083, -0.3602, 0.4657),
Player Position, (0.0732, 1.9798, 0.3467), (0.8102, -0.3563, 0.4654),
Player Position, (0.1446, 1.9962, 0.4169), (0.8111, -0.3460, 0.4715),
Player Position, (0.1530, 1.9986, 0.4248), (0.8112, -0.3421, 0.4742),
Player Position, (0.2175, 2.0014, 0.4793), (0.8077, -0.3293, 0.4891),
Player Position, (0.2252, 2.0018, 0.4844), (0.8065, -0.3304, 0.4903),
Player Position, (0.2769, 2.0077, 0.5152), (0.8042, -0.3340, 0.4916),
Player Position, (0.2834, 2.0080, 0.5187), (0.8042, -0.3329, 0.4925),
Player Position, (0.3304, 2.0089, 0.5398), (0.7819, -0.3209, 0.5345),
Player Position, (0.3355, 2.0091, 0.5417), (0.7757, -0.3206, 0.5436),
Player Position, (0.3753, 2.0163, 0.5557), (0.7322, -0.3120, 0.6054),
Player Position, (0.3796, 2.0162, 0.5572), (0.7288, -0.3099, 0.6106),
North,
Player Position, (0.4055, 2.0120, 0.5643), (0.7011, -0.3118, 0.6413),
Player Position, (0.4080, 2.0120, 0.5649), (0.6973, -0.3106, 0.6459),
Player Position, (0.4256, 2.0120, 0.5660), (0.6707, -0.3130, 0.6724),
Player Position, (0.4275, 2.0119, 0.5659), (0.6681, -0.3142, 0.6745),
Player Position, (0.4374, 2.0127, 0.5645), (0.6350, -0.3214, 0.7024),
Player Position, (0.4375, 2.0133, 0.5648), (0.6248, -0.3199, 0.7123),
Player Position, (0.4288, 2.0201, 0.5741), (0.3989, -0.2988, 0.8669),
Player Position, (0.4267, 2.0206, 0.5757), (0.3551, -0.2963, 0.8866),
Player Position, (0.3991, 2.0192, 0.5891), (-0.0773, -0.2864, 0.9550),
Player Position, (0.3938, 2.0183, 0.5903), (-0.1338, -0.2845, 0.9493),
Player Position, (0.3301, 2.0123, 0.5771), (-0.4884, -0.2968, 0.8206),
Player Position, (0.3201, 2.0121, 0.5718), (-0.5173, -0.2980, 0.8022),
Player Position, (0.2268, 2.0157, 0.5119), (-0.6990, -0.2620, 0.6654),
Player Position, (0.2134, 2.0161, 0.5024), (-0.7204, -0.2493, 0.6471),
Player Position, (0.1010, 2.0087, 0.4096), (-0.8412, -0.2082, 0.4991),
Player Position, (0.0857, 2.0086, 0.3973), (-0.8562, -0.2023, 0.4753),
Player Position, (-0.0239, 2.0122, 0.3101), (-0.9432, -0.2036, 0.2624),
Player Position, (-0.0296, 2.0128, 0.3056), (-0.9469, -0.2041, 0.2486),
Player Position, (-0.1142, 2.0198, 0.2546), (-0.9720, -0.2119, 0.1015),
Player Position, (-0.1244, 2.0200, 0.2509), (-0.9724, -0.2143, 0.0917),
Player Position, (-0.2060, 2.0179, 0.2332), (-0.9740, -0.2201, 0.0539),
Player Position, (-0.2157, 2.0170, 0.2320), (-0.9747, -0.2170, 0.0527),
Player Position, (-0.2898, 2.0087, 0.2291), (-0.9840, -0.1764, 0.0250),
Player Position, (-0.2989, 2.0081, 0.2297), (-0.9854, -0.1689, 0.0193),
Player Position, (-0.3738, 2.0230, 0.2387), (-0.9937, -0.1071, -0.0336),
Player Position, (-0.3827, 2.0257, 0.2403), (-0.9939, -0.1032, -0.0401),
Player Position, (-0.4492, 2.0354, 0.2523), (-0.9916, -0.0964, -0.0859),
Player Position, (-0.4568, 2.0354, 0.2533), (-0.9906, -0.1009, -0.0918),
Player Position, (-0.5032, 2.0376, 0.2548), (-0.9784, -0.1507, -0.1413),
Player Position, (-0.5069, 2.0377, 0.2547), (-0.9781, -0.1499, -0.1445),
Player Position, (-0.5222, 2.0362, 0.2455), (-0.9813, -0.1454, -0.1265),
Player Position, (-0.5228, 2.0363, 0.2438), (-0.9822, -0.1432, -0.1216),
Player Position, (-0.5306, 2.0425, 0.2288), (-0.9870, -0.1295, -0.0946),
Player Position, (-0.5317, 2.0422, 0.2272), (-0.9869, -0.1329, -0.0916),
Player Position, (-0.5402, 2.0400, 0.2168), (-0.9862, -0.1475, -0.0756),
Player Position, (-0.5411, 2.0401, 0.2161), (-0.9864, -0.1476, -0.0725),
Player Position, (-0.5442, 2.0441, 0.2111), (-0.9929, -0.1066, -0.0520),
Player Position, (-0.5439, 2.0469, 0.2107), (-0.9956, -0.0798, -0.0496),
Collect the Sphere,
Position: (-0.2000, 1.5000, -0.1000),
Player Position, (-0.5382, 2.0585, 0.2102), (-0.9986, 0.0433, -0.0303),
Player Position, (-0.5382, 2.0589, 0.2103), (-0.9984, 0.0486, -0.0298),
Player Position, (-0.5418, 2.0581, 0.2111), (-0.9984, 0.0486, -0.0288),
Player Position, (-0.5421, 2.0580, 0.2112), (-0.9984, 0.0483, -0.0286),
Player Position, (-0.5456, 2.0580, 0.2156), (-0.9996, 0.0295, -0.0054),
Player Position, (-0.5465, 2.0578, 0.2167), (-0.9997, 0.0233, 0.0044),
Player Position, (-0.5516, 2.0556, 0.2362), (-0.9856, -0.0176, 0.1679),
Player Position, (-0.5515, 2.0546, 0.2395), (-0.9788, -0.0280, 0.2030),
Player Position, (-0.5322, 2.0472, 0.2598), (-0.8083, -0.1137, 0.5777),
Player Position, (-0.5277, 2.0462, 0.2610), (-0.7699, -0.1248, 0.6258),
Player Position, (-0.4871, 2.0323, 0.2635), (-0.3402, -0.2400, 0.9092),
Player Position, (-0.4813, 2.0294, 0.2626), (-0.2775, -0.2554, 0.9262),
Player Position, (-0.4270, 2.0121, 0.2445), (0.2054, -0.3511, 0.9135),
Player Position, (-0.4200, 2.0106, 0.2410), (0.2598, -0.3595, 0.8962),
Player Position, (-0.3689, 2.0047, 0.2103), (0.6135, -0.3896, 0.6869),
Player Position, (-0.3637, 2.0045, 0.2066), (0.6437, -0.3931, 0.6566),
Player Position, (-0.3275, 2.0045, 0.1827), (0.8210, -0.4014, 0.4060),
Player Position, (-0.3235, 2.0041, 0.1802), (0.8363, -0.4003, 0.3746),
Player Position, (-0.2945, 1.9995, 0.1622), (0.9019, -0.4154, 0.1182),
Player Position, (-0.2912, 1.9997, 0.1601), (0.9046, -0.4171, 0.0875),
Player Position, (-0.2732, 1.9950, 0.1409), (0.8904, -0.4346, -0.1352),
Player Position, (-0.2714, 1.9945, 0.1383), (0.8848, -0.4368, -0.1626),
Player Position, (-0.2646, 1.9893, 0.1193), (0.8094, -0.4597, -0.3655),
Player Position, (-0.2641, 1.9882, 0.1173), (0.7975, -0.4629, -0.3870),
Player Position, (-0.2624, 1.9788, 0.1116), (0.7197, -0.5112, -0.4698),
Player Position, (-0.2622, 1.9781, 0.1119), (0.7132, -0.5176, -0.4728),
East,
Player Position, (-0.2597, 1.9767, 0.1158), (0.6935, -0.5295, -0.4885),
Player Position, (-0.2597, 1.9766, 0.1162), (0.6907, -0.5317, -0.4901),
Player Position, (-0.2597, 1.9752, 0.1210), (0.6967, -0.5306, -0.4828),
Player Position, (-0.2596, 1.9752, 0.1221), (0.7035, -0.5293, -0.4742),
Player Position, (-0.2654, 1.9816, 0.1376), (0.8009, -0.5075, -0.3177),
Player Position, (-0.2667, 1.9836, 0.1404), (0.8166, -0.4997, -0.2890),
Player Position, (-0.2864, 2.0061, 0.1831), (0.9124, -0.3775, 0.1580),
Player Position, (-0.2914, 2.0089, 0.1892), (0.9042, -0.3591, 0.2314),
Player Position, (-0.3520, 2.0236, 0.2318), (0.6098, -0.2613, 0.7482),
Player Position, (-0.3619, 2.0241, 0.2355), (0.5456, -0.2584, 0.7972),
Player Position, (-0.4496, 2.0246, 0.2463), (-0.0547, -0.2468, 0.9675),
Player Position, (-0.4599, 2.0240, 0.2445), (-0.1199, -0.2473, 0.9615),
Player Position, (-0.4975, 2.0246, 0.2335), (-0.2679, -0.2269, 0.9363),
Player Position, (-0.4968, 2.0249, 0.2344), (-0.2475, -0.2242, 0.9426),
Player Position, (-0.4670, 2.0247, 0.2557), (0.0379, -0.2019, 0.9787),
Player Position, (-0.4642, 2.0246, 0.2574), (0.0549, -0.1997, 0.9783),
Player Position, (-0.4062, 2.0238, 0.2975), (0.2535, -0.1685, 0.9525),
Player Position, (-0.3972, 2.0234, 0.3039), (0.2683, -0.1646, 0.9492),
Player Position, (-0.3095, 2.0282, 0.3563), (0.3546, -0.1352, 0.9252),
Player Position, (-0.2973, 2.0302, 0.3626), (0.3654, -0.1331, 0.9213),
Player Position, (-0.2092, 2.0338, 0.4084), (0.4145, -0.1042, 0.9041),
Player Position, (-0.2000, 2.0336, 0.4140), (0.4192, -0.1064, 0.9017),
Player Position, (-0.1384, 2.0346, 0.4613), (0.4167, -0.1184, 0.9013),
Player Position, (-0.1310, 2.0340, 0.4680), (0.4117, -0.1178, 0.9037),
Player Position, (-0.0730, 2.0211, 0.5231), (0.3885, -0.1354, 0.9114),
Player Position, (-0.0660, 2.0191, 0.5302), (0.3895, -0.1363, 0.9109),
Player Position, (-0.0111, 2.0130, 0.5931), (0.3918, -0.1150, 0.9129),
Player Position, (-0.0043, 2.0127, 0.6017), (0.3946, -0.1101, 0.9122),
Player Position, (0.0470, 2.0253, 0.6707), (0.3872, -0.0984, 0.9167),
Player Position, (0.0532, 2.0252, 0.6785), (0.3798, -0.0977, 0.9199),
Player Position, (0.1020, 2.0266, 0.7393), (0.2920, -0.1263, 0.9480),
Player Position, (0.1078, 2.0277, 0.7469), (0.2778, -0.1272, 0.9522),
Player Position, (0.1520, 2.0336, 0.8074), (0.1635, -0.0939, 0.9821),
Player Position, (0.1577, 2.0338, 0.8144), (0.1474, -0.0908, 0.9849),
Player Position, (0.2029, 2.0401, 0.8600), (0.0019, -0.0881, 0.9961),
Player Position, (0.2084, 2.0411, 0.8649), (-0.0178, -0.0855, 0.9962),
Player Position, (0.2399, 2.0453, 0.9022), (-0.1129, -0.0784, 0.9905),
Player Position, (0.2426, 2.0458, 0.9070), (-0.1208, -0.0801, 0.9894),
Player Position, (0.2522, 2.0473, 0.9349), (-0.1472, -0.0802, 0.9858),
Player Position, (0.2520, 2.0473, 0.9369), (-0.1459, -0.0773, 0.9863),
Player Position, (0.2432, 2.0416, 0.9436), (-0.0959, -0.0715, 0.9928),
Player Position, (0.2414, 2.0422, 0.9444), (-0.0926, -0.0711, 0.9932),
Player Position, (0.2290, 2.0404, 0.9543), (-0.0662, -0.0671, 0.9955),
Player Position, (0.2280, 2.0396, 0.9555), (-0.0617, -0.0696, 0.9957),
Player Position, (0.2233, 2.0430, 0.9570), (-0.0253, -0.0539, 0.9982),
Collect the Cube,
