East,
Player Position, (0.2545, 1.9398, 1.0590), (-0.0042, -0.8285, 0.5600),
Player Position, (0.2649, 1.9350, 1.0842), (-0.0161, -0.8240, 0.5664),
Player Position, (0.2527, 1.9406, 1.1177), (-0.0285, -0.8349, 0.5497),
Player Position, (0.2229, 1.9436, 1.1575), (-0.0490, -0.8422, 0.5369),
Player Position, (0.1855, 1.9509, 1.1905), (-0.0548, -0.8308, 0.5539),
Player Position, (0.1487, 1.9499, 1.2182), (-0.0629, -0.8349, 0.5468),
Player Position, (0.1329, 1.9480, 1.2427), (-0.0448, -0.8513, 0.5227),
Player Position, (0.1345, 1.9429, 1.2631), (-0.0457, -0.8619, 0.5051),
Player Position, (0.1578, 1.9470, 1.2812), (-0.0523, -0.8532, 0.5190),
Player Position, (0.1928, 1.9478, 1.2945), (-0.0494, -0.8432, 0.5354),
Player Position, (0.2186, 1.9462, 1.3047), (-0.0464, -0.8332, 0.5509),
Player Position, (0.2206, 1.9545, 1.3169), (-0.0592, -0.8174, 0.5730),
Player Position, (0.2159, 1.9641, 1.3233), (-0.0632, -0.7946, 0.6038),
Player Position, (0.2088, 1.9781, 1.3066), (-0.0594, -0.7357, 0.6747),
Player Position, (0.2044, 1.9902, 1.2872), (-0.0392, -0.6664, 0.7446),
Player Position, (0.2063, 2.0065, 1.2667), (-0.0303, -0.5502, 0.8345),
Player Position, (0.2230, 2.0336, 1.2617), (-0.0533, -0.4080, 0.9114),
Player Position, (0.2302, 2.0427, 1.2618), (-0.0146, -0.3431, 0.9392),
Player Position, (0.2334, 2.0419, 1.2654), (-0.0347, -0.3612, 0.9318),
Player Position, (0.2350, 2.0450, 1.2611), (-0.0348, -0.3311, 0.9430),
Player Position, (0.2326, 2.0693, 1.2567), (-0.0246, -0.1054, 0.9941),
Collect the Sphere,
Position: (-0.2000, 1.5000, -0.1000),
Player Position, (0.2279, 2.0751, 1.2484), (-0.0172, -0.0583, 0.9982),
Player Position, (0.2246, 2.0791, 1.2468), (-0.0014, -0.0213, 0.9998),
Player Position, (0.2209, 2.0786, 1.2455), (0.0045, -0.0222, 0.9997),
Player Position, (0.2197, 2.0791, 1.2443), (0.0160, -0.0176, 0.9997),
Player Position, (0.2193, 2.0800, 1.2407), (0.0191, -0.0047, 0.9998),
Player Position, (0.2183, 2.0796, 1.2362), (0.0145, -0.0014, 0.9999),
Player Position, (0.2173, 2.0791, 1.2332), (0.0060, -0.0029, 1.0000),
Player Position, (0.2173, 2.0797, 1.2316), (0.0112, -0.0019, 0.9999),
Player Position, (0.2170, 2.0807, 1.2299), (0.0255, 0.0036, 0.9997),
Player Position, (0.2155, 2.0805, 1.2306), (0.0242, -0.0034, 0.9997),
Player Position, (0.2157, 2.0807, 1.2306), (0.0381, -0.0075, 0.9992),
Player Position, (0.2263, 2.0817, 1.2292), (0.1780, 0.0000, 0.9840),
Player Position, (0.2462, 2.0783, 1.2225), (0.5010, 0.0083, 0.8654),
Player Position, (0.2599, 2.0771, 1.1861), (0.9136, 0.0451, 0.4040),
Player Position, (0.2315, 2.0695, 1.1387), (0.9972, -0.0195, -0.0720),
Player Position, (0.1988, 2.0558, 1.0908), (0.8596, -0.1293, -0.4943),
Player Position, (0.1696, 2.0449, 1.0362), (0.5520, -0.2599, -0.7923),
Player Position, (0.1481, 2.0346, 0.9761), (0.2220, -0.3287, -0.9180),
Player Position, (0.1322, 2.0341, 0.9428), (-0.0689, -0.2953, -0.9529),
Player Position, (0.1370, 2.0427, 0.9222), (-0.2121, -0.2770, -0.9372),
Player Position, (0.1488, 2.0394, 0.9131), (-0.2598, -0.2967, -0.9189),
Player Position, (0.1359, 2.0431, 0.8784), (-0.2786, -0.3133, -0.9079),
Player Position, (0.0964, 2.0386, 0.8253), (-0.2736, -0.3182, -0.9077),
Player Position, (0.0409, 2.0438, 0.7559), (-0.2397, -0.3067, -0.9211),
Player Position, (0.0009, 2.0459, 0.6875), (-0.2143, -0.3176, -0.9237),
Player Position, (-0.0243, 2.0400, 0.6061), (-0.1987, -0.3343, -0.9213),
Player Position, (-0.0334, 2.0296, 0.5235), (-0.2223, -0.3570, -0.9073),
Player Position, (-0.0457, 2.0265, 0.4312), (-0.2085, -0.4165, -0.8849),
Player Position, (-0.0769, 2.0269, 0.3491), (-0.1957, -0.4695, -0.8610),
Player Position, (-0.1296, 2.0060, 0.2695), (-0.1537, -0.5725, -0.8054),
Player Position, (-0.1731, 1.9977, 0.1976), (-0.0732, -0.6297, -0.7734),
Player Position, (-0.1914, 1.9922, 0.1434), (-0.0300, -0.6890, -0.7241),
Player Position, (-0.1976, 1.9863, 0.0967), (-0.0028, -0.7104, -0.7038),
Player Position, (-0.1874, 1.9837, 0.0519), (-0.0281, -0.7010, -0.7126),
Player Position, (-0.1673, 1.9864, 0.0086), (-0.0609, -0.6766, -0.7338),
Player Position, (-0.1528, 1.9875, -0.0291), (-0.0930, -0.6773, -0.7298),
Player Position, (-0.1509, 1.9850, -0.0569), (-0.1182, -0.6893, -0.7148),
Player Position, (-0.1594, 1.9848, -0.0859), (-0.1038, -0.6991, -0.7074),
North,
Player Position, (-0.1802, 1.9842, -0.1138), (-0.0540, -0.7160, -0.6960),
Player Position, (-0.2044, 1.9849, -0.1363), (-0.0006, -0.7215, -0.6924),
Player Position, (-0.2225, 1.9925, -0.1480), (0.0424, -0.6867, -0.7257),
Player Position, (-0.2296, 1.9948, -0.1548), (0.0612, -0.6873, -0.7238),
Player Position, (-0.2217, 1.9990, -0.1554), (0.0410, -0.6637, -0.7469),
Player Position, (-0.2108, 2.0059, -0.1542), (0.0188, -0.6227, -0.7823),
Player Position, (-0.2044, 2.0105, -0.1496), (0.0060, -0.5909, -0.8067),
Player Position, (-0.2004, 2.0242, -0.1470), (-0.0040, -0.5014, -0.8652),
Player Position, (-0.1998, 2.0454, -0.1397), (-0.0006, -0.3523, -0.9359),
Player Position, (-0.2025, 2.0488, -0.1348), (-0.0009, -0.3253, -0.9456),
Player Position, (-0.2047, 2.0499, -0.1334), (0.0009, -0.3148, -0.9492),
Player Position, (-0.2054, 2.0556, -0.1355), (0.0049, -0.2575, -0.9663),
Player Position, (-0.2057, 2.0560, -0.1346), (0.0054, -0.2647, -0.9643),
Player Position, (-0.2062, 2.0557, -0.1329), (0.0040, -0.2661, -0.9639),
Player Position, (-0.2063, 2.0548, -0.1303), (0.0111, -0.2732, -0.9619),
Player Position, (-0.2051, 2.0543, -0.1288), (0.0171, -0.2760, -0.9610),
Player Position, (-0.2029, 2.0594, -0.1307), (0.0202, -0.2234, -0.9745),
Player Position, (-0.2022, 2.0560, -0.1269), (0.0233, -0.2579, -0.9659),
Player Position, (-0.2029, 2.0567, -0.1260), (0.0179, -0.2568, -0.9663),
Player Position, (-0.2031, 2.0551, -0.1249), (0.0286, -0.2693, -0.9626),
Player Position, (-0.2030, 2.0543, -0.1279), (0.0391, -0.2787, -0.9596),
Player Position, (-0.2022, 2.0515, -0.1316), (0.0444, -0.3031, -0.9519),
Player Position, (-0.1974, 2.0516, -0.1336), (0.0864, -0.3059, -0.9481),
Player Position, (-0.1746, 2.0527, -0.1291), (0.3400, -0.3014, -0.8908),
Player Position, (-0.1306, 2.0501, -0.0970), (0.8497, -0.3111, -0.4257),
Player Position, (-0.1179, 2.0368, -0.0287), (0.8573, -0.3311, 0.3942),
Player Position, (-0.1095, 2.0352, 0.0470), (0.6145, -0.3343, 0.7146),
Player Position, (-0.0883, 2.0327, 0.1298), (0.4654, -0.3507, 0.8127),
Player Position, (-0.0634, 2.0242, 0.2152), (0.3104, -0.3838, 0.8697),
Player Position, (-0.0811, 2.0211, 0.2725), (0.0636, -0.4048, 0.9122),
Player Position, (-0.1121, 2.0188, 0.2843), (-0.1601, -0.4177, 0.8944),
Player Position, (-0.0978, 2.0343, 0.2592), (0.1475, -0.3561, 0.9227),
Player Position, (-0.0494, 2.0596, 0.1637), (0.9254, -0.2186, 0.3096),
Player Position, (-0.0712, 2.0657, 0.0633), (0.8808, -0.1787, -0.4385),
Player Position, (-0.1144, 2.0662, -0.0117), (0.5343, -0.1587, -0.8303),
Player Position, (-0.1785, 2.0588, -0.0774), (-0.0229, -0.1684, -0.9855),
Player Position, (-0.2214, 2.0567, -0.1087), (-0.4735, -0.1878, -0.8605),
Player Position, (-0.2262, 2.0499, -0.1055), (-0.7270, -0.2131, -0.6527),
Player Position, (-0.2213, 2.0490, -0.0730), (-0.9250, -0.2262, -0.3054),
Player Position, (-0.2199, 2.0455, -0.0374), (-0.9623, -0.2591, 0.0827),
Player Position, (-0.2241, 2.0481, -0.0157), (-0.9252, -0.2369, 0.2966),
Player Position, (-0.2309, 2.0375, -0.0129), (-0.8929, -0.2326, 0.3855),
Player Position, (-0.2480, 2.0449, 0.0394), (-0.9085, -0.2324, 0.3474),
Player Position, (-0.2888, 2.0514, 0.1413), (-0.9596, -0.2229, 0.1717),
Player Position, (-0.3422, 2.0652, 0.2120), (-0.9817, -0.1904, 0.0041),
Player Position, (-0.3959, 2.0735, 0.2357), (-0.9777, -0.1841, -0.1012),
Player Position, (-0.4334, 2.0716, 0.2255), (-0.9772, -0.1971, -0.0790),
Player Position, (-0.4667, 2.0765, 0.2026), (-0.9793, -0.1996, -0.0332),
Player Position, (-0.5126, 2.0705, 0.1932), (-0.9676, -0.2523, 0.0137),
Player Position, (-0.5670, 2.0668, 0.2010), (-0.9469, -0.3202, 0.0300),
Player Position, (-0.6103, 2.0607, 0.2180), (-0.9204, -0.3896, -0.0319),
Player Position, (-0.6412, 2.0435, 0.2274), (-0.8503, -0.5220, -0.0675),
Player Position, (-0.6716, 2.0235, 0.2246), (-0.7565, -0.6514, -0.0585),
Player Position, (-0.6960, 2.0061, 0.2129), (-0.6872, -0.7264, -0.0057),
Player Position, (-0.7139, 2.0007, 0.1975), (-0.6533, -0.7566, 0.0273),
Player Position, (-0.7287, 2.0020, 0.1797), (-0.6537, -0.7554, 0.0454),
Player Position, (-0.7354, 2.0007, 0.1560), (-0.6759, -0.7345, 0.0604),
Player Position, (-0.7426, 2.0187, 0.1479), (-0.7444, -0.6642, 0.0689),
Player Position, (-0.7493, 2.0386, 0.1635), (-0.8235, -0.5631, 0.0689),
Player Position, (-0.7616, 2.0521, 0.1884), (-0.8677, -0.4938, 0.0582),
Player Position, (-0.7799, 2.0555, 0.2050), (-0.8958, -0.4435, 0.0280),
Player Position, (-0.7914, 2.0724, 0.2074), (-0.9321, -0.3600, 0.0403),
Player Position, (-0.7964, 2.0942, 0.2084), (-0.9724, -0.2293, 0.0432),
Collect the Cube,
Position: (0.4000, 1.5000, 0.5500),
Player Position, (-0.7872, 2.1119, 0.2130), (-0.9957, -0.0677, 0.0628),
Player Position, (-0.7839, 2.1201, 0.2158), (-0.9967, 0.0283, 0.0765),
Player Position, (-0.7812, 2.1207, 0.2177), (-0.9961, 0.0456, 0.0760),
Player Position, (-0.7802, 2.1195, 0.2219), (-0.9967, 0.0397, 0.0713),
Player Position, (-0.7785, 2.1182, 0.2269), (-0.9971, 0.0321, 0.0693),
Player Position, (-0.7793, 2.1177, 0.2315), (-0.9980, 0.0287, 0.0560),
Player Position, (-0.7837, 2.1175, 0.2344), (-0.9982, 0.0192, 0.0561),
Player Position, (-0.7853, 2.1168, 0.2336), (-0.9969, 0.0094, 0.0786),
Player Position, (-0.7831, 2.1169, 0.2293), (-0.9964, 0.0157, 0.0838),
Player Position, (-0.7787, 2.1143, 0.2189), (-1.0000, 0.0072, 0.0041),
Player Position, (-0.7766, 2.1083, 0.1990), (-0.9678, -0.0044, -0.2515),
Player Position, (-0.7586, 2.1049, 0.1639), (-0.8086, -0.0414, -0.5869),
Player Position, (-0.7304, 2.0934, 0.1530), (-0.4180, -0.1014, -0.9027),
Player Position, (-0.7068, 2.0897, 0.1729), (0.0617, -0.1648, -0.9844),
Player Position, (-0.6906, 2.0818, 0.2016), (0.4269, -0.2618, -0.8656),
Player Position, (-0.6810, 2.0705, 0.2346), (0.6331, -0.3540, -0.6883),
Player Position, (-0.6776, 2.0604, 0.2595), (0.6872, -0.4412, -0.5771),
Player Position, (-0.6615, 2.0531, 0.2784), (0.6929, -0.4986, -0.5209),
Player Position, (-0.6390, 2.0555, 0.3019), (0.7146, -0.5243, -0.4631),
Player Position, (-0.6317, 2.0423, 0.3270), (0.6181, -0.6443, -0.4504),
Player Position, (-0.6318, 2.0395, 0.3476), (0.6240, -0.6411, -0.4468),
Player Position, (-0.6488, 2.0462, 0.3583), (0.6785, -0.6138, -0.4037),
Player Position, (-0.6671, 2.0540, 0.3624), (0.7315, -0.6011, -0.3219),
Player Position, (-0.6828, 2.0557, 0.3758), (0.7746, -0.5924, -0.2217),
Player Position, (-0.6975, 2.0588, 0.3916), (0.8169, -0.5712, -0.0807),
Player Position, (-0.7016, 2.0574, 0.3993), (0.8178, -0.5755, -0.0032),
Player Position, (-0.6952, 2.0577, 0.4025), (0.8203, -0.5714, -0.0249),
Player Position, (-0.6879, 2.0640, 0.4069), (0.8217, -0.5592, -0.1097),
Player Position, (-0.6869, 2.0695, 0.4082), (0.8412, -0.5209, -0.1451),
Player Position, (-0.6884, 2.0771, 0.4074), (0.8717, -0.4701, -0.1385),
Player Position, (-0.6919, 2.0798, 0.4003), (0.8830, -0.4460, -0.1464),
Player Position, (-0.6783, 2.0768, 0.3954), (0.9067, -0.4192, -0.0470),
Player Position, (-0.6350, 2.0779, 0.4060), (0.9251, -0.3780, 0.0374),
Player Position, (-0.5575, 2.0707, 0.4318), (0.9345, -0.3504, 0.0628),
Player Position, (-0.4547, 2.0670, 0.4731), (0.9497, -0.3098, 0.0457),
Player Position, (-0.3488, 2.0689, 0.5053), (0.9473, -0.3127, 0.0701),
Player Position, (-0.2370, 2.0627, 0.5174), (0.9482, -0.3134, 0.0511),
Player Position, (-0.1105, 2.0333, 0.5129), (0.9433, -0.3278, 0.0525),
Player Position, (0.0196, 2.0347, 0.5004), (0.9389, -0.3341, 0.0824),
Player Position, (0.1247, 2.0371, 0.4994), (0.9221, -0.3769, 0.0881),
Player Position, (0.2162, 2.0231, 0.5045), (0.9076, -0.4133, 0.0736),
Player Position, (0.2890, 2.0217, 0.5275), (0.9144, -0.4040, 0.0237),
Player Position, (0.3582, 2.0235, 0.5505), (0.9187, -0.3949, 0.0013),
Player Position, (0.4023, 2.0232, 0.5616), (0.9085, -0.4164, -0.0362),
West,
Player Position, (0.4331, 2.0191, 0.5575), (0.9108, -0.4119, -0.0271),
Player Position, (0.4580, 2.0203, 0.5395), (0.9169, -0.3988, 0.0155),
Player Position, (0.4789, 2.0178, 0.5267), (0.9186, -0.3941, 0.0289),
Player Position, (0.4830, 2.0235, 0.5284), (0.9312, -0.3629, 0.0339),
Player Position, (0.4836, 2.0260, 0.5321), (0.9416, -0.3357, 0.0266),
Player Position, (0.4915, 2.0299, 0.5305), (0.9463, -0.3124, -0.0836),
Player Position, (0.4946, 2.0355, 0.5109), (0.8571, -0.2645, -0.4421),
Player Position, (0.4810, 2.0318, 0.4820), (0.5126, -0.2156, -0.8311),
Player Position, (0.4469, 2.0368, 0.4468), (0.1393, -0.1607, -0.9771),
Player Position, (0.4096, 2.0339, 0.4236), (-0.1738, -0.1451, -0.9740),
Player Position, (0.4051, 2.0350, 0.4168), (-0.2550, -0.1485, -0.9555),
Player Position, (0.4181, 2.0307, 0.4186), (-0.2053, -0.2413, -0.9485),
Player Position, (0.4258, 1.9990, 0.4179), (-0.1541, -0.5061, -0.8486),
Player Position, (0.4213, 1.9965, 0.4176), (-0.1651, -0.5046, -0.8474),
Player Position, (0.3995, 2.0083, 0.3887), (-0.1343, -0.4291, -0.8932),
Player Position, (0.3548, 2.0112, 0.3252), (-0.0998, -0.3795, -0.9198),
Player Position, (0.2946, 2.0094, 0.2366), (-0.0827, -0.3654, -0.9272),
Player Position, (0.2535, 2.0061, 0.1293), (-0.0945, -0.4162, -0.9043),
Player Position, (0.2360, 1.9877, 0.0293), (-0.0575, -0.5264, -0.8483),
Player Position, (0.2352, 1.9657, -0.0887), (-0.0486, -0.5517, -0.8326),
Player Position, (0.2533, 1.9843, -0.2215), (-0.0343, -0.5147, -0.8567),
Player Position, (0.2623, 1.9965, -0.3335), (-0.0394, -0.4834, -0.8745),
Player Position, (0.2552, 1.9965, -0.4237), (-0.0482, -0.4341, -0.8996),
Player Position, (0.2339, 2.0008, -0.5045), (-0.0554, -0.3863, -0.9207),
Player Position, (0.2158, 2.0000, -0.5918), (-0.0271, -0.3787, -0.9251),
Player Position, (0.2103, 2.0046, -0.6501), (-0.0084, -0.4208, -0.9071),
Player Position, (0.2140, 2.0045, -0.6850), (-0.0087, -0.4181, -0.9084),
Player Position, (0.2290, 2.0112, -0.7112), (-0.0417, -0.3818, -0.9233),
Player Position, (0.2399, 2.0148, -0.7334), (-0.0635, -0.3140, -0.9473),
Player Position, (0.2383, 2.0225, -0.7518), (-0.0658, -0.2659, -0.9617),
Collect the Cylinder,
Position: (0.3500, 1.5000, -0.1500),
Player Position, (0.2286, 2.0281, -0.7605), (-0.0352, -0.2498, -0.9677),
Player Position, (0.2228, 2.0263, -0.7599), (-0.0214, -0.2539, -0.9670),
Player Position, (0.2199, 2.0253, -0.7645), (-0.0211, -0.2644, -0.9642),
Player Position, (0.2182, 2.0251, -0.7663), (-0.0420, -0.2657, -0.9631),
Player Position, (0.2183, 2.0255, -0.7672), (-0.0513, -0.2672, -0.9623),
Player Position, (0.2174, 2.0256, -0.7656), (-0.0952, -0.2690, -0.9584),
Player Position, (0.2109, 2.0276, -0.7588), (-0.2466, -0.2507, -0.9361),
Player Position, (0.2016, 2.0303, -0.7494), (-0.4895, -0.2155, -0.8450),
Player Position, (0.1912, 2.0290, -0.7319), (-0.7623, -0.1940, -0.6175),
Player Position, (0.1825, 2.0237, -0.7062), (-0.9375, -0.1862, -0.2939),
Player Position, (0.1690, 2.0187, -0.6681), (-0.9791, -0.2006, 0.0327),
Player Position, (0.1520, 2.0172, -0.6098), (-0.9335, -0.2082, 0.2920),
Player Position, (0.1397, 2.0224, -0.5531), (-0.8085, -0.2125, 0.5488),
Player Position, (0.1478, 2.0180, -0.5120), (-0.6549, -0.2164, 0.7240),
Player Position, (0.1724, 2.0159, -0.4865), (-0.4269, -0.2299, 0.8746),
Player Position, (0.2001, 2.0094, -0.4921), (-0.1734, -0.2749, 0.9457),
Player Position, (0.2267, 2.0077, -0.5256), (0.0609, -0.3012, 0.9516),
Player Position, (0.2328, 1.9980, -0.5398), (0.1323, -0.3843, 0.9137),
Player Position, (0.2380, 1.9910, -0.5268), (0.0763, -0.4268, 0.9011),
Player Position, (0.2343, 1.9887, -0.5137), (0.0900, -0.4491, 0.8889),
Player Position, (0.2100, 1.9909, -0.5234), (0.1335, -0.4570, 0.8794),
Player Position, (0.1613, 1.9931, -0.5490), (0.0452, -0.5033, 0.8629),
Player Position, (0.1218, 1.9907, -0.5731), (-0.0191, -0.5393, 0.8419),
Player Position, (0.0917, 1.9950, -0.5859), (-0.0833, -0.5467, 0.8332),
Player Position, (0.0780, 1.9884, -0.5873), (-0.1362, -0.5213, 0.8424),
Player Position, (0.0565, 1.9923, -0.5904), (-0.0498, -0.5368, 0.8422),
Player Position, (0.0104, 1.9976, -0.5961), (0.0571, -0.5248, 0.8493),
Player Position, (-0.0401, 2.0022, -0.5986), (0.1164, -0.5143, 0.8497),
Player Position, (-0.0665, 2.0080, -0.6091), (0.1259, -0.5121, 0.8497),
Player Position, (-0.0674, 2.0152, -0.6121), (0.1230, -0.4973, 0.8588),
Player Position, (-0.0628, 2.0154, -0.6138), (0.1452, -0.5076, 0.8493),
Player Position, (-0.0613, 2.0164, -0.6138), (0.1517, -0.5009, 0.8521),
Player Position, (-0.0544, 2.0159, -0.6090), (0.1792, -0.5041, 0.8448),
Player Position, (-0.0431, 2.0172, -0.6029), (0.2234, -0.4968, 0.8386),
Player Position, (-0.0349, 2.0164, -0.6022), (0.2532, -0.4991, 0.8287),
Player Position, (-0.0257, 2.0156, -0.6058), (0.3329, -0.4972, 0.8012),
Player Position, (-0.0168, 2.0147, -0.6148), (0.4042, -0.4989, 0.7666),
Player Position, (0.0022, 2.0104, -0.6093), (0.4875, -0.5208, 0.7007),
Player Position, (0.0065, 2.0084, -0.5912), (0.5277, -0.5291, 0.6646),
Player Position, (0.0080, 2.0030, -0.5661), (0.5374, -0.5288, 0.6570),
Player Position, (0.0335, 2.0017, -0.5309), (0.5419, -0.5345, 0.6486),
Player Position, (0.0772, 1.9915, -0.4924), (0.4856, -0.5559, 0.6747),
Player Position, (0.0828, 1.9937, -0.4570), (0.3052, -0.5391, 0.7850),
Player Position, (0.0313, 1.9992, -0.4516), (-0.0700, -0.5178, 0.8526),
Player Position, (-0.0076, 1.9937, -0.4759), (-0.4750, -0.5109, 0.7165),
Player Position, (-0.0215, 2.0005, -0.4853), (-0.8053, -0.4564, 0.3784),
Player Position, (-0.0269, 2.0037, -0.5082), (-0.8974, -0.4158, -0.1476),
Player Position, (-0.0201, 2.0068, -0.5560), (-0.7363, -0.3935, -0.5504),
Player Position, (-0.0004, 1.9987, -0.6053), (-0.2449, -0.3600, -0.9002),
Player Position, (0.0248, 2.0051, -0.6224), (0.4986, -0.3441, -0.7956),
Player Position, (0.0432, 2.0025, -0.5958), (0.9005, -0.3960, -0.1797),
Player Position, (0.0606, 2.0060, -0.5474), (0.8687, -0.4169, 0.2674),
Player Position, (0.0792, 2.0084, -0.4915), (0.7242, -0.4348, 0.5353),
Player Position, (0.1147, 2.0094, -0.4205), (0.6672, -0.4417, 0.5998),
Player Position, (0.1561, 1.9965, -0.3390), (0.6624, -0.4814, 0.5740),
Player Position, (0.2233, 1.9918, -0.2614), (0.6698, -0.5517, 0.4971),
Player Position, (0.2900, 1.9718, -0.1975), (0.6507, -0.5898, 0.4782),
Player Position, (0.3595, 1.9623, -0.1397), (0.6286, -0.6401, 0.4418),
Player Position, (0.4058, 1.9664, -0.0814), (0.6350, -0.6645, 0.3940),
South,
Player Position, (0.4222, 1.9593, -0.0496), (0.6562, -0.6833, 0.3201),
Player Position, (0.4426, 1.9648, -0.0409), (0.6816, -0.6806, 0.2686),
