South,
Player Position, (0.9065, 1.9468, 0.1914), (0.9976, -0.0048, 0.0697),
Player Position, (0.9084, 1.9468, 0.1912), (0.9974, -0.0028, 0.0718),
Player Position, (0.9337, 1.9496, 0.2001), (0.9971, -0.0083, 0.0758),
Player Position, (0.9350, 1.9498, 0.2008), (0.9972, -0.0081, 0.0748),
Player Position, (0.9528, 1.9480, 0.2152), (0.9960, -0.0218, 0.0862),
Player Position, (0.9539, 1.9479, 0.2161), (0.9959, -0.0229, 0.0877),
Player Position, (0.9735, 1.9461, 0.2261), (0.9962, -0.0343, 0.0802),
Player Position, (0.9746, 1.9460, 0.2265), (0.9963, -0.0365, 0.0782),
Collect the Cube,
Position: (0.4000, 1.5000, 0.5500),
Player Position, (0.9905, 1.9440, 0.2306), (0.9973, -0.0572, 0.0466),
Player Position, (0.9913, 1.9439, 0.2307), (0.9973, -0.0569, 0.0457),
Player Position, (1.0022, 1.9434, 0.2299), (0.9969, -0.0664, 0.0411),
Player Position, (1.0028, 1.9434, 0.2298), (0.9970, -0.0663, 0.0409),
Player Position, (1.0080, 1.9426, 0.2283), (0.9960, -0.0790, 0.0405),
Player Position, (1.0080, 1.9426, 0.2284), (0.9960, -0.0787, 0.0424),
Player Position, (1.0062, 1.9422, 0.2315), (0.9921, -0.0767, 0.0988),
Player Position, (1.0061, 1.9423, 0.2319), (0.9917, -0.0766, 0.1028),
Player Position, (1.0027, 1.9421, 0.2378), (0.9777, -0.0862, 0.1915),
Player Position, (1.0024, 1.9422, 0.2384), (0.9757, -0.0863, 0.2012),
Player Position, (0.9889, 1.9430, 0.2558), (0.8850, -0.0887, 0.4571),
Player Position, (0.9874, 1.9430, 0.2572), (0.8738, -0.0886, 0.4782),
Player Position, (0.9491, 1.9420, 0.2823), (0.5474, -0.0913, 0.8319),
Player Position, (0.9459, 1.9417, 0.2833), (0.5209, -0.0921, 0.8486),
Player Position, (0.8904, 1.9370, 0.2894), (0.0879, -0.1229, 0.9885),
Player Position, (0.8870, 1.9364, 0.2889), (0.0632, -0.1274, 0.9898),
Player Position, (0.8389, 1.9285, 0.2777), (-0.2786, -0.1920, 0.9410),
Player Position, (0.8364, 1.9281, 0.2768), (-0.2946, -0.1952, 0.9355),
Player Position, (0.8010, 1.9213, 0.2637), (-0.5028, -0.2481, 0.8280),
Player Position, (0.7996, 1.9210, 0.2630), (-0.5116, -0.2521, 0.8214),
Player Position, (0.7974, 1.9175, 0.2601), (-0.5665, -0.2738, 0.7772),
Player Position, (0.7983, 1.9178, 0.2612), (-0.5636, -0.2715, 0.7802),
Player Position, (0.7854, 1.9248, 0.2860), (-0.4170, -0.1742, 0.8921),
Player Position, (0.7826, 1.9249, 0.2877), (-0.4069, -0.1721, 0.8971),
Player Position, (0.7034, 1.9194, 0.3336), (-0.2911, -0.1689, 0.9417),
Player Position, (0.6972, 1.9187, 0.3373), (-0.2889, -0.1673, 0.9426),
Player Position, (0.5741, 1.9102, 0.4081), (-0.2508, -0.1738, 0.9523),
Player Position, (0.5674, 1.9106, 0.4122), (-0.2467, -0.1764, 0.9529),
Player Position, (0.4744, 1.9149, 0.4654), (-0.1679, -0.1993, 0.9654),
Player Position, (0.4699, 1.9155, 0.4680), (-0.1642, -0.2004, 0.9659),
Player Position, (0.4117, 1.9175, 0.5068), (-0.1464, -0.2251, 0.9633),
Player Position, (0.4088, 1.9171, 0.5089), (-0.1469, -0.2284, 0.9624),
Player Position, (0.3710, 1.9145, 0.5361), (-0.1621, -0.2801, 0.9462),
Player Position, (0.3693, 1.9148, 0.5377), (-0.1623, -0.2814, 0.9458),
East,
Player Position, (0.3422, 1.9095, 0.5544), (-0.1730, -0.3147, 0.9333),
Player Position, (0.3411, 1.9091, 0.5548), (-0.1731, -0.3172, 0.9324),
Player Position, (0.3267, 1.9158, 0.5558), (-0.1857, -0.2705, 0.9446),
Player Position, (0.3262, 1.9166, 0.5557), (-0.1860, -0.2651, 0.9461),
Player Position, (0.3197, 1.9224, 0.5559), (-0.1823, -0.2054, 0.9616),
Player Position, (0.3195, 1.9227, 0.5561), (-0.1824, -0.2034, 0.9620),
Player Position, (0.3145, 1.9318, 0.5650), (-0.1965, -0.1352, 0.9711),
Player Position, (0.3143, 1.9321, 0.5661), (-0.1977, -0.1314, 0.9714),
Player Position, (0.3062, 1.9300, 0.5943), (-0.2437, -0.1140, 0.9631),
Player Position, (0.3056, 1.9296, 0.5965), (-0.2484, -0.1148, 0.9618),
Player Position, (0.2957, 1.9208, 0.6458), (-0.2902, -0.1218, 0.9492),
Player Position, (0.2949, 1.9203, 0.6492), (-0.2911, -0.1195, 0.9492),
Player Position, (0.2759, 1.9237, 0.7221), (-0.2931, -0.0732, 0.9533),
Player Position, (0.2745, 1.9242, 0.7270), (-0.2913, -0.0706, 0.9540),
Player Position, (0.2503, 1.9314, 0.8054), (-0.2707, -0.0578, 0.9609),
Player Position, (0.2491, 1.9318, 0.8091), (-0.2695, -0.0583, 0.9612),
Player Position, (0.2315, 1.9337, 0.8623), (-0.2478, -0.0696, 0.9663),
Player Position, (0.2307, 1.9339, 0.8650), (-0.2456, -0.0713, 0.9668),
Player Position, (0.2145, 1.9356, 0.8998), (-0.2265, -0.1005, 0.9688),
Player Position, (0.2136, 1.9356, 0.9016), (-0.2249, -0.1025, 0.9690),
Player Position, (0.1940, 1.9357, 0.9252), (-0.1700, -0.0950, 0.9808),
Player Position, (0.1927, 1.9360, 0.9263), (-0.1651, -0.0967, 0.9815),
Player Position, (0.1719, 1.9377, 0.9385), (-0.0700, -0.1056, 0.9919),
Player Position, (0.1708, 1.9376, 0.9393), (-0.0653, -0.1052, 0.9923),
Player Position, (0.1520, 1.9365, 0.9539), (0.0015, -0.1128, 0.9936),
Player Position, (0.1512, 1.9364, 0.9547), (0.0038, -0.1131, 0.9936),
Collect the Capsule,
Position: (-0.1500, 1.5000, 0.6500),
Player Position, (0.1447, 1.9350, 0.9661), (0.0536, -0.1294, 0.9901),
Player Position, (0.1446, 1.9350, 0.9668), (0.0572, -0.1277, 0.9902),
Player Position, (0.1454, 1.9336, 0.9748), (0.0907, -0.1386, 0.9862),
Player Position, (0.1454, 1.9336, 0.9752), (0.0909, -0.1395, 0.9860),
Player Position, (0.1497, 1.9344, 0.9782), (0.0830, -0.1530, 0.9847),
Player Position, (0.1499, 1.9343, 0.9782), (0.0807, -0.1542, 0.9847),
Player Position, (0.1523, 1.9341, 0.9725), (-0.0135, -0.1621, 0.9867),
Player Position, (0.1523, 1.9342, 0.9719), (-0.0245, -0.1624, 0.9864),
Player Position, (0.1413, 1.9319, 0.9565), (-0.3472, -0.1752, 0.9213),
Player Position, (0.1402, 1.9317, 0.9548), (-0.3737, -0.1761, 0.9107),
Player Position, (0.1171, 1.9271, 0.9144), (-0.8112, -0.1901, 0.5530),
Player Position, (0.1160, 1.9267, 0.9113), (-0.8299, -0.1912, 0.5241),
Player Position, (0.1036, 1.9243, 0.8650), (-0.9618, -0.2110, 0.1745),
Player Position, (0.1016, 1.9243, 0.8598), (-0.9662, -0.2121, 0.1466),
Player Position, (0.0759, 1.9195, 0.8161), (-0.9717, -0.2332, -0.0392),
Player Position, (0.0738, 1.9192, 0.8131), (-0.9708, -0.2350, -0.0486),
Player Position, (0.0234, 1.9198, 0.7624), (-0.9590, -0.2195, -0.1792),
Player Position, (0.0195, 1.9197, 0.7592), (-0.9587, -0.2166, -0.1843),
Player Position, (-0.0510, 1.9255, 0.6985), (-0.9511, -0.1477, -0.2712),
Player Position, (-0.0553, 1.9262, 0.6947), (-0.9501, -0.1392, -0.2791),
South,
Player Position, (-0.1177, 1.9278, 0.6405), (-0.9084, -0.0987, -0.4064),
Player Position, (-0.1204, 1.9277, 0.6382), (-0.9049, -0.1022, -0.4131),
Player Position, (-0.1564, 1.9297, 0.6084), (-0.8518, -0.1362, -0.5059),
Player Position, (-0.1578, 1.9296, 0.6069), (-0.8474, -0.1376, -0.5129),
Player Position, (-0.1737, 1.9350, 0.5803), (-0.6769, -0.1219, -0.7259),
Player Position, (-0.1740, 1.9356, 0.5788), (-0.6604, -0.1184, -0.7415),
Player Position, (-0.1774, 1.9446, 0.5630), (-0.3203, -0.0607, -0.9454),
Player Position, (-0.1775, 1.9450, 0.5626), (-0.2992, -0.0588, -0.9524),
Player Position, (-0.1820, 1.9516, 0.5635), (0.0162, -0.0420, -0.9990),
Player Position, (-0.1820, 1.9516, 0.5635), (0.0162, -0.0420, -0.9990),
Player Position, (-0.1884, 1.9537, 0.5550), (0.1324, -0.0514, -0.9899),
Player Position, (-0.1888, 1.9535, 0.5539), (0.1285, -0.0526, -0.9903),
Player Position, (-0.1999, 1.9497, 0.5240), (-0.1407, -0.0820, -0.9867),
Player Position, (-0.2008, 1.9496, 0.5216), (-0.1634, -0.0820, -0.9831),
Player Position, (-0.2363, 1.9500, 0.4951), (-0.6222, -0.0711, -0.7796),
Player Position, (-0.2391, 1.9497, 0.4950), (-0.6517, -0.0718, -0.7551),
Player Position, (-0.2555, 1.9419, 0.5305), (-0.9788, -0.0982, -0.1799),
Player Position, (-0.2545, 1.9417, 0.5335), (-0.9856, -0.0945, -0.1405),
Player Position, (-0.1904, 1.9414, 0.5681), (-0.8451, -0.0601, 0.5313),
Player Position, (-0.1845, 1.9415, 0.5685), (-0.8235, -0.0565, 0.5645),
Player Position, (-0.0595, 1.9364, 0.5478), (-0.3136, -0.0249, 0.9492),
Player Position, (-0.0510, 1.9355, 0.5452), (-0.2775, -0.0222, 0.9605),
Player Position, (0.0984, 1.9188, 0.4798), (0.2799, -0.0509, 0.9587),
Player Position, (0.1071, 1.9183, 0.4749), (0.3092, -0.0528, 0.9495),
Player Position, (0.2307, 1.9190, 0.3864), (0.7373, -0.0854, 0.6701),
Player Position, (0.2359, 1.9200, 0.3815), (0.7566, -0.0851, 0.6483),
Player Position, (0.3156, 1.9336, 0.3141), (0.9512, -0.0942, 0.2939),
Player Position, (0.3197, 1.9336, 0.3105), (0.9568, -0.0961, 0.2745),
Player Position, (0.3852, 1.9266, 0.2551), (0.9950, -0.0904, 0.0419),
Player Position, (0.3893, 1.9256, 0.2524), (0.9955, -0.0886, 0.0348),
Player Position, (0.4726, 1.9080, 0.2201), (0.9977, -0.0555, -0.0380),
Player Position, (0.4785, 1.9075, 0.2189), (0.9979, -0.0517, -0.0396),
Player Position, (0.5962, 1.9276, 0.2052), (0.9962, 0.0867, -0.0023),
Player Position, (0.6035, 1.9304, 0.2042), (0.9956, 0.0934, 0.0035),
Player Position, (0.7078, 1.9443, 0.1838), (0.9922, 0.1051, 0.0662),
Player Position, (0.7134, 1.9444, 0.1826), (0.9923, 0.1037, 0.0683),
Player Position, (0.7872, 1.9519, 0.1630), (0.9895, 0.0478, 0.1362),
Player Position, (0.7906, 1.9515, 0.1619), (0.9890, 0.0470, 0.1404),
Player Position, (0.8383, 1.9462, 0.1482), (0.9722, 0.0304, 0.2323),
Player Position, (0.8403, 1.9451, 0.1477), (0.9711, 0.0337, 0.2365),
Player Position, (0.8773, 1.9508, 0.1555), (0.9685, 0.0203, 0.2481),
Player Position, (0.8791, 1.9511, 0.1569), (0.9688, 0.0191, 0.2471),
Player Position, (0.9106, 1.9498, 0.1846), (0.9751, 0.0236, 0.2205),
Player Position, (0.9123, 1.9499, 0.1865), (0.9756, 0.0226, 0.2184),
Player Position, (0.9374, 1.9495, 0.2159), (0.9855, 0.0023, 0.1696),
Player Position, (0.9387, 1.9496, 0.2174), (0.9860, 0.0021, 0.1670),
Player Position, (0.9639, 1.9488, 0.2324), (0.9954, -0.0081, 0.0957),
Player Position, (0.9654, 1.9487, 0.2329), (0.9958, -0.0089, 0.0906),
Collect the Sphere,
Position: (-0.2000, 1.5000, -0.1000),
Player Position, (0.9874, 1.9473, 0.2379), (0.9998, -0.0156, 0.0093),
Player Position, (0.9883, 1.9470, 0.2382), (0.9998, -0.0173, 0.0051),
Player Position, (1.0052, 1.9449, 0.2420), (0.9963, -0.0288, -0.0805),
Player Position, (1.0061, 1.9448, 0.2419), (0.9957, -0.0295, -0.0881),
Player Position, (1.0215, 1.9441, 0.2394), (0.9648, -0.0210, -0.2622),
Player Position, (1.0223, 1.9440, 0.2390), (0.9611, -0.0208, -0.2754),
Player Position, (1.0350, 1.9405, 0.2220), (0.8387, -0.0228, -0.5442),
Player Position, (1.0354, 1.9400, 0.2204), (0.8267, -0.0244, -0.5621),
Player Position, (1.0301, 1.9354, 0.1926), (0.5908, -0.0505, -0.8053),
Player Position, (1.0288, 1.9354, 0.1906), (0.5732, -0.0502, -0.8179),
Player Position, (0.9837, 1.9351, 0.1566), (0.2626, -0.0674, -0.9626),
Player Position, (0.9800, 1.9354, 0.1548), (0.2437, -0.0664, -0.9676),
Player Position, (0.9046, 1.9332, 0.1212), (-0.1123, -0.0787, -0.9906),
Player Position, (0.8995, 1.9326, 0.1192), (-0.1353, -0.0830, -0.9873),
Player Position, (0.8032, 1.9260, 0.0824), (-0.4579, -0.1350, -0.8787),
Player Position, (0.7967, 1.9258, 0.0800), (-0.4719, -0.1361, -0.8711),
Player Position, (0.6750, 1.9224, 0.0313), (-0.6345, -0.1419, -0.7598),
Player Position, (0.6674, 1.9220, 0.0284), (-0.6411, -0.1430, -0.7540),
Player Position, (0.5464, 1.9147, -0.0118), (-0.7623, -0.1445, -0.6309),
Player Position, (0.5400, 1.9146, -0.0136), (-0.7698, -0.1452, -0.6216),
Player Position, (0.4469, 1.9276, -0.0476), (-0.8756, -0.1660, -0.4536),
Player Position, (0.4428, 1.9275, -0.0496), (-0.8798, -0.1679, -0.4448),
Player Position, (0.3862, 1.9212, -0.0851), (-0.9441, -0.1779, -0.2775),
Player Position, (0.3840, 1.9204, -0.0870), (-0.9466, -0.1789, -0.2681),
Player Position, (0.3438, 1.9327, -0.1217), (-0.9778, -0.1723, -0.1195),
Player Position, (0.3409, 1.9327, -0.1236), (-0.9788, -0.1714, -0.1125),
Player Position, (0.2896, 1.9251, -0.1464), (-0.9703, -0.2398, -0.0313),
Player Position, (0.2862, 1.9248, -0.1471), (-0.9703, -0.2402, -0.0278),
Player Position, (0.2242, 1.9192, -0.1475), (-0.9688, -0.2478, -0.0098),
Player Position, (0.2196, 1.9189, -0.1468), (-0.9690, -0.2468, -0.0097),
Player Position, (0.1288, 1.9125, -0.1215), (-0.9736, -0.2209, -0.0577),
Player Position, (0.1230, 1.9133, -0.1192), (-0.9741, -0.2168, -0.0641),
Player Position, (0.0252, 1.9251, -0.0845), (-0.9702, -0.1777, -0.1647),
Player Position, (0.0202, 1.9252, -0.0828), (-0.9689, -0.1788, -0.1709),
Player Position, (-0.0390, 1.9259, -0.0640), (-0.9417, -0.2117, -0.2616),
Player Position, (-0.0412, 1.9262, -0.0634), (-0.9403, -0.2114, -0.2666),
Player Position, (-0.0663, 1.9280, -0.0671), (-0.9014, -0.2000, -0.3840),
Player Position, (-0.0670, 1.9280, -0.0680), (-0.8989, -0.1978, -0.3910),
Player Position, (-0.0748, 1.9410, -0.0872), (-0.8511, -0.1246, -0.5100),
Player Position, (-0.0754, 1.9418, -0.0885), (-0.8474, -0.1197, -0.5173),
North,
Player Position, (-0.0840, 1.9442, -0.1082), (-0.7826, -0.1023, -0.6141),
Player Position, (-0.0843, 1.9441, -0.1090), (-0.7801, -0.1036, -0.6171),
Player Position, (-0.0885, 1.9455, -0.1192), (-0.7623, -0.1065, -0.6384),
Player Position, (-0.0888, 1.9455, -0.1197), (-0.7614, -0.1062, -0.6396),
Player Position, (-0.0898, 1.9415, -0.1277), (-0.7338, -0.1398, -0.6648),
Player Position, (-0.0896, 1.9412, -0.1280), (-0.7322, -0.1415, -0.6662),
Player Position, (-0.0856, 1.9415, -0.1324), (-0.7189, -0.1336, -0.6822),
Player Position, (-0.0855, 1.9416, -0.1326), (-0.7174, -0.1329, -0.6838),
Player Position, (-0.0807, 1.9458, -0.1356), (-0.6145, -0.1164, -0.7803),
Player Position, (-0.0795, 1.9458, -0.1355), (-0.6029, -0.1146, -0.7895),
Player Position, (-0.0433, 1.9419, -0.1133), (-0.2575, -0.0787, -0.9631),
Player Position, (-0.0405, 1.9419, -0.1107), (-0.2264, -0.0752, -0.9711),
Player Position, (0.0005, 1.9426, -0.0599), (0.2843, -0.0229, -0.9585),
Player Position, (0.0024, 1.9422, -0.0566), (0.3074, -0.0234, -0.9513),
Player Position, (0.0370, 1.9420, -0.0025), (0.6741, -0.0188, -0.7384),
Player Position, (0.0396, 1.9429, 0.0006), (0.6936, -0.0175, -0.7201),
Player Position, (0.0863, 1.9487, 0.0493), (0.9423, 0.0024, -0.3347),
Player Position, (0.0888, 1.9484, 0.0519), (0.9501, 0.0001, -0.3120),
Player Position, (0.1408, 1.9492, 0.0960), (0.9999, -0.0007, -0.0130),
Player Position, (0.1444, 1.9490, 0.0987), (1.0000, 0.0010, 0.0001),
Player Position, (0.2151, 1.9461, 0.1500), (0.9803, 0.0396, 0.1936),
Player Position, (0.2194, 1.9467, 0.1535), (0.9777, 0.0414, 0.2057),
Player Position, (0.2751, 1.9437, 0.2097), (0.8494, 0.0473, 0.5257),
Player Position, (0.2770, 1.9434, 0.2122), (0.8362, 0.0467, 0.5464),
Player Position, (0.2928, 1.9453, 0.2386), (0.5386, 0.0297, 0.8420),
Player Position, (0.2929, 1.9451, 0.2389), (0.5197, 0.0270, 0.8539),
Player Position, (0.2844, 1.9420, 0.2231), (0.2582, -0.0447, 0.9650),
Player Position, (0.2836, 1.9420, 0.2214), (0.2479, -0.0479, 0.9676),
Player Position, (0.2646, 1.9360, 0.1860), (0.0874, -0.0952, 0.9916),
Player Position, (0.2636, 1.9355, 0.1840), (0.0798, -0.0989, 0.9919),
Player Position, (0.2474, 1.9304, 0.1617), (-0.0100, -0.1284, 0.9917),
Player Position, (0.2462, 1.9305, 0.1612), (-0.0132, -0.1278, 0.9917),
Player Position, (0.2193, 1.9343, 0.1723), (-0.0271, -0.1090, 0.9937),
Player Position, (0.2174, 1.9342, 0.1741), (-0.0268, -0.1078, 0.9938),
Player Position, (0.1764, 1.9299, 0.2305), (-0.0160, -0.0751, 0.9970),
Player Position, (0.1735, 1.9293, 0.2351), (-0.0146, -0.0719, 0.9973),
Player Position, (0.1222, 1.9346, 0.3204), (0.0147, -0.0088, 0.9999),
Player Position, (0.1192, 1.9351, 0.3253), (0.0093, -0.0080, 0.9999),
Player Position, (0.0582, 1.9429, 0.3983), (-0.2996, -0.0035, 0.9541),
Player Position, (0.0547, 1.9434, 0.4013), (-0.3259, -0.0050, 0.9454),
Player Position, (0.0113, 1.9484, 0.4299), (-0.7628, 0.0004, 0.6466),
Player Position, (0.0100, 1.9482, 0.4301), (-0.7839, -0.0007, 0.6209),
Player Position, (0.0174, 1.9477, 0.4278), (-0.9874, -0.0380, 0.1537),
Player Position, (0.0192, 1.9479, 0.4279), (-0.9910, -0.0386, 0.1281),
Player Position, (0.0448, 1.9461, 0.4378), (-0.9802, -0.0621, -0.1878),
Player Position, (0.0459, 1.9459, 0.4385), (-0.9780, -0.0641, -0.1985),
Player Position, (0.0566, 1.9437, 0.4507), (-0.9536, -0.0674, -0.2934),
Player Position, (0.0565, 1.9436, 0.4510), (-0.9531, -0.0676, -0.2950),
Player Position, (0.0353, 1.9420, 0.4362), (-0.9575, -0.0534, -0.2835),
Player Position, (0.0330, 1.9419, 0.4338), (-0.9584, -0.0525, -0.2805),
Player Position, (-0.0175, 1.9324, 0.3690), (-0.9730, -0.0245, -0.2296),
Player Position, (-0.0211, 1.9313, 0.3641), (-0.9740, -0.0196, -0.2258),
Player Position, (-0.0833, 1.9381, 0.2813), (-0.9884, -0.0037, -0.1520),
Player Position, (-0.0872, 1.9384, 0.2767), (-0.9894, -0.0045, -0.1452),
Player Position, (-0.1552, 1.9442, 0.2174), (-0.9965, -0.0357, -0.0759),
Player Position, (-0.1591, 1.9442, 0.2150), (-0.9967, -0.0381, -0.0719),
Player Position, (-0.2270, 1.9432, 0.1912), (-0.9975, -0.0700, -0.0028),
Player Position, (-0.2309, 1.9430, 0.1908), (-0.9974, -0.0721, 0.0005),
Player Position, (-0.3039, 1.9372, 0.1953), (-0.9973, -0.0604, 0.0425),
Player Position, (-0.3083, 1.9367, 0.1962), (-0.9973, -0.0592, 0.0422),
Player Position, (-0.3814, 1.9403, 0.2207), (-0.9999, -0.0102, -0.0117),
Player Position, (-0.3857, 1.9406, 0.2223), (-0.9999, -0.0075, -0.0146),
Player Position, (-0.4467, 1.9431, 0.2391), (-0.9981, -0.0268, -0.0551),
Player Position, (-0.4495, 1.9429, 0.2394), (-0.9980, -0.0275, -0.0574),
Player Position, (-0.4859, 1.9453, 0.2372), (-0.9937, -0.0578, -0.0965),
Player Position, (-0.4874, 1.9457, 0.2366), (-0.9936, -0.0574, -0.0971),
Player Position, (-0.5093, 1.9479, 0.2216), (-0.9946, -0.0626, -0.0832),
Player Position, (-0.5101, 1.9478, 0.2205), (-0.9949, -0.0596, -0.0813),
Player Position, (-0.5222, 1.9529, 0.2035), (-0.9977, -0.0640, -0.0221),
Player Position, (-0.5229, 1.9532, 0.2026), (-0.9978, -0.0634, -0.0181),
Player Position, (-0.5345, 1.9544, 0.1900), (-0.9962, -0.0734, 0.0475),
Player Position, (-0.5351, 1.9545, 0.1893), (-0.9959, -0.0739, 0.0515),
Collect the Cylinder,
Position: (0.3500, 1.5000, -0.1500),
Player Position, (-0.5441, 1.9549, 0.1781), (-0.9908, -0.0839, 0.1057),
Player Position, (-0.5445, 1.9548, 0.1774), (-0.9904, -0.0850, 0.1087),
Player Position, (-0.5479, 1.9536, 0.1685), (-0.9828, -0.1016, 0.1545),
Player Position, (-0.5479, 1.9537, 0.1679), (-0.9823, -0.1016, 0.1574),
Player Position, (-0.5463, 1.9554, 0.1556), (-0.9719, -0.0916, 0.2170),
Player Position, (-0.5462, 1.9554, 0.1547), (-0.9707, -0.0911, 0.2224),
Player Position, (-0.5457, 1.9560, 0.1369), (-0.9323, -0.0899, 0.3502),
Player Position, (-0.5459, 1.9560, 0.1358), (-0.9283, -0.0897, 0.3607),
Player Position, (-0.5532, 1.9535, 0.1221), (-0.8113, -0.0776, 0.5795),
Player Position, (-0.5531, 1.9529, 0.1221), (-0.8011, -0.0769, 0.5936),
Player Position, (-0.5318, 1.9496, 0.1301), (-0.5634, -0.0881, 0.8215),
Player Position, (-0.5294, 1.9497, 0.1307), (-0.5446, -0.0888, 0.8340),
Player Position, (-0.4650, 1.9508, 0.1292), (-0.2183, -0.0923, 0.9715),
Player Position, (-0.4605, 1.9511, 0.1286), (-0.1988, -0.0887, 0.9760),
Player Position, (-0.3737, 1.9506, 0.1137), (0.0993, -0.0583, 0.9934),
Player Position, (-0.3679, 1.9504, 0.1124), (0.1158, -0.0572, 0.9916),
Player Position, (-0.2575, 1.9523, 0.0832), (0.4309, -0.0387, 0.9016),
Player Position, (-0.2507, 1.9526, 0.0814), (0.4506, -0.0372, 0.8919),
Player Position, (-0.1462, 1.9470, 0.0452), (0.7409, -0.0465, 0.6700),
Player Position, (-0.1409, 1.9465, 0.0430), (0.7548, -0.0470, 0.6543),
Player Position, (-0.0663, 1.9445, 0.0056), (0.9309, -0.0461, 0.3625),
Player Position, (-0.0627, 1.9451, 0.0038), (0.9375, -0.0449, 0.3450),
Player Position, (-0.0071, 1.9411, -0.0156), (0.9973, -0.0634, 0.0372),
Player Position, (-0.0038, 1.9404, -0.0161), (0.9975, -0.0679, 0.0179),
Player Position, (0.0449, 1.9378, -0.0158), (0.9603, -0.1105, -0.2562),
Player Position, (0.0474, 1.9380, -0.0154), (0.9569, -0.1088, -0.2694),
Player Position, (0.0854, 1.9432, -0.0021), (0.8804, -0.1014, -0.4632),
Player Position, (0.0878, 1.9438, -0.0010), (0.8757, -0.1006, -0.4723),
Player Position, (0.1258, 1.9406, 0.0159), (0.8046, -0.1217, -0.5813),
Player Position, (0.1283, 1.9407, 0.0164), (0.8005, -0.1219, -0.5868),
Player Position, (0.1742, 1.9344, 0.0068), (0.7427, -0.1157, -0.6596),
Player Position, (0.1769, 1.9346, 0.0052), (0.7398, -0.1168, -0.6626),
Player Position, (0.2225, 1.9285, -0.0318), (0.7562, -0.0884, -0.6484),
Player Position, (0.2248, 1.9277, -0.0343), (0.7617, -0.0905, -0.6416),
Player Position, (0.2635, 1.9406, -0.0743), (0.8748, -0.0695, -0.4794),
Player Position, (0.2657, 1.9410, -0.0763), (0.8811, -0.0661, -0.4684),
North,
Player Position, (0.2988, 1.9463, -0.0998), (0.9726, -0.0408, -0.2290),
Player Position, (0.3006, 1.9464, -0.1006), (0.9766, -0.0386, -0.2114),
Player Position, (0.3208, 1.9461, -0.1012), (0.9912, -0.0314, 0.1288),
Player Position, (0.3213, 1.9462, -0.1006), (0.9881, -0.0316, 0.1505),
Player Position, (0.3223, 1.9456, -0.0880), (0.8743, -0.0343, 0.4842),
Player Position, (0.3218, 1.9456, -0.0872), (0.8652, -0.0355, 0.5001),
Player Position, (0.3054, 1.9468, -0.0669), (0.6557, -0.0302, 0.7544),
Player Position, (0.3036, 1.9468, -0.0655), (0.6399, -0.0299, 0.7679),
Player Position, (0.2624, 1.9483, -0.0420), (0.3445, -0.0158, 0.9386),
Player Position, (0.2624, 1.9483, -0.0420), (0.3445, -0.0158, 0.9386),
Player Position, (0.2150, 1.9523, -0.0164), (0.0768, -0.0017, 0.9970),
Player Position, (0.2124, 1.9524, -0.0146), (0.0635, -0.0016, 0.9980),
Player Position, (0.1737, 1.9555, 0.0221), (-0.0525, -0.0176, 0.9985),
Player Position, (0.1719, 1.9559, 0.0246), (-0.0509, -0.0191, 0.9985),
Player Position, (0.1607, 1.9533, 0.0791), (0.2560, -0.0202, 0.9665),
