North,
Player Position, (-0.5520, 2.0075, 0.1946), (0.5977, -0.1947, 0.7777),
Player Position, (-0.5285, 2.0073, 0.1967), (0.6171, -0.2340, 0.7513),
Player Position, (-0.4786, 2.0050, 0.2038), (0.5650, -0.2750, 0.7779),
Player Position, (-0.4094, 2.0030, 0.2202), (0.5060, -0.2852, 0.8140),
Player Position, (-0.3492, 2.0021, 0.2374), (0.4425, -0.2658, 0.8565),
Player Position, (-0.3128, 2.0015, 0.2564), (0.3829, -0.2486, 0.8897),
Player Position, (-0.2839, 2.0002, 0.2954), (0.3547, -0.2215, 0.9084),
Player Position, (-0.2535, 1.9929, 0.3641), (0.3562, -0.2209, 0.9079),
Player Position, (-0.2270, 1.9954, 0.4622), (0.3957, -0.2057, 0.8950),
Player Position, (-0.1992, 2.0037, 0.5619), (0.3932, -0.2349, 0.8889),
Player Position, (-0.1654, 2.0064, 0.6318), (0.3863, -0.2708, 0.8817),
Player Position, (-0.1245, 2.0040, 0.6974), (0.3624, -0.2933, 0.8846),
West,
Player Position, (-0.0757, 2.0050, 0.7448), (0.2684, -0.2616, 0.9271),
Player Position, (-0.0184, 2.0116, 0.7825), (0.1623, -0.2397, 0.9572),
Player Position, (0.0198, 2.0112, 0.8143), (0.1486, -0.2400, 0.9593),
Player Position, (0.0276, 2.0157, 0.8337), (0.1133, -0.2218, 0.9685),
Player Position, (0.0044, 2.0201, 0.8419), (0.0333, -0.1979, 0.9796),
Player Position, (-0.0497, 2.0286, 0.8483), (-0.3510, -0.1274, 0.9277),
Player Position, (-0.1045, 2.0311, 0.8390), (-0.7428, -0.0918, 0.6632),
Player Position, (-0.1439, 2.0300, 0.8139), (-0.9430, -0.0960, 0.3188),
Player Position, (-0.1556, 2.0297, 0.8109), (-0.9548, -0.1038, 0.2786),
Player Position, (-0.1314, 2.0349, 0.8394), (-0.7602, -0.0884, 0.6436),
Player Position, (-0.0585, 2.0399, 0.8578), (-0.2361, -0.0394, 0.9709),
Player Position, (0.0160, 2.0373, 0.8397), (0.3059, -0.0276, 0.9517),
Player Position, (0.0675, 2.0358, 0.8042), (0.7683, -0.0272, 0.6395),
Player Position, (0.0808, 2.0376, 0.7753), (0.9854, -0.0227, 0.1689),
Player Position, (0.0615, 2.0419, 0.7585), (0.9480, -0.0182, -0.3179),
Player Position, (0.0363, 2.0366, 0.7437), (0.6575, -0.0154, -0.7533),
Player Position, (0.0017, 2.0345, 0.7307), (0.4106, -0.0211, -0.9116),
Player Position, (-0.0259, 2.0374, 0.7151), (0.2341, -0.0084, -0.9722),
Player Position, (-0.0439, 2.0373, 0.6866), (0.0907, -0.0021, -0.9959),
Player Position, (-0.0395, 2.0374, 0.6397), (0.1119, -0.0017, -0.9937),
Player Position, (-0.0265, 2.0383, 0.5691), (0.1324, 0.0120, -0.9911),
Player Position, (-0.0014, 2.0339, 0.4893), (0.1677, 0.0280, -0.9854),
Player Position, (0.0354, 2.0316, 0.4122), (0.1539, 0.0337, -0.9875),
Player Position, (0.0886, 2.0257, 0.3205), (0.0885, 0.0753, -0.9932),
Player Position, (0.1508, 2.0265, 0.2473), (0.0234, 0.0455, -0.9987),
Player Position, (0.1892, 2.0248, 0.1752), (-0.0429, -0.0006, -0.9991),
Player Position, (0.2105, 2.0204, 0.0939), (-0.0578, -0.0013, -0.9983),
Player Position, (0.2134, 2.0104, -0.0015), (-0.0367, 0.0109, -0.9993),
Player Position, (0.2011, 2.0122, -0.1138), (-0.0439, 0.0278, -0.9987),
Player Position, (0.1978, 2.0180, -0.2167), (-0.0492, 0.0470, -0.9977),
Player Position, (0.2060, 2.0213, -0.3063), (-0.0636, 0.0741, -0.9952),
Player Position, (0.2279, 2.0137, -0.3702), (-0.0746, 0.0434, -0.9963),
Player Position, (0.2434, 2.0152, -0.4173), (-0.2010, 0.0014, -0.9796),
Player Position, (0.2372, 2.0143, -0.4612), (-0.2064, -0.0144, -0.9784),
Player Position, (0.2176, 2.0129, -0.5080), (-0.1527, -0.0048, -0.9883),
Player Position, (0.1936, 2.0160, -0.5498), (-0.0123, 0.0231, -0.9997),
Player Position, (0.1749, 2.0179, -0.5906), (0.0563, 0.0562, -0.9968),
Player Position, (0.1717, 2.0137, -0.6257), (0.0680, 0.0573, -0.9960),
Collect the Cube,
Position: (0.4000, 1.5000, 0.5500),
Player Position, (0.1770, 2.0158, -0.6513), (0.0309, 0.0689, -0.9971),
Player Position, (0.1888, 2.0172, -0.6716), (-0.0280, 0.0615, -0.9977),
Player Position, (0.1952, 2.0167, -0.6876), (-0.0768, 0.0484, -0.9959),
Player Position, (0.2004, 2.0163, -0.6972), (-0.0790, 0.0432, -0.9959),
Player Position, (0.2027, 2.0155, -0.7019), (-0.0778, 0.0318, -0.9965),
Player Position, (0.2015, 2.0144, -0.7016), (-0.0752, 0.0161, -0.9970),
Player Position, (0.1968, 2.0060, -0.6944), (-0.0881, -0.1084, -0.9902),
Player Position, (0.1857, 1.9968, -0.6846), (-0.1365, -0.2190, -0.9661),
Player Position, (0.1578, 1.9993, -0.6707), (-0.2938, -0.2065, -0.9333),
Player Position, (0.1058, 1.9956, -0.6330), (-0.6286, -0.2254, -0.7443),
Player Position, (0.0769, 1.9965, -0.5775), (-0.8864, -0.2157, -0.4095),
Player Position, (0.0870, 1.9952, -0.5115), (-0.9739, -0.2167, 0.0668),
Player Position, (0.1155, 1.9792, -0.4332), (-0.7761, -0.2700, 0.5699),
Player Position, (0.1546, 1.9727, -0.3767), (-0.5381, -0.2830, 0.7939),
Player Position, (0.1849, 1.9704, -0.3454), (-0.3956, -0.2857, 0.8728),
Player Position, (0.1810, 1.9753, -0.3486), (-0.5349, -0.2806, 0.7970),
Player Position, (0.1349, 1.9917, -0.4147), (-0.9531, -0.1964, 0.2302),
Player Position, (0.1205, 1.9983, -0.5083), (-0.7821, -0.1678, -0.6001),
Player Position, (0.1415, 1.9975, -0.5721), (-0.0006, -0.1614, -0.9869),
Player Position, (0.1755, 1.9906, -0.5611), (0.6249, -0.1604, -0.7640),
Player Position, (0.2204, 1.9941, -0.4970), (0.9101, -0.1537, -0.3850),
Player Position, (0.2571, 1.9958, -0.3960), (0.9853, -0.1701, 0.0131),
Player Position, (0.2707, 1.9963, -0.2585), (0.8749, -0.1714, 0.4529),
Player Position, (0.2450, 1.9920, -0.0951), (0.4659, -0.2151, 0.8583),
Player Position, (0.2184, 1.9854, 0.0172), (0.2116, -0.2667, 0.9403),
Player Position, (0.2244, 1.9831, 0.0926), (0.1422, -0.2967, 0.9443),
Player Position, (0.2640, 1.9836, 0.1560), (0.2222, -0.2935, 0.9298),
Player Position, (0.3067, 1.9821, 0.2088), (0.1948, -0.2512, 0.9481),
Player Position, (0.3528, 1.9890, 0.2610), (0.1656, -0.2425, 0.9559),
Player Position, (0.3706, 1.9932, 0.3094), (0.1522, -0.2467, 0.9571),
Player Position, (0.3795, 1.9966, 0.3583), (0.1818, -0.2068, 0.9613),
Player Position, (0.3772, 2.0010, 0.4151), (0.2445, -0.1517, 0.9577),
Player Position, (0.3647, 2.0081, 0.4895), (0.3044, -0.1328, 0.9433),
Player Position, (0.3605, 2.0135, 0.5594), (0.3385, -0.1163, 0.9338),
East,
Player Position, (0.3749, 2.0125, 0.6244), (0.3452, -0.1232, 0.9304),
Player Position, (0.3981, 2.0129, 0.6873), (0.2006, -0.1117, 0.9733),
Player Position, (0.4437, 2.0200, 0.7274), (0.0809, -0.0951, 0.9922),
Player Position, (0.4780, 2.0193, 0.7586), (0.0059, -0.1154, 0.9933),
Player Position, (0.4769, 2.0182, 0.7691), (-0.1671, -0.1216, 0.9784),
Player Position, (0.4516, 2.0163, 0.7710), (-0.3761, -0.1061, 0.9205),
Player Position, (0.3984, 2.0186, 0.7565), (-0.4772, -0.0782, 0.8753),
Player Position, (0.3217, 2.0230, 0.7238), (-0.4087, -0.0489, 0.9114),
Player Position, (0.2476, 2.0234, 0.6988), (-0.1791, -0.0465, 0.9827),
Player Position, (0.2046, 2.0238, 0.6890), (0.0604, -0.0393, 0.9974),
Player Position, (0.1853, 2.0309, 0.7062), (0.0678, 0.0226, 0.9974),
Player Position, (0.1870, 2.0347, 0.7474), (0.0307, 0.0771, 0.9966),
Player Position, (0.2037, 2.0390, 0.8077), (0.0196, 0.1195, 0.9926),
Player Position, (0.2198, 2.0444, 0.8668), (-0.0172, 0.1252, 0.9920),
Player Position, (0.2370, 2.0415, 0.9168), (-0.0879, 0.0828, 0.9927),
Player Position, (0.2504, 2.0405, 0.9588), (-0.1026, 0.0557, 0.9932),
Player Position, (0.2346, 2.0404, 0.9932), (-0.0838, 0.0486, 0.9953),
Collect the Sphere,
Position: (-0.2000, 1.5000, -0.1000),
Player Position, (0.1970, 2.0450, 1.0143), (-0.0062, 0.0610, 0.9981),
Player Position, (0.1773, 2.0453, 1.0449), (0.0228, 0.0346, 0.9991),
Player Position, (0.1805, 2.0455, 1.0590), (0.0847, 0.0149, 0.9963),
Player Position, (0.1817, 2.0445, 1.0608), (0.0651, -0.0055, 0.9979),
Player Position, (0.1829, 2.0441, 1.0579), (0.0391, -0.0149, 0.9991),
Player Position, (0.1851, 2.0439, 1.0552), (0.0116, -0.0227, 0.9997),
Player Position, (0.1903, 2.0421, 1.0515), (0.0104, -0.0415, 0.9991),
Player Position, (0.1890, 2.0388, 1.0438), (-0.0877, -0.0743, 0.9934),
Player Position, (0.1882, 2.0363, 1.0313), (-0.1876, -0.0897, 0.9781),
Player Position, (0.2148, 2.0313, 1.0143), (0.0003, -0.1072, 0.9942),
Player Position, (0.2601, 2.0304, 0.9837), (0.5729, -0.1007, 0.8134),
Player Position, (0.2688, 2.0290, 0.9308), (0.9567, -0.1141, 0.2676),
Player Position, (0.2432, 2.0230, 0.8739), (0.9660, -0.1077, -0.2352),
Player Position, (0.2004, 2.0196, 0.7988), (0.7182, -0.1289, -0.6838),
Player Position, (0.1449, 2.0269, 0.7283), (0.3189, -0.0860, -0.9439),
Player Position, (0.0905, 2.0291, 0.6659), (-0.1119, -0.0835, -0.9902),
Player Position, (0.0449, 2.0199, 0.6141), (-0.3472, -0.1379, -0.9276),
Player Position, (0.0119, 2.0176, 0.5914), (-0.5462, -0.1625, -0.8217),
Player Position, (0.0182, 2.0209, 0.5621), (-0.5187, -0.1578, -0.8402),
Player Position, (0.0491, 2.0206, 0.5472), (-0.4518, -0.1857, -0.8726),
Player Position, (0.0772, 2.0148, 0.5401), (-0.4916, -0.2010, -0.8473),
Player Position, (0.0803, 2.0116, 0.5172), (-0.5038, -0.2096, -0.8380),
Player Position, (0.0581, 1.9994, 0.4709), (-0.4707, -0.2712, -0.8396),
Player Position, (0.0122, 1.9940, 0.4039), (-0.4172, -0.2595, -0.8710),
Player Position, (-0.0455, 2.0025, 0.3316), (-0.3677, -0.2445, -0.8972),
Player Position, (-0.0827, 2.0022, 0.2782), (-0.2952, -0.2505, -0.9220),
Player Position, (-0.1072, 2.0004, 0.2305), (-0.2679, -0.2468, -0.9313),
Player Position, (-0.1173, 1.9952, 0.1729), (-0.2813, -0.2535, -0.9255),
Player Position, (-0.1115, 1.9951, 0.1104), (-0.3127, -0.2235, -0.9232),
Player Position, (-0.1042, 2.0093, 0.0383), (-0.3642, -0.1572, -0.9180),
Player Position, (-0.1067, 2.0092, -0.0225), (-0.4191, -0.1523, -0.8951),
Player Position, (-0.1197, 2.0059, -0.0760), (-0.4152, -0.1736, -0.8930),
North,
Player Position, (-0.1507, 2.0047, -0.1148), (-0.3606, -0.1862, -0.9139),
Player Position, (-0.1972, 2.0076, -0.1377), (-0.2542, -0.1952, -0.9473),
Player Position, (-0.2541, 2.0113, -0.1685), (-0.1677, -0.1654, -0.9719),
Player Position, (-0.2890, 2.0110, -0.2040), (-0.0481, -0.1303, -0.9903),
Player Position, (-0.2841, 2.0141, -0.2347), (0.0863, -0.1013, -0.9911),
Player Position, (-0.2373, 2.0186, -0.2449), (0.2792, -0.0815, -0.9568),
Player Position, (-0.1669, 2.0222, -0.2363), (0.5930, -0.0361, -0.8044),
Player Position, (-0.1031, 2.0190, -0.2103), (0.8105, -0.0180, -0.5855),
Player Position, (-0.0569, 2.0215, -0.1813), (0.9528, -0.0131, -0.3032),
Player Position, (-0.0198, 2.0229, -0.1649), (0.9998, 0.0054, 0.0206),
Player Position, (0.0018, 2.0230, -0.1604), (0.9277, 0.0047, 0.3732),
Player Position, (-0.0044, 2.0244, -0.1551), (0.6586, 0.0230, 0.7522),
Player Position, (-0.0301, 2.0186, -0.1536), (0.2801, 0.0093, 0.9599),
Player Position, (-0.0660, 2.0130, -0.1543), (-0.0211, -0.0137, 0.9997),
Player Position, (-0.1159, 2.0061, -0.1562), (-0.3300, -0.0729, 0.9412),
Player Position, (-0.1598, 2.0004, -0.1681), (-0.5619, -0.1176, 0.8188),
Player Position, (-0.1654, 2.0014, -0.1704), (-0.5215, -0.1202, 0.8448),
Player Position, (-0.1517, 2.0038, -0.1674), (-0.4339, -0.1013, 0.8953),
Player Position, (-0.1403, 2.0025, -0.1619), (-0.5015, -0.0818, 0.8613),
Player Position, (-0.1420, 1.9963, -0.1490), (-0.7222, -0.0311, 0.6910),
Player Position, (-0.1489, 1.9972, -0.1149), (-0.8259, -0.0411, 0.5623),
Player Position, (-0.1622, 1.9921, -0.0620), (-0.9124, -0.1032, 0.3962),
Player Position, (-0.1648, 1.9926, -0.0105), (-0.9581, -0.1082, 0.2653),
Player Position, (-0.1722, 1.9967, 0.0528), (-0.9961, -0.0787, 0.0393),
Player Position, (-0.1514, 2.0074, 0.1399), (-0.9900, -0.0547, 0.1298),
Player Position, (-0.1405, 2.0151, 0.1865), (-0.9972, -0.0026, 0.0749),
Player Position, (-0.1566, 2.0165, 0.1949), (-0.9998, 0.0122, 0.0168),
Player Position, (-0.2057, 2.0096, 0.2022), (-0.9991, 0.0243, 0.0346),
Player Position, (-0.2700, 2.0188, 0.1933), (-0.9971, 0.0737, 0.0175),
Player Position, (-0.3323, 2.0263, 0.1778), (-0.9978, 0.0630, 0.0191),
Player Position, (-0.3884, 2.0204, 0.1728), (-0.9897, -0.0041, 0.1432),
Player Position, (-0.4268, 2.0200, 0.1700), (-0.9891, 0.0015, 0.1475),
Player Position, (-0.4593, 2.0255, 0.1733), (-0.9955, 0.0416, 0.0854),
Player Position, (-0.5009, 2.0245, 0.1907), (-0.9963, 0.0500, 0.0700),
Player Position, (-0.5439, 2.0316, 0.2077), (-0.9985, 0.0536, 0.0057),
Player Position, (-0.5779, 2.0292, 0.2211), (-0.9983, 0.0501, -0.0303),
Player Position, (-0.6035, 2.0314, 0.2222), (-0.9971, 0.0625, -0.0429),
Collect the Cylinder,
Position: (0.3500, 1.5000, -0.1500),
Player Position, (-0.6204, 2.0357, 0.2084), (-0.9972, 0.0745, -0.0096),
Player Position, (-0.6497, 2.0370, 0.1917), (-0.9966, 0.0697, 0.0436),
Player Position, (-0.6725, 2.0371, 0.1784), (-0.9970, 0.0449, 0.0626),
Player Position, (-0.6904, 2.0298, 0.1717), (-0.9966, -0.0486, 0.0665),
Player Position, (-0.6994, 2.0238, 0.1730), (-0.9897, -0.1248, 0.0700),
Player Position, (-0.7041, 2.0237, 0.1751), (-0.9916, -0.1283, 0.0164),
Player Position, (-0.7023, 2.0177, 0.1550), (-0.9438, -0.1860, -0.2732),
Player Position, (-0.6785, 2.0064, 0.1135), (-0.6384, -0.2551, -0.7262),
Player Position, (-0.6524, 2.0031, 0.1008), (-0.3971, -0.2670, -0.8781),
Player Position, (-0.6486, 2.0030, 0.1114), (-0.4523, -0.2784, -0.8473),
Player Position, (-0.6650, 2.0099, 0.1663), (-0.8151, -0.2495, -0.5228),
Player Position, (-0.6612, 2.0104, 0.2429), (-0.9696, -0.2431, -0.0265),
Player Position, (-0.6267, 2.0113, 0.3145), (-0.8178, -0.2348, 0.5254),
Player Position, (-0.5842, 2.0206, 0.3454), (-0.4261, -0.1607, 0.8903),
Player Position, (-0.5497, 2.0255, 0.3277), (0.0348, -0.1126, 0.9930),
Player Position, (-0.5144, 2.0212, 0.2912), (0.4765, -0.0983, 0.8737),
Player Position, (-0.4748, 2.0130, 0.2416), (0.7774, -0.1109, 0.6191),
Player Position, (-0.4449, 2.0165, 0.1935), (0.9314, -0.0961, 0.3511),
Player Position, (-0.4058, 2.0198, 0.1485), (0.9964, -0.0744, 0.0404),
Player Position, (-0.3585, 2.0200, 0.1111), (0.9667, -0.0827, -0.2422),
Player Position, (-0.3219, 2.0139, 0.0919), (0.9128, -0.0999, -0.3961),
Player Position, (-0.3018, 2.0184, 0.0928), (0.8660, -0.0979, -0.4904),
Player Position, (-0.2942, 2.0178, 0.1207), (0.8795, -0.1177, -0.4612),
Player Position, (-0.3154, 2.0224, 0.1526), (0.8677, -0.1205, -0.4824),
Player Position, (-0.3280, 2.0129, 0.1744), (0.8776, -0.1670, -0.4493),
Player Position, (-0.3312, 2.0114, 0.1785), (0.8757, -0.1819, -0.4472),
Player Position, (-0.3187, 2.0100, 0.1682), (0.8797, -0.1821, -0.4393),
Player Position, (-0.2934, 2.0095, 0.1409), (0.8850, -0.1807, -0.4291),
Player Position, (-0.2620, 2.0100, 0.0992), (0.9051, -0.1834, -0.3837),
Player Position, (-0.2293, 2.0111, 0.0535), (0.9296, -0.1779, -0.3227),
Player Position, (-0.1958, 2.0077, 0.0141), (0.9418, -0.1767, -0.2861),
Player Position, (-0.1607, 2.0055, -0.0113), (0.9405, -0.1756, -0.2909),
Player Position, (-0.0991, 2.0024, -0.0296), (0.9473, -0.1429, -0.2869),
Player Position, (-0.0160, 1.9955, -0.0442), (0.9449, -0.1053, -0.3099),
Player Position, (0.0812, 2.0058, -0.0568), (0.9426, -0.0800, -0.3243),
Player Position, (0.1650, 2.0080, -0.0749), (0.9470, -0.0784, -0.3114),
Player Position, (0.2315, 2.0069, -0.0964), (0.9514, -0.0802, -0.2974),
Player Position, (0.2882, 2.0043, -0.1290), (0.9610, -0.0766, -0.2658),
East,
Player Position, (0.3410, 2.0027, -0.1695), (0.9816, -0.0621, -0.1808),
Player Position, (0.3953, 2.0128, -0.2201), (0.9991, -0.0267, -0.0323),
Player Position, (0.4424, 2.0093, -0.2554), (0.9951, -0.0448, 0.0886),
Player Position, (0.4793, 2.0075, -0.2675), (0.9859, -0.0487, 0.1601),
Player Position, (0.5082, 2.0060, -0.2509), (0.9706, -0.0421, 0.2371),
Player Position, (0.5091, 2.0107, -0.2085), (0.9369, -0.0447, 0.3467),
Player Position, (0.5023, 2.0128, -0.1482), (0.8026, -0.0332, 0.5956),
Player Position, (0.4811, 2.0127, -0.0884), (0.5955, -0.0256, 0.8029),
Player Position, (0.4575, 2.0097, -0.0426), (0.3220, -0.0396, 0.9459),
Player Position, (0.4448, 2.0133, -0.0170), (0.0336, -0.0180, 0.9993),
Player Position, (0.4350, 2.0167, -0.0205), (-0.2326, -0.0132, 0.9725),
Player Position, (0.4345, 2.0153, -0.0386), (-0.3704, -0.0096, 0.9288),
Player Position, (0.4410, 2.0103, -0.0539), (-0.4417, -0.0050, 0.8972),
Player Position, (0.4366, 2.0078, -0.0611), (-0.4605, -0.0065, 0.8876),
Player Position, (0.4099, 2.0137, -0.0562), (-0.4421, 0.0297, 0.8965),
Player Position, (0.3619, 2.0157, -0.0421), (-0.4302, 0.0370, 0.9020),
Player Position, (0.3007, 2.0218, -0.0314), (-0.4179, 0.0679, 0.9060),
Player Position, (0.2383, 2.0221, -0.0222), (-0.4362, 0.0735, 0.8969),
Player Position, (0.1951, 2.0194, -0.0006), (-0.4241, 0.0459, 0.9045),
Player Position, (0.1632, 2.0128, 0.0378), (-0.4588, -0.0039, 0.8886),
Player Position, (0.1393, 2.0096, 0.0873), (-0.5757, -0.0195, 0.8174),
Player Position, (0.1256, 2.0104, 0.1334), (-0.7422, -0.0527, 0.6681),
Player Position, (0.1261, 2.0166, 0.1808), (-0.8586, -0.0494, 0.5103),
Player Position, (0.1363, 2.0141, 0.2281), (-0.9187, -0.0653, 0.3894),
Player Position, (0.1358, 2.0160, 0.2838), (-0.9174, -0.0501, 0.3949),
Player Position, (0.1180, 2.0146, 0.3618), (-0.8633, -0.0271, 0.5040),
Player Position, (0.0958, 2.0173, 0.4452), (-0.5957, -0.0133, 0.8031),
Player Position, (0.0894, 2.0262, 0.5167), (-0.1417, -0.0198, 0.9897),
Player Position, (0.0948, 2.0253, 0.5692), (0.1658, -0.0364, 0.9855),
Player Position, (0.1068, 2.0270, 0.6195), (0.2208, -0.0202, 0.9751),
Player Position, (0.1342, 2.0279, 0.6795), (0.1619, 0.0217, 0.9866),
Player Position, (0.1738, 2.0327, 0.7255), (-0.0039, 0.0314, 0.9995),
Player Position, (0.2171, 2.0319, 0.7686), (-0.1106, -0.0111, 0.9938),
Player Position, (0.2504, 2.0325, 0.8074), (-0.1710, -0.0076, 0.9852),
Player Position, (0.2615, 2.0337, 0.8483), (-0.2184, 0.0188, 0.9757),
Player Position, (0.2566, 2.0307, 0.8944), (-0.1943, -0.0014, 0.9809),
