East,
Player Position, (0.2088, 1.9594, 1.0029), (0.0004, -0.4909, 0.8712),
Player Position, (0.1969, 1.9637, 1.0184), (0.0476, -0.5092, 0.8593),
Player Position, (0.1905, 1.9690, 1.0215), (0.1020, -0.4819, 0.8703),
Player Position, (0.1830, 1.9718, 1.0286), (0.1370, -0.4648, 0.8747),
Player Position, (0.1796, 1.9708, 1.0352), (0.1382, -0.4672, 0.8733),
Player Position, (0.1896, 1.9741, 1.0453), (0.0827, -0.4559, 0.8862),
Player Position, (0.2031, 1.9716, 1.0678), (0.0434, -0.4719, 0.8806),
Player Position, (0.2056, 1.9716, 1.0888), (0.0152, -0.4735, 0.8807),
Player Position, (0.2038, 1.9706, 1.1084), (0.0039, -0.4792, 0.8777),
Player Position, (0.2037, 1.9689, 1.1228), (0.0042, -0.4839, 0.8751),
Player Position, (0.2059, 1.9641, 1.1328), (0.0164, -0.5119, 0.8589),
Player Position, (0.2084, 1.9601, 1.1407), (0.0338, -0.5337, 0.8450),
Player Position, (0.2095, 1.9718, 1.1444), (0.0525, -0.4489, 0.8920),
Player Position, (0.2082, 2.0213, 1.1333), (0.0619, -0.0227, 0.9978),
Collect the Sphere,
Position: (-0.2000, 1.5000, -0.1000),
Player Position, (0.2064, 2.0664, 1.0834), (0.0812, 0.4768, 0.8753),
Player Position, (0.2074, 2.0804, 1.0447), (0.0932, 0.6887, 0.7190),
Player Position, (0.2088, 2.0816, 1.0325), (0.1001, 0.7273, 0.6789),
Player Position, (0.2102, 2.0811, 1.0365), (0.1053, 0.7056, 0.7007),
Player Position, (0.2092, 2.0784, 1.0410), (0.0872, 0.6737, 0.7338),
Player Position, (0.2110, 2.0764, 1.0459), (0.0920, 0.6353, 0.7667),
Player Position, (0.2159, 2.0736, 1.0469), (0.1152, 0.5992, 0.7922),
Player Position, (0.2202, 2.0727, 1.0468), (0.1181, 0.5925, 0.7969),
Player Position, (0.2258, 2.0701, 1.0527), (0.1299, 0.5510, 0.8244),
Player Position, (0.2300, 2.0690, 1.0598), (0.1181, 0.5251, 0.8428),
Player Position, (0.2333, 2.0661, 1.0652), (0.1194, 0.4820, 0.8680),
Player Position, (0.2349, 2.0608, 1.0637), (0.1548, 0.4089, 0.8994),
Player Position, (0.2342, 2.0565, 1.0555), (0.1958, 0.3559, 0.9138),
Player Position, (0.2326, 2.0499, 1.0497), (0.2263, 0.2753, 0.9343),
Player Position, (0.2278, 2.0470, 1.0456), (0.2198, 0.2395, 0.9457),
Player Position, (0.2257, 2.0432, 1.0444), (0.2309, 0.1958, 0.9531),
Player Position, (0.2220, 2.0411, 1.0453), (0.2241, 0.1699, 0.9596),
Player Position, (0.2191, 2.0404, 1.0497), (0.2055, 0.1582, 0.9658),
Player Position, (0.2146, 2.0231, 1.0688), (0.1578, -0.0181, 0.9873),
Player Position, (0.2132, 2.0182, 1.0843), (0.1084, -0.0735, 0.9914),
Player Position, (0.2130, 2.0137, 1.0987), (0.0953, -0.1176, 0.9885),
Player Position, (0.2163, 2.0041, 1.0991), (0.1337, -0.2136, 0.9677),
Player Position, (0.2093, 2.0031, 1.0843), (0.1736, -0.2235, 0.9591),
Player Position, (0.1884, 2.0012, 1.0820), (0.0675, -0.2389, 0.9687),
Player Position, (0.1710, 1.9978, 1.0849), (-0.0130, -0.2673, 0.9635),
Player Position, (0.1462, 1.9908, 1.0911), (-0.1490, -0.3316, 0.9316),
Player Position, (0.1068, 1.9571, 1.0934), (-0.3340, -0.5586, 0.7592),
Player Position, (0.0748, 1.9521, 1.0832), (-0.5926, -0.5946, 0.5434),
Player Position, (0.0630, 1.9403, 1.0501), (-0.7465, -0.6602, 0.0830),
Player Position, (0.0657, 1.9291, 1.0188), (-0.6928, -0.6734, -0.2581),
Player Position, (0.0915, 1.9287, 0.9528), (-0.4587, -0.6245, -0.6321),
Player Position, (0.1187, 1.9332, 0.8878), (-0.2457, -0.5825, -0.7748),
Player Position, (0.1260, 1.9570, 0.8288), (-0.2411, -0.4758, -0.8459),
Player Position, (0.1210, 1.9681, 0.7732), (-0.2516, -0.4262, -0.8689),
Player Position, (0.1095, 1.9716, 0.7198), (-0.2893, -0.3763, -0.8801),
Player Position, (0.0843, 1.9718, 0.6696), (-0.2996, -0.3997, -0.8663),
Player Position, (0.0404, 1.9658, 0.6175), (-0.3093, -0.4464, -0.8397),
Player Position, (-0.0139, 1.9537, 0.5547), (-0.2872, -0.4616, -0.8393),
Player Position, (-0.0708, 1.9601, 0.4829), (-0.2285, -0.4877, -0.8426),
Player Position, (-0.1159, 1.9504, 0.4039), (-0.1758, -0.5488, -0.8173),
Player Position, (-0.1404, 1.9415, 0.3304), (-0.1408, -0.6029, -0.7853),
Player Position, (-0.1483, 1.9321, 0.2517), (-0.1460, -0.6280, -0.7644),
Player Position, (-0.1335, 1.9226, 0.1622), (-0.2106, -0.6497, -0.7304),
Player Position, (-0.1167, 1.9132, 0.0739), (-0.2512, -0.7206, -0.6462),
Player Position, (-0.1121, 1.8936, 0.0161), (-0.3040, -0.8010, -0.5158),
Player Position, (-0.1148, 1.8848, -0.0227), (-0.3348, -0.8221, -0.4604),
Player Position, (-0.1221, 1.8776, -0.0422), (-0.3258, -0.8393, -0.4353),
Player Position, (-0.1339, 1.8683, -0.0428), (-0.3108, -0.8648, -0.3944),
West,
Player Position, (-0.1453, 1.8688, -0.0350), (-0.3045, -0.8604, -0.4087),
Player Position, (-0.1490, 1.8701, -0.0313), (-0.2749, -0.8605, -0.4289),
Player Position, (-0.1511, 1.8678, -0.0335), (-0.2472, -0.8662, -0.4344),
Player Position, (-0.1504, 1.8674, -0.0407), (-0.2101, -0.8696, -0.4468),
Player Position, (-0.1476, 1.8682, -0.0482), (-0.1805, -0.8697, -0.4595),
Player Position, (-0.1515, 1.8626, -0.0548), (-0.1869, -0.8827, -0.4311),
Player Position, (-0.1614, 1.8672, -0.0601), (-0.1861, -0.8701, -0.4564),
Player Position, (-0.1731, 1.8711, -0.0648), (-0.1853, -0.8592, -0.4770),
Player Position, (-0.1829, 1.8752, -0.0710), (-0.1493, -0.8493, -0.5064),
Player Position, (-0.1960, 1.8798, -0.0720), (-0.1587, -0.8363, -0.5249),
Player Position, (-0.2061, 1.8833, -0.0715), (-0.1629, -0.8264, -0.5390),
Player Position, (-0.2129, 1.8839, -0.0665), (-0.1691, -0.8291, -0.5329),
Player Position, (-0.2173, 1.8933, -0.0627), (-0.1648, -0.7983, -0.5793),
Player Position, (-0.2203, 1.9038, -0.0512), (-0.1535, -0.7672, -0.6228),
Player Position, (-0.2394, 1.8919, -0.0346), (-0.2158, -0.8116, -0.5429),
Player Position, (-0.2688, 1.8977, -0.0207), (-0.3283, -0.7799, -0.5328),
Player Position, (-0.3119, 1.9177, 0.0065), (-0.5556, -0.6640, -0.5004),
Player Position, (-0.2776, 1.8986, -0.0031), (-0.1575, -0.7471, -0.6458),
Player Position, (-0.2175, 1.9167, -0.0167), (0.1837, -0.6774, -0.7123),
Player Position, (-0.1841, 1.9884, -0.0242), (0.2071, -0.2040, -0.9568),
Player Position, (-0.1259, 2.0076, -0.0367), (0.2996, -0.0167, -0.9539),
Player Position, (-0.0338, 2.0090, -0.0769), (0.2634, 0.0734, -0.9619),
Player Position, (0.0680, 2.0196, -0.1220), (0.2147, 0.1634, -0.9629),
Player Position, (0.1388, 2.0187, -0.1931), (0.0930, 0.0891, -0.9917),
Player Position, (0.1669, 2.0127, -0.2781), (0.0487, 0.0715, -0.9963),
Player Position, (0.1534, 1.9975, -0.3591), (0.0825, 0.0438, -0.9956),
Player Position, (0.1376, 1.9999, -0.4415), (0.1199, -0.0074, -0.9928),
Player Position, (0.1426, 1.9970, -0.5144), (0.1233, -0.0670, -0.9901),
Player Position, (0.1621, 1.9932, -0.5766), (0.0988, -0.0946, -0.9906),
Player Position, (0.1944, 1.9895, -0.6383), (0.0107, -0.1050, -0.9944),
Player Position, (0.2266, 1.9932, -0.6952), (-0.0670, -0.1010, -0.9926),
Player Position, (0.2384, 1.9931, -0.7305), (-0.1394, -0.1074, -0.9844),
Player Position, (0.2342, 1.9823, -0.7618), (-0.2032, -0.2258, -0.9527),
Collect the Cube,
Position: (0.4000, 1.5000, 0.5500),
Player Position, (0.2228, 1.9815, -0.7887), (-0.2164, -0.2638, -0.9400),
Player Position, (0.2159, 1.9765, -0.8076), (-0.2139, -0.3081, -0.9270),
Player Position, (0.2127, 1.9684, -0.8109), (-0.2523, -0.3673, -0.8952),
Player Position, (0.2059, 1.9628, -0.8002), (-0.4122, -0.4065, -0.8154),
Player Position, (0.2013, 1.9631, -0.7863), (-0.5818, -0.4063, -0.7046),
Player Position, (0.1872, 1.9632, -0.7573), (-0.7158, -0.4086, -0.5663),
Player Position, (0.1579, 1.9713, -0.6900), (-0.8796, -0.3334, -0.3393),
Player Position, (0.1177, 1.9762, -0.5931), (-0.9623, -0.2656, 0.0586),
Player Position, (0.0847, 1.9779, -0.4890), (-0.8417, -0.2418, 0.4828),
Player Position, (0.0993, 1.9662, -0.3990), (-0.4964, -0.2835, 0.8205),
Player Position, (0.1362, 1.9616, -0.3596), (-0.1003, -0.3272, 0.9396),
Player Position, (0.1608, 1.9602, -0.3649), (0.2420, -0.3483, 0.9056),
Player Position, (0.1434, 1.9551, -0.3755), (0.3702, -0.4515, 0.8118),
Player Position, (0.1080, 1.9345, -0.3656), (0.3472, -0.5747, 0.7411),
Player Position, (0.0816, 1.9173, -0.3511), (0.3099, -0.6419, 0.7014),
Player Position, (0.0860, 1.9074, -0.3347), (0.2206, -0.7036, 0.6754),
Player Position, (0.1303, 1.9083, -0.3056), (0.1391, -0.7006, 0.6999),
Player Position, (0.1948, 1.9208, -0.2663), (0.1232, -0.6181, 0.7764),
Player Position, (0.2517, 1.9250, -0.2274), (0.0976, -0.5591, 0.8234),
Player Position, (0.2898, 1.9210, -0.1876), (0.0507, -0.5671, 0.8221),
Player Position, (0.3124, 1.9116, -0.1224), (0.0651, -0.5855, 0.8080),
Player Position, (0.3030, 1.9114, -0.0437), (0.0604, -0.5734, 0.8171),
Player Position, (0.3017, 1.9326, 0.0556), (0.1043, -0.5505, 0.8283),
Player Position, (0.3137, 1.9334, 0.1351), (0.1285, -0.5819, 0.8031),
Player Position, (0.3343, 1.9367, 0.2019), (0.1399, -0.5793, 0.8030),
Player Position, (0.3704, 1.9313, 0.2619), (0.0869, -0.5854, 0.8061),
Player Position, (0.4096, 1.9252, 0.3231), (0.0179, -0.6044, 0.7965),
Player Position, (0.4263, 1.9198, 0.3684), (-0.0485, -0.6519, 0.7568),
Player Position, (0.4240, 1.9138, 0.4053), (-0.0535, -0.6781, 0.7330),
Player Position, (0.4070, 1.9106, 0.4446), (0.0095, -0.7142, 0.6999),
Player Position, (0.3930, 1.9014, 0.4767), (0.0740, -0.7546, 0.6521),
Player Position, (0.3862, 1.8927, 0.4920), (0.1099, -0.7828, 0.6125),
Player Position, (0.3844, 1.8898, 0.4947), (0.1319, -0.7901, 0.5986),
South,
Player Position, (0.3829, 1.8893, 0.4953), (0.1375, -0.7897, 0.5979),
Player Position, (0.3800, 1.8863, 0.4990), (0.1199, -0.8009, 0.5867),
Player Position, (0.3724, 1.8923, 0.5113), (0.0933, -0.7760, 0.6238),
Player Position, (0.3557, 1.8862, 0.5283), (0.0339, -0.7999, 0.5992),
Player Position, (0.3294, 1.9011, 0.5383), (-0.0150, -0.7431, 0.6690),
Player Position, (0.2988, 1.9407, 0.5407), (-0.0844, -0.5400, 0.8374),
Player Position, (0.2867, 1.9765, 0.5316), (-0.0348, -0.2930, 0.9555),
Player Position, (0.2855, 1.9806, 0.5244), (0.0216, -0.2824, 0.9590),
Player Position, (0.2948, 1.9929, 0.5277), (0.0651, -0.1956, 0.9785),
Player Position, (0.3115, 2.0052, 0.5284), (0.0907, -0.0920, 0.9916),
Player Position, (0.3260, 2.0291, 0.5169), (0.0874, 0.1374, 0.9866),
Player Position, (0.3329, 2.0361, 0.5058), (0.0257, 0.2401, 0.9704),
Player Position, (0.3297, 2.0337, 0.5044), (-0.0739, 0.2256, 0.9714),
Player Position, (0.3189, 2.0143, 0.5156), (-0.1826, 0.0138, 0.9831),
Player Position, (0.3139, 1.9653, 0.5336), (-0.1453, -0.3984, 0.9056),
Player Position, (0.3078, 1.9622, 0.5376), (-0.1767, -0.4281, 0.8863),
Player Position, (0.3109, 1.9610, 0.5319), (-0.1606, -0.4329, 0.8870),
Player Position, (0.3116, 1.9704, 0.5166), (-0.2150, -0.3560, 0.9094),
Player Position, (0.2925, 1.9844, 0.4986), (-0.4601, -0.2361, 0.8559),
Player Position, (0.2587, 1.9973, 0.4582), (-0.8082, -0.1109, 0.5784),
Player Position, (0.2443, 1.9975, 0.4241), (-0.9428, -0.0994, 0.3181),
Player Position, (0.2390, 1.9957, 0.4054), (-0.9718, -0.1187, 0.2037),
Player Position, (0.2366, 1.9945, 0.3928), (-0.9820, -0.1340, 0.1334),
Player Position, (0.2353, 1.9938, 0.3919), (-0.9787, -0.1401, 0.1503),
Player Position, (0.2364, 1.9943, 0.3988), (-0.9662, -0.1383, 0.2174),
Player Position, (0.2457, 2.0062, 0.4173), (-0.9178, -0.0273, 0.3960),
Player Position, (0.2865, 2.0219, 0.4463), (-0.6215, 0.1126, 0.7753),
Player Position, (0.3154, 2.0177, 0.4678), (-0.3561, 0.0656, 0.9322),
Player Position, (0.3137, 2.0167, 0.4919), (-0.3650, 0.1338, 0.9213),
Player Position, (0.3066, 1.9706, 0.5569), (-0.3366, -0.0842, 0.9379),
Player Position, (0.3324, 1.9111, 0.5942), (-0.1295, -0.4480, 0.8846),
Player Position, (0.3580, 1.9087, 0.5949), (-0.0426, -0.4830, 0.8746),
Player Position, (0.3749, 1.9219, 0.5776), (-0.0133, -0.4407, 0.8976),
Player Position, (0.3913, 1.9418, 0.5623), (0.0035, -0.3595, 0.9331),
Player Position, (0.4060, 1.9702, 0.5585), (-0.0090, -0.2087, 0.9779),
Player Position, (0.4105, 1.9163, 0.5786), (-0.0712, -0.5742, 0.8156),
Player Position, (0.4275, 1.8456, 0.6129), (-0.0067, -0.8280, 0.5607),
Player Position, (0.4474, 1.8226, 0.6350), (0.0642, -0.8916, 0.4483),
Player Position, (0.4717, 1.8169, 0.6455), (0.2453, -0.8967, 0.3684),
Player Position, (0.5111, 1.8195, 0.6093), (0.5187, -0.8481, 0.1080),
Player Position, (0.5162, 1.8222, 0.5479), (0.5295, -0.8433, -0.0916),
Player Position, (0.5106, 1.8413, 0.5218), (0.5730, -0.8167, -0.0685),
Player Position, (0.5199, 1.9017, 0.4952), (0.7877, -0.6137, -0.0541),
Player Position, (0.5401, 1.9484, 0.4129), (0.8995, -0.4191, -0.1232),
Player Position, (0.5787, 1.9673, 0.3254), (0.9493, -0.2777, -0.1473),
Player Position, (0.6278, 1.9835, 0.2486), (0.9776, -0.2098, -0.0163),
Player Position, (0.6848, 1.9835, 0.2014), (0.9861, -0.1661, -0.0026),
Player Position, (0.7404, 1.9748, 0.1842), (0.9904, -0.1363, 0.0208),
Player Position, (0.8213, 1.9767, 0.1872), (0.9905, -0.1372, 0.0135),
Player Position, (0.8898, 1.9708, 0.1604), (0.9603, -0.2751, 0.0461),
Player Position, (0.9480, 1.9622, 0.1299), (0.9297, -0.3114, 0.1967),
Player Position, (0.9724, 1.9645, 0.1164), (0.9072, -0.3170, 0.2766),
Player Position, (0.9898, 1.9688, 0.1404), (0.9343, -0.2598, 0.2440),
Player Position, (1.0160, 1.9776, 0.1766), (0.9671, -0.2193, 0.1293),
Player Position, (1.0480, 1.9815, 0.2009), (0.9814, -0.1904, -0.0255),
Player Position, (1.0828, 1.9701, 0.2104), (0.9626, -0.2389, -0.1282),
Player Position, (1.1190, 1.9693, 0.2007), (0.9575, -0.2361, -0.1658),
Collect the Cube,
Position: (0.4000, 1.5000, 0.5500),
Player Position, (1.1509, 1.9680, 0.1813), (0.9603, -0.2444, -0.1348),
Player Position, (1.1786, 1.9616, 0.1718), (0.9545, -0.2862, -0.0833),
Player Position, (1.1974, 1.9528, 0.1746), (0.9352, -0.3531, -0.0272),
Player Position, (1.2079, 1.9524, 0.1811), (0.9342, -0.3568, 0.0043),
Player Position, (1.2078, 1.9245, 0.1911), (0.8452, -0.5330, 0.0401),
Player Position, (1.1987, 1.9029, 0.1983), (0.7572, -0.6494, 0.0696),
Player Position, (1.1929, 1.8949, 0.2010), (0.7470, -0.6594, 0.0843),
Player Position, (1.1717, 1.8890, 0.2002), (0.7385, -0.6727, -0.0456),
Player Position, (1.1407, 1.8930, 0.2166), (0.7364, -0.6486, -0.1925),
Player Position, (1.1006, 1.8905, 0.2519), (0.6866, -0.6873, -0.2371),
Player Position, (1.0670, 1.8906, 0.2786), (0.6835, -0.6865, -0.2482),
Player Position, (1.0390, 1.8988, 0.2992), (0.6752, -0.6558, -0.3375),
Player Position, (1.0195, 1.9117, 0.3159), (0.6742, -0.6311, -0.3836),
Player Position, (1.0062, 1.9189, 0.3253), (0.6735, -0.5823, -0.4553),
Player Position, (0.9874, 1.9305, 0.2981), (0.4762, -0.5145, -0.7131),
Player Position, (0.9238, 1.9387, 0.2626), (-0.0160, -0.4441, -0.8959),
Player Position, (0.8824, 1.9519, 0.2482), (-0.0191, -0.4097, -0.9120),
Player Position, (0.8925, 1.9610, 0.2463), (0.6467, -0.3830, -0.6596),
Player Position, (0.8637, 1.9574, 0.3114), (0.8425, -0.2514, 0.4764),
Player Position, (0.7598, 1.9735, 0.3590), (0.1967, -0.1484, 0.9692),
Player Position, (0.6009, 1.9835, 0.3580), (-0.4304, -0.1386, 0.8919),
Player Position, (0.4651, 1.9849, 0.3070), (-0.7079, -0.1664, 0.6864),
Player Position, (0.3450, 1.9701, 0.2642), (-0.7773, -0.2680, 0.5693),
Player Position, (0.2814, 1.9454, 0.2249), (-0.7241, -0.4806, 0.4947),
Player Position, (0.2499, 1.9177, 0.2073), (-0.6222, -0.6434, 0.4460),
Player Position, (0.2328, 1.8986, 0.1922), (-0.6364, -0.7328, 0.2408),
Player Position, (0.2346, 1.8753, 0.2091), (-0.5728, -0.7999, 0.1790),
Player Position, (0.2624, 1.8486, 0.2648), (-0.4110, -0.8333, 0.3698),
Player Position, (0.3020, 1.8377, 0.3158), (-0.2681, -0.8315, 0.4865),
Player Position, (0.3314, 1.8442, 0.3452), (-0.2653, -0.8227, 0.5028),
Player Position, (0.3515, 1.8577, 0.3514), (-0.3766, -0.8150, 0.4404),
Player Position, (0.3415, 1.8644, 0.2992), (-0.5673, -0.8070, 0.1640),
Player Position, (0.3265, 1.8414, 0.2325), (-0.5102, -0.8590, -0.0432),
West,
Player Position, (0.2980, 1.8296, 0.2109), (-0.4619, -0.8797, 0.1133),
Player Position, (0.2741, 1.8520, 0.2470), (-0.2949, -0.6733, 0.6780),
Player Position, (0.2840, 1.8855, 0.2577), (0.0081, -0.5255, 0.8507),
Player Position, (0.3047, 1.8970, 0.2534), (0.1982, -0.5138, 0.8347),
Player Position, (0.3203, 1.9079, 0.2513), (0.2061, -0.5096, 0.8354),
Player Position, (0.3049, 1.9269, 0.2473), (-0.1501, -0.4923, 0.8574),
Player Position, (0.2651, 1.9925, 0.2148), (-0.6662, -0.0683, 0.7426),
Player Position, (0.2655, 2.0261, 0.1644), (-0.8575, 0.2354, 0.4574),
Player Position, (0.2373, 1.9817, 0.1120), (-0.9785, -0.1891, -0.0820),
Player Position, (0.2555, 1.9144, 0.0512), (-0.5549, -0.6229, -0.5515),
Player Position, (0.2665, 1.8879, 0.0293), (-0.3618, -0.7255, -0.5854),
Player Position, (0.2920, 1.8707, 0.0223), (-0.1868, -0.7633, -0.6185),
Player Position, (0.3139, 1.9194, 0.0309), (-0.1911, -0.4808, -0.8558),
Player Position, (0.3226, 1.9587, 0.0426), (-0.2295, -0.2669, -0.9360),
Player Position, (0.3295, 1.9648, -0.0007), (-0.2427, -0.2364, -0.9409),
Player Position, (0.3152, 1.9546, -0.0709), (-0.2746, -0.3832, -0.8819),
Player Position, (0.2931, 1.9385, -0.1339), (-0.3248, -0.4860, -0.8113),
Player Position, (0.2718, 1.9369, -0.1630), (-0.3375, -0.5327, -0.7761),
Player Position, (0.2293, 1.9403, -0.1728), (-0.2924, -0.4799, -0.8272),
Player Position, (0.1707, 1.9428, -0.1777), (-0.3790, -0.4326, -0.8180),
Player Position, (0.1383, 1.9033, -0.1702), (-0.4634, -0.5520, -0.6932),
Player Position, (0.1403, 1.8851, -0.1607), (-0.4566, -0.6230, -0.6351),
Player Position, (0.1785, 1.8981, -0.1433), (-0.0880, -0.6641, -0.7424),
Player Position, (0.1948, 1.9431, -0.1351), (0.0281, -0.4748, -0.8797),
Player Position, (0.1755, 1.9721, -0.1336), (0.0031, -0.2941, -0.9558),
Player Position, (0.1649, 1.9886, -0.1521), (0.0040, -0.1364, -0.9906),
Player Position, (0.1612, 1.9862, -0.2026), (0.0153, -0.1386, -0.9902),
Player Position, (0.1809, 1.9821, -0.2808), (-0.0119, -0.0988, -0.9950),
Player Position, (0.2145, 1.9899, -0.3684), (-0.1045, -0.0949, -0.9900),
Player Position, (0.2306, 1.9885, -0.4421), (-0.1649, -0.1620, -0.9729),
Player Position, (0.2218, 1.9951, -0.5008), (-0.1832, -0.1461, -0.9722),
Player Position, (0.1995, 1.9852, -0.5620), (-0.1060, -0.2446, -0.9638),
