South,
Player Position, (0.3089, 1.8177, 0.2617), (0.9941, -0.0857, -0.0665),
Player Position, (0.3089, 1.8177, 0.2617), (0.9941, -0.0857, -0.0665),
Player Position, (0.4007, 1.8008, 0.2555), (0.9975, -0.0600, -0.0359),
Player Position, (0.4007, 1.8008, 0.2555), (0.9975, -0.0600, -0.0359),
Player Position, (0.5123, 1.8125, 0.2192), (0.9987, 0.0066, -0.0499),
Player Position, (0.5123, 1.8125, 0.2192), (0.9987, 0.0066, -0.0499),
Player Position, (0.6101, 1.8223, 0.1982), (0.9982, 0.0253, -0.0546),
Player Position, (0.6101, 1.8223, 0.1982), (0.9982, 0.0253, -0.0546),
Player Position, (0.6911, 1.8176, 0.1897), (0.9985, 0.0162, -0.0529),
Player Position, (0.6911, 1.8176, 0.1897), (0.9985, 0.0162, -0.0529),
Player Position, (0.7738, 1.8049, 0.1984), (0.9951, -0.0084, -0.0988),
Player Position, (0.7738, 1.8049, 0.1984), (0.9951, -0.0084, -0.0988),
Player Position, (0.8545, 1.8063, 0.2033), (0.9920, -0.0142, -0.1258),
Player Position, (0.8545, 1.8063, 0.2033), (0.9920, -0.0142, -0.1258),
Player Position, (0.9263, 1.8080, 0.2010), (0.9917, 0.0100, -0.1282),
Player Position, (0.9263, 1.8080, 0.2010), (0.9917, 0.0100, -0.1282),
Player Position, (0.9741, 1.8101, 0.1822), (0.9916, -0.0061, -0.1292),
Player Position, (0.9741, 1.8101, 0.1822), (0.9916, -0.0061, -0.1292),
Player Position, (1.0028, 1.8114, 0.1537), (0.9938, -0.0085, -0.1107),
Player Position, (1.0028, 1.8114, 0.1537), (0.9938, -0.0085, -0.1107),
Player Position, (1.0191, 1.8104, 0.1262), (0.9958, -0.0614, -0.0678),
Player Position, (1.0191, 1.8104, 0.1262), (0.9958, -0.0614, -0.0678),
Collect the Cylinder,
Position: (0.3500, 1.5000, -0.1500),
Player Position, (1.0285, 1.8118, 0.1019), (0.9970, -0.0778, -0.0060),
Player Position, (1.0285, 1.8118, 0.1019), (0.9970, -0.0778, -0.0060),
Player Position, (1.0354, 1.8112, 0.0875), (0.9963, -0.0855, -0.0002),
Player Position, (1.0354, 1.8112, 0.0875), (0.9963, -0.0855, -0.0002),
Player Position, (1.0475, 1.8111, 0.0935), (0.9933, -0.0887, -0.0740),
Player Position, (1.0475, 1.8111, 0.0935), (0.9933, -0.0887, -0.0740),
Player Position, (1.0541, 1.8144, 0.1018), (0.9134, -0.0699, -0.4011),
Player Position, (1.0541, 1.8144, 0.1018), (0.9134, -0.0699, -0.4011),
Player Position, (1.0459, 1.8145, 0.1072), (0.4449, -0.0572, -0.8938),
Player Position, (1.0459, 1.8145, 0.1072), (0.4449, -0.0572, -0.8938),
Player Position, (1.0343, 1.8103, 0.1343), (-0.1066, -0.0930, -0.9899),
Player Position, (1.0343, 1.8103, 0.1343), (-0.1066, -0.0930, -0.9899),
Player Position, (1.0139, 1.8018, 0.1578), (-0.5526, -0.1281, -0.8235),
Player Position, (1.0139, 1.8018, 0.1578), (-0.5526, -0.1281, -0.8235),
Player Position, (1.0003, 1.7983, 0.1687), (-0.7488, -0.1671, -0.6414),
Player Position, (1.0003, 1.7983, 0.1687), (-0.7488, -0.1671, -0.6414),
Player Position, (0.9866, 1.7980, 0.1595), (-0.7497, -0.1508, -0.6444),
Player Position, (0.9866, 1.7980, 0.1595), (-0.7497, -0.1508, -0.6444),
Player Position, (0.9775, 1.7982, 0.1473), (-0.7774, -0.1416, -0.6128),
Player Position, (0.9775, 1.7982, 0.1473), (-0.7774, -0.1416, -0.6128),
Player Position, (0.9880, 1.8009, 0.1333), (-0.8158, -0.1567, -0.5566),
Player Position, (0.9880, 1.8009, 0.1333), (-0.8158, -0.1567, -0.5566),
Player Position, (1.0194, 1.7948, 0.1209), (-0.8565, -0.2145, -0.4695),
Player Position, (1.0194, 1.7948, 0.1209), (-0.8565, -0.2145, -0.4695),
Player Position, (1.0490, 1.7899, 0.1007), (-0.8625, -0.2533, -0.4381),
Player Position, (1.0490, 1.7899, 0.1007), (-0.8625, -0.2533, -0.4381),
Player Position, (1.0507, 1.7872, 0.0782), (-0.8465, -0.3035, -0.4375),
Player Position, (1.0507, 1.7872, 0.0782), (-0.8465, -0.3035, -0.4375),
Player Position, (1.0310, 1.7670, 0.0581), (-0.7787, -0.4609, -0.4256),
Player Position, (1.0310, 1.7670, 0.0581), (-0.7787, -0.4609, -0.4256),
Player Position, (1.0115, 1.7555, 0.0607), (-0.7519, -0.5615, -0.3455),
Player Position, (1.0115, 1.7555, 0.0607), (-0.7519, -0.5615, -0.3455),
Player Position, (0.9986, 1.7533, 0.0830), (-0.7891, -0.5903, -0.1697),
Player Position, (0.9986, 1.7533, 0.0830), (-0.7891, -0.5903, -0.1697),
Player Position, (0.9990, 1.7558, 0.1068), (-0.8176, -0.5708, 0.0760),
Player Position, (0.9990, 1.7558, 0.1068), (-0.8176, -0.5708, 0.0760),
Player Position, (1.0033, 1.7596, 0.1127), (-0.8246, -0.5413, 0.1645),
Player Position, (1.0033, 1.7596, 0.1127), (-0.8246, -0.5413, 0.1645),
Player Position, (0.9982, 1.7700, 0.0835), (-0.8839, -0.4673, -0.0175),
Player Position, (0.9982, 1.7700, 0.0835), (-0.8839, -0.4673, -0.0175),
Player Position, (0.9945, 1.7744, 0.0539), (-0.8979, -0.4116, -0.1564),
Player Position, (0.9945, 1.7744, 0.0539), (-0.8979, -0.4116, -0.1564),
Player Position, (0.9965, 1.7764, 0.0389), (-0.9016, -0.3889, -0.1892),
Player Position, (0.9965, 1.7764, 0.0389), (-0.9016, -0.3889, -0.1892),
Player Position, (0.9896, 1.7693, 0.0223), (-0.8815, -0.4413, -0.1679),
Player Position, (0.9896, 1.7693, 0.0223), (-0.8815, -0.4413, -0.1679),
Player Position, (0.9556, 1.7576, 0.0050), (-0.8548, -0.4857, -0.1828),
Player Position, (0.9556, 1.7576, 0.0050), (-0.8548, -0.4857, -0.1828),
Player Position, (0.8909, 1.7555, -0.0095), (-0.8674, -0.4537, -0.2042),
Player Position, (0.8909, 1.7555, -0.0095), (-0.8674, -0.4537, -0.2042),
Player Position, (0.8174, 1.7755, -0.0217), (-0.8960, -0.4014, -0.1901),
Player Position, (0.8174, 1.7755, -0.0217), (-0.8960, -0.4014, -0.1901),
Player Position, (0.7540, 1.7761, -0.0371), (-0.9138, -0.3867, -0.1240),
Player Position, (0.7540, 1.7761, -0.0371), (-0.9138, -0.3867, -0.1240),
Player Position, (0.6974, 1.7757, -0.0528), (-0.9101, -0.4140, 0.0181),
Player Position, (0.6974, 1.7757, -0.0528), (-0.9101, -0.4140, 0.0181),
Player Position, (0.6474, 1.7717, -0.0692), (-0.8910, -0.4293, 0.1477),
Player Position, (0.6474, 1.7717, -0.0692), (-0.8910, -0.4293, 0.1477),
Player Position, (0.6052, 1.7769, -0.0912), (-0.8739, -0.4100, 0.2610),
Player Position, (0.6052, 1.7769, -0.0912), (-0.8739, -0.4100, 0.2610),
Player Position, (0.5685, 1.7799, -0.1167), (-0.8432, -0.4211, 0.3341),
Player Position, (0.5685, 1.7799, -0.1167), (-0.8432, -0.4211, 0.3341),
Player Position, (0.5399, 1.7797, -0.1385), (-0.8380, -0.4237, 0.3440),
Player Position, (0.5399, 1.7797, -0.1385), (-0.8380, -0.4237, 0.3440),
North,
Player Position, (0.5119, 1.7773, -0.1524), (-0.8248, -0.4455, 0.3483),
Player Position, (0.5119, 1.7773, -0.1524), (-0.8248, -0.4455, 0.3483),
Player Position, (0.4898, 1.7793, -0.1600), (-0.8319, -0.4408, 0.3371),
Player Position, (0.4898, 1.7793, -0.1600), (-0.8319, -0.4408, 0.3371),
Player Position, (0.4701, 1.7781, -0.1598), (-0.8458, -0.4419, 0.2989),
Player Position, (0.4701, 1.7781, -0.1598), (-0.8458, -0.4419, 0.2989),
Player Position, (0.4480, 1.7779, -0.1458), (-0.8356, -0.4622, 0.2968),
Player Position, (0.4480, 1.7779, -0.1458), (-0.8356, -0.4622, 0.2968),
Player Position, (0.4290, 1.7771, -0.1280), (-0.8156, -0.4725, 0.3341),
Player Position, (0.4290, 1.7771, -0.1280), (-0.8156, -0.4725, 0.3341),
Player Position, (0.4216, 1.7833, -0.1097), (-0.8376, -0.4044, 0.3674),
Player Position, (0.4216, 1.7833, -0.1097), (-0.8376, -0.4044, 0.3674),
Player Position, (0.4220, 1.7979, -0.0895), (-0.8524, -0.2367, 0.4662),
Player Position, (0.4220, 1.7979, -0.0895), (-0.8524, -0.2367, 0.4662),
Player Position, (0.4110, 1.8005, -0.0802), (-0.8489, -0.1990, 0.4897),
Player Position, (0.4110, 1.8005, -0.0802), (-0.8489, -0.1990, 0.4897),
Player Position, (0.3845, 1.7997, -0.0838), (-0.8781, -0.2256, 0.4219),
Player Position, (0.3845, 1.7997, -0.0838), (-0.8781, -0.2256, 0.4219),
Player Position, (0.3402, 1.7952, -0.0861), (-0.9069, -0.2489, 0.3399),
Player Position, (0.3402, 1.7952, -0.0861), (-0.9069, -0.2489, 0.3399),
Player Position, (0.2839, 1.7994, -0.0786), (-0.9291, -0.1913, 0.3166),
Player Position, (0.2839, 1.7994, -0.0786), (-0.9291, -0.1913, 0.3166),
Player Position, (0.2066, 1.7963, -0.0491), (-0.9215, -0.2220, 0.3186),
Player Position, (0.2066, 1.7963, -0.0491), (-0.9215, -0.2220, 0.3186),
Player Position, (0.1216, 1.7882, -0.0009), (-0.9228, -0.1835, 0.3389),
Player Position, (0.1216, 1.7882, -0.0009), (-0.9228, -0.1835, 0.3389),
Player Position, (0.0242, 1.8054, 0.0725), (-0.9410, -0.1816, 0.2855),
Player Position, (0.0242, 1.8054, 0.0725), (-0.9410, -0.1816, 0.2855),
Player Position, (-0.0641, 1.8142, 0.1277), (-0.9534, -0.1931, 0.2319),
Player Position, (-0.0641, 1.8142, 0.1277), (-0.9534, -0.1931, 0.2319),
Player Position, (-0.1495, 1.8105, 0.1588), (-0.9595, -0.2132, 0.1843),
Player Position, (-0.1495, 1.8105, 0.1588), (-0.9595, -0.2132, 0.1843),
Player Position, (-0.2282, 1.8034, 0.1632), (-0.9642, -0.1921, 0.1826),
Player Position, (-0.2282, 1.8034, 0.1632), (-0.9642, -0.1921, 0.1826),
Player Position, (-0.3039, 1.8137, 0.1672), (-0.9718, -0.1926, 0.1363),
Player Position, (-0.3039, 1.8137, 0.1672), (-0.9718, -0.1926, 0.1363),
Player Position, (-0.3592, 1.8189, 0.1865), (-0.9743, -0.1998, 0.1044),
Player Position, (-0.3592, 1.8189, 0.1865), (-0.9743, -0.1998, 0.1044),
Player Position, (-0.4025, 1.8230, 0.2072), (-0.9810, -0.1852, 0.0576),
Player Position, (-0.4025, 1.8230, 0.2072), (-0.9810, -0.1852, 0.0576),
Player Position, (-0.4451, 1.8253, 0.2319), (-0.9825, -0.1855, -0.0131),
Player Position, (-0.4451, 1.8253, 0.2319), (-0.9825, -0.1855, -0.0131),
Player Position, (-0.4836, 1.8195, 0.2503), (-0.9697, -0.2316, -0.0775),
Player Position, (-0.4836, 1.8195, 0.2503), (-0.9697, -0.2316, -0.0775),
Player Position, (-0.5114, 1.8229, 0.2524), (-0.9578, -0.2469, -0.1470),
Player Position, (-0.5114, 1.8229, 0.2524), (-0.9578, -0.2469, -0.1470),
Player Position, (-0.5300, 1.8242, 0.2456), (-0.9586, -0.2313, -0.1660),
Player Position, (-0.5300, 1.8242, 0.2456), (-0.9586, -0.2313, -0.1660),
Player Position, (-0.5412, 1.8266, 0.2314), (-0.9665, -0.2032, -0.1570),
Player Position, (-0.5412, 1.8266, 0.2314), (-0.9665, -0.2032, -0.1570),
Collect the Capsule,
Position: (-0.1500, 1.5000, 0.6500),
Player Position, (-0.5509, 1.8229, 0.2158), (-0.9656, -0.2228, -0.1343),
Player Position, (-0.5509, 1.8229, 0.2158), (-0.9656, -0.2228, -0.1343),
Player Position, (-0.5587, 1.8193, 0.2066), (-0.9646, -0.2394, -0.1107),
Player Position, (-0.5587, 1.8193, 0.2066), (-0.9646, -0.2394, -0.1107),
Player Position, (-0.5678, 1.8183, 0.2004), (-0.9573, -0.2502, -0.1450),
Player Position, (-0.5678, 1.8183, 0.2004), (-0.9573, -0.2502, -0.1450),
Player Position, (-0.5756, 1.8182, 0.1966), (-0.9509, -0.2630, -0.1629),
Player Position, (-0.5756, 1.8182, 0.1966), (-0.9509, -0.2630, -0.1629),
Player Position, (-0.5737, 1.8172, 0.1963), (-0.9503, -0.2753, -0.1452),
Player Position, (-0.5737, 1.8172, 0.1963), (-0.9503, -0.2753, -0.1452),
Player Position, (-0.5701, 1.8167, 0.1988), (-0.9494, -0.2848, -0.1322),
Player Position, (-0.5701, 1.8167, 0.1988), (-0.9494, -0.2848, -0.1322),
Player Position, (-0.5646, 1.8197, 0.1977), (-0.9350, -0.2708, -0.2288),
Player Position, (-0.5646, 1.8197, 0.1977), (-0.9350, -0.2708, -0.2288),
Player Position, (-0.5587, 1.8218, 0.1851), (-0.7996, -0.2526, -0.5449),
Player Position, (-0.5587, 1.8218, 0.1851), (-0.7996, -0.2526, -0.5449),
Player Position, (-0.5447, 1.8211, 0.1664), (-0.4420, -0.2326, -0.8663),
Player Position, (-0.5447, 1.8211, 0.1664), (-0.4420, -0.2326, -0.8663),
Player Position, (-0.5222, 1.8226, 0.1472), (-0.0880, -0.1946, -0.9769),
Player Position, (-0.5222, 1.8226, 0.1472), (-0.0880, -0.1946, -0.9769),
Player Position, (-0.4902, 1.8276, 0.1314), (0.2862, -0.1090, -0.9519),
Player Position, (-0.4902, 1.8276, 0.1314), (0.2862, -0.1090, -0.9519),
Player Position, (-0.4646, 1.8283, 0.1211), (0.6844, -0.0815, -0.7245),
Player Position, (-0.4646, 1.8283, 0.1211), (0.6844, -0.0815, -0.7245),
Player Position, (-0.4609, 1.8308, 0.1220), (0.9131, -0.0828, -0.3993),
Player Position, (-0.4609, 1.8308, 0.1220), (0.9131, -0.0828, -0.3993),
Player Position, (-0.4795, 1.8342, 0.1253), (0.9915, -0.0786, -0.1037),
Player Position, (-0.4795, 1.8342, 0.1253), (0.9915, -0.0786, -0.1037),
Player Position, (-0.5053, 1.8305, 0.1326), (0.9778, -0.1304, 0.1639),
Player Position, (-0.5053, 1.8305, 0.1326), (0.9778, -0.1304, 0.1639),
Player Position, (-0.5262, 1.8248, 0.1465), (0.9010, -0.1646, 0.4013),
Player Position, (-0.5262, 1.8248, 0.1465), (0.9010, -0.1646, 0.4013),
Player Position, (-0.5276, 1.8212, 0.1601), (0.8610, -0.1783, 0.4764),
Player Position, (-0.5276, 1.8212, 0.1601), (0.8610, -0.1783, 0.4764),
Player Position, (-0.5183, 1.8194, 0.1728), (0.9102, -0.2224, 0.3493),
Player Position, (-0.5183, 1.8194, 0.1728), (0.9102, -0.2224, 0.3493),
Player Position, (-0.5101, 1.8221, 0.1802), (0.9548, -0.2406, 0.1746),
Player Position, (-0.5101, 1.8221, 0.1802), (0.9548, -0.2406, 0.1746),
Player Position, (-0.5013, 1.8140, 0.1721), (0.9382, -0.3457, 0.0148),
Player Position, (-0.5013, 1.8140, 0.1721), (0.9382, -0.3457, 0.0148),
Player Position, (-0.4822, 1.7993, 0.1479), (0.8792, -0.4664, -0.0977),
Player Position, (-0.4822, 1.7993, 0.1479), (0.8792, -0.4664, -0.0977),
Player Position, (-0.4473, 1.7934, 0.1151), (0.8701, -0.4926, -0.0126),
Player Position, (-0.4473, 1.7934, 0.1151), (0.8701, -0.4926, -0.0126),
Player Position, (-0.4066, 1.7952, 0.0630), (0.8744, -0.4717, 0.1133),
Player Position, (-0.4066, 1.7952, 0.0630), (0.8744, -0.4717, 0.1133),
Player Position, (-0.3830, 1.7972, 0.0205), (0.8817, -0.4459, 0.1542),
Player Position, (-0.3830, 1.7972, 0.0205), (0.8817, -0.4459, 0.1542),
Player Position, (-0.3799, 1.8015, 0.0054), (0.8942, -0.4033, 0.1945),
Player Position, (-0.3799, 1.8015, 0.0054), (0.8942, -0.4033, 0.1945),
Player Position, (-0.3754, 1.8113, 0.0193), (0.9266, -0.3033, 0.2224),
Player Position, (-0.3754, 1.8113, 0.0193), (0.9266, -0.3033, 0.2224),
Player Position, (-0.3708, 1.8172, 0.0606), (0.8776, -0.2353, 0.4177),
Player Position, (-0.3708, 1.8172, 0.0606), (0.8776, -0.2353, 0.4177),
Player Position, (-0.3569, 1.8198, 0.1137), (0.7433, -0.1654, 0.6482),
Player Position, (-0.3569, 1.8198, 0.1137), (0.7433, -0.1654, 0.6482),
Player Position, (-0.3276, 1.8193, 0.1780), (0.5823, -0.1647, 0.7961),
Player Position, (-0.3276, 1.8193, 0.1780), (0.5823, -0.1647, 0.7961),
Player Position, (-0.2928, 1.8170, 0.2333), (0.4163, -0.2108, 0.8845),
Player Position, (-0.2928, 1.8170, 0.2333), (0.4163, -0.2108, 0.8845),
Player Position, (-0.2415, 1.8092, 0.2847), (0.2664, -0.2275, 0.9366),
Player Position, (-0.2415, 1.8092, 0.2847), (0.2664, -0.2275, 0.9366),
Player Position, (-0.1779, 1.8148, 0.3395), (0.1923, -0.2392, 0.9517),
Player Position, (-0.1779, 1.8148, 0.3395), (0.1923, -0.2392, 0.9517),
Player Position, (-0.1333, 1.8133, 0.3944), (0.1083, -0.2693, 0.9570),
Player Position, (-0.1333, 1.8133, 0.3944), (0.1083, -0.2693, 0.9570),
Player Position, (-0.1172, 1.8138, 0.4394), (0.0234, -0.2887, 0.9571),
Player Position, (-0.1172, 1.8138, 0.4394), (0.0234, -0.2887, 0.9571),
Player Position, (-0.1139, 1.8124, 0.4799), (0.0351, -0.2864, 0.9575),
Player Position, (-0.1139, 1.8124, 0.4799), (0.0351, -0.2864, 0.9575),
Player Position, (-0.1180, 1.8135, 0.5172), (0.0900, -0.2851, 0.9543),
Player Position, (-0.1180, 1.8135, 0.5172), (0.0900, -0.2851, 0.9543),
South,
Player Position, (-0.1218, 1.8153, 0.5480), (0.1418, -0.2999, 0.9434),
Player Position, (-0.1218, 1.8153, 0.5480), (0.1418, -0.2999, 0.9434),
Player Position, (-0.1256, 1.8120, 0.5718), (0.2627, -0.3073, 0.9146),
Player Position, (-0.1256, 1.8120, 0.5718), (0.2627, -0.3073, 0.9146),
Player Position, (-0.1143, 1.8106, 0.5822), (0.5930, -0.2680, 0.7593),
Player Position, (-0.1143, 1.8106, 0.5822), (0.5930, -0.2680, 0.7593),
Player Position, (-0.0926, 1.8097, 0.5745), (0.8747, -0.2664, 0.4050),
Player Position, (-0.0926, 1.8097, 0.5745), (0.8747, -0.2664, 0.4050),
Player Position, (-0.0726, 1.8117, 0.5529), (0.9641, -0.2622, -0.0417),
Player Position, (-0.0726, 1.8117, 0.5529), (0.9641, -0.2622, -0.0417),
Player Position, (-0.0556, 1.8142, 0.5403), (0.9266, -0.2647, -0.2673),
Player Position, (-0.0556, 1.8142, 0.5403), (0.9266, -0.2647, -0.2673),
Player Position, (-0.0354, 1.8113, 0.5411), (0.9027, -0.2793, -0.3273),
Player Position, (-0.0354, 1.8113, 0.5411), (0.9027, -0.2793, -0.3273),
Player Position, (-0.0207, 1.8209, 0.5495), (0.9000, -0.2358, -0.3667),
Player Position, (-0.0207, 1.8209, 0.5495), (0.9000, -0.2358, -0.3667),
Player Position, (-0.0155, 1.8284, 0.5579), (0.9059, -0.1609, -0.3916),
Player Position, (-0.0155, 1.8284, 0.5579), (0.9059, -0.1609, -0.3916),
Player Position, (-0.0019, 1.8288, 0.5490), (0.9051, -0.1228, -0.4070),
Player Position, (-0.0019, 1.8288, 0.5490), (0.9051, -0.1228, -0.4070),
Player Position, (0.0330, 1.8269, 0.5075), (0.9070, -0.0523, -0.4179),
Player Position, (0.0330, 1.8269, 0.5075), (0.9070, -0.0523, -0.4179),
Player Position, (0.0833, 1.8227, 0.4412), (0.9056, -0.0216, -0.4237),
Player Position, (0.0833, 1.8227, 0.4412), (0.9056, -0.0216, -0.4237),
Player Position, (0.1494, 1.8283, 0.3924), (0.9228, -0.0347, -0.3838),
Player Position, (0.1494, 1.8283, 0.3924), (0.9228, -0.0347, -0.3838),
Player Position, (0.2349, 1.8199, 0.3624), (0.9436, -0.0295, -0.3298),
Player Position, (0.2349, 1.8199, 0.3624), (0.9436, -0.0295, -0.3298),
Player Position, (0.3313, 1.8142, 0.3508), (0.9431, -0.0293, -0.3311),
Player Position, (0.3313, 1.8142, 0.3508), (0.9431, -0.0293, -0.3311),
Player Position, (0.4218, 1.8216, 0.3285), (0.9526, -0.0488, -0.3004),
Player Position, (0.4218, 1.8216, 0.3285), (0.9526, -0.0488, -0.3004),
Player Position, (0.5086, 1.8207, 0.2887), (0.9646, -0.0086, -0.2634),
Player Position, (0.5086, 1.8207, 0.2887), (0.9646, -0.0086, -0.2634),
Player Position, (0.6004, 1.8126, 0.2400), (0.9713, 0.0698, -0.2272),
Player Position, (0.6004, 1.8126, 0.2400), (0.9713, 0.0698, -0.2272),
Player Position, (0.6885, 1.8220, 0.2024), (0.9856, 0.0858, -0.1457),
Player Position, (0.6885, 1.8220, 0.2024), (0.9856, 0.0858, -0.1457),
Player Position, (0.7693, 1.8209, 0.1900), (0.9984, 0.0315, -0.0477),
Player Position, (0.7693, 1.8209, 0.1900), (0.9984, 0.0315, -0.0477),
Player Position, (0.8487, 1.8112, 0.1966), (0.9999, 0.0025, -0.0147),
Player Position, (0.8487, 1.8112, 0.1966), (0.9999, 0.0025, -0.0147),
Player Position, (0.9087, 1.8153, 0.2097), (0.9993, 0.0125, -0.0342),
Player Position, (0.9087, 1.8153, 0.2097), (0.9993, 0.0125, -0.0342),
Player Position, (0.9521, 1.8135, 0.2094), (0.9964, -0.0368, -0.0760),
Player Position, (0.9521, 1.8135, 0.2094), (0.9964, -0.0368, -0.0760),
Player Position, (0.9846, 1.8143, 0.2010), (0.9934, -0.0503, -0.1032),
Player Position, (0.9846, 1.8143, 0.2010), (0.9934, -0.0503, -0.1032),
Player Position, (1.0135, 1.8113, 0.1858), (0.9966, -0.0737, -0.0374),
Player Position, (1.0135, 1.8113, 0.1858), (0.9966, -0.0737, -0.0374),
Collect the Sphere,
Position: (-0.2000, 1.5000, -0.1000),
Player Position, (1.0346, 1.8163, 0.1669), (0.9942, -0.0547, 0.0921),
Player Position, (1.0346, 1.8163, 0.1669), (0.9942, -0.0547, 0.0921),
Player Position, (1.0495, 1.8126, 0.1580), (0.9682, -0.0700, 0.2403),
Player Position, (1.0495, 1.8126, 0.1580), (0.9682, -0.0700, 0.2403),
Player Position, (1.0486, 1.8106, 0.1625), (0.9376, -0.0970, 0.3338),
Player Position, (1.0486, 1.8106, 0.1625), (0.9376, -0.0970, 0.3338),
Player Position, (1.0261, 1.8092, 0.1835), (0.8857, -0.1164, 0.4495),
Player Position, (1.0261, 1.8092, 0.1835), (0.8857, -0.1164, 0.4495),
Player Position, (0.9914, 1.8115, 0.2235), (0.7732, -0.1171, 0.6232),
Player Position, (0.9914, 1.8115, 0.2235), (0.7732, -0.1171, 0.6232),
Player Position, (0.9496, 1.8077, 0.2696), (0.4694, -0.1227, 0.8744),
Player Position, (0.9496, 1.8077, 0.2696), (0.4694, -0.1227, 0.8744),
Player Position, (0.9174, 1.8080, 0.2938), (0.1287, -0.1369, 0.9822),
Player Position, (0.9174, 1.8080, 0.2938), (0.1287, -0.1369, 0.9822),
