West,
Player Position, (0.1969, 1.6601, -0.3971), (0.0385, -0.8238, -0.5656),
Player Position, (0.1915, 1.6608, -0.4201), (0.0862, -0.8301, -0.5508),
Player Position, (0.1744, 1.6613, -0.4566), (0.1066, -0.8290, -0.5489),
Player Position, (0.1701, 1.6576, -0.4933), (0.0936, -0.8445, -0.5273),
Player Position, (0.1796, 1.6551, -0.5250), (0.0933, -0.8532, -0.5131),
Player Position, (0.1929, 1.6524, -0.5627), (0.0755, -0.8393, -0.5384),
Player Position, (0.2080, 1.6573, -0.6119), (0.0556, -0.7782, -0.6256),
Player Position, (0.2122, 1.6661, -0.6345), (0.0664, -0.7467, -0.6619),
Player Position, (0.2094, 1.6596, -0.6271), (0.0531, -0.7768, -0.6275),
Player Position, (0.2144, 1.6586, -0.6327), (0.0404, -0.7847, -0.6186),
Player Position, (0.2237, 1.6587, -0.6671), (0.0308, -0.7924, -0.6092),
Player Position, (0.2395, 1.6717, -0.6936), (0.0203, -0.7604, -0.6492),
Player Position, (0.2549, 1.6770, -0.7116), (0.0002, -0.7288, -0.6847),
Player Position, (0.2641, 1.6799, -0.7165), (-0.0309, -0.7097, -0.7038),
Player Position, (0.2659, 1.6901, -0.7061), (-0.0651, -0.6646, -0.7444),
Player Position, (0.2546, 1.7276, -0.6686), (-0.0675, -0.3753, -0.9244),
Player Position, (0.2422, 1.7507, -0.6369), (-0.0392, -0.1752, -0.9838),
Collect the Cube,
Position: (0.4000, 1.5000, 0.5500),
Player Position, (0.2325, 1.7536, -0.6294), (-0.0856, -0.1271, -0.9882),
Player Position, (0.2232, 1.7584, -0.6479), (-0.1117, -0.0491, -0.9925),
Player Position, (0.2201, 1.7606, -0.6705), (-0.0590, -0.0505, -0.9970),
Player Position, (0.2105, 1.7687, -0.6809), (-0.0202, -0.0064, -0.9998),
Player Position, (0.1964, 1.7668, -0.6894), (0.0233, -0.0184, -0.9996),
Player Position, (0.1883, 1.7652, -0.6946), (0.0634, -0.0256, -0.9977),
Player Position, (0.1908, 1.7667, -0.6990), (0.0916, -0.0133, -0.9957),
Player Position, (0.2005, 1.7689, -0.7061), (0.0986, -0.0031, -0.9951),
Player Position, (0.2036, 1.7692, -0.7116), (0.0791, -0.0122, -0.9968),
Player Position, (0.2020, 1.7689, -0.7146), (0.0652, -0.0155, -0.9978),
Player Position, (0.2002, 1.7681, -0.7150), (0.0618, -0.0207, -0.9979),
Player Position, (0.1971, 1.7684, -0.7148), (0.0451, -0.0204, -0.9988),
Player Position, (0.1933, 1.7685, -0.7138), (-0.0363, -0.0282, -0.9989),
Player Position, (0.1912, 1.7683, -0.7099), (-0.1112, -0.0314, -0.9933),
Player Position, (0.1924, 1.7660, -0.7044), (-0.0678, -0.0365, -0.9970),
Player Position, (0.1905, 1.7654, -0.6993), (-0.0216, -0.0269, -0.9994),
Player Position, (0.1852, 1.7644, -0.6966), (-0.0169, -0.0303, -0.9994),
Player Position, (0.1805, 1.7642, -0.6956), (-0.0167, -0.0377, -0.9992),
Player Position, (0.1773, 1.7628, -0.6954), (-0.0322, -0.0548, -0.9980),
Player Position, (0.1744, 1.7635, -0.6940), (-0.0297, -0.0471, -0.9984),
Player Position, (0.1726, 1.7631, -0.6931), (-0.0104, -0.0509, -0.9987),
Player Position, (0.1700, 1.7633, -0.6939), (0.0059, -0.0507, -0.9987),
Player Position, (0.1696, 1.7626, -0.6961), (0.0290, -0.0606, -0.9977),
Player Position, (0.1685, 1.7626, -0.6991), (0.0430, -0.0655, -0.9969),
Player Position, (0.1733, 1.7652, -0.7033), (0.2265, -0.0606, -0.9721),
Player Position, (0.2088, 1.7720, -0.6912), (0.7773, -0.0274, -0.6285),
Player Position, (0.2442, 1.7712, -0.6399), (0.9896, -0.0030, 0.1435),
Player Position, (0.2604, 1.7626, -0.5899), (0.7301, 0.0152, 0.6831),
Player Position, (0.2744, 1.7665, -0.5764), (0.3675, -0.0173, 0.9299),
Player Position, (0.2959, 1.7633, -0.5788), (0.1886, -0.0685, 0.9797),
Player Position, (0.3162, 1.7579, -0.5660), (0.1397, -0.0966, 0.9855),
Player Position, (0.3267, 1.7548, -0.5340), (0.1032, -0.1133, 0.9882),
Player Position, (0.3221, 1.7575, -0.4854), (0.1115, -0.1022, 0.9885),
Player Position, (0.3139, 1.7531, -0.4218), (0.1124, -0.1098, 0.9876),
Player Position, (0.3193, 1.7512, -0.3540), (0.0700, -0.1307, 0.9889),
Player Position, (0.3372, 1.7417, -0.2646), (0.0493, -0.1175, 0.9918),
Player Position, (0.3618, 1.7452, -0.1461), (0.0113, -0.1396, 0.9901),
Player Position, (0.3860, 1.7561, -0.0297), (-0.0163, -0.1431, 0.9896),
Player Position, (0.4001, 1.7607, 0.0635), (-0.0573, -0.1858, 0.9809),
Player Position, (0.4064, 1.7575, 0.1339), (-0.0631, -0.1994, 0.9779),
Player Position, (0.4047, 1.7506, 0.1988), (-0.0315, -0.1929, 0.9807),
Player Position, (0.4003, 1.7589, 0.2672), (-0.0223, -0.1954, 0.9805),
Player Position, (0.3983, 1.7599, 0.3236), (-0.0135, -0.2148, 0.9766),
Player Position, (0.3970, 1.7592, 0.3635), (-0.0281, -0.2403, 0.9703),
Player Position, (0.3959, 1.7614, 0.3937), (-0.0238, -0.2275, 0.9735),
East,
Player Position, (0.3930, 1.7595, 0.4337), (-0.0235, -0.2284, 0.9733),
Player Position, (0.3925, 1.7581, 0.4699), (-0.0018, -0.2384, 0.9712),
Player Position, (0.3971, 1.7602, 0.5003), (-0.0186, -0.2420, 0.9701),
Player Position, (0.4061, 1.7622, 0.5131), (-0.0808, -0.1936, 0.9778),
Player Position, (0.4098, 1.7686, 0.5261), (-0.1582, -0.1643, 0.9737),
Player Position, (0.4054, 1.7670, 0.5350), (-0.2075, -0.1864, 0.9603),
Player Position, (0.4023, 1.7683, 0.5385), (-0.2170, -0.1808, 0.9593),
Player Position, (0.4043, 1.7685, 0.5345), (-0.2226, -0.1717, 0.9597),
Player Position, (0.4081, 1.7691, 0.5288), (-0.2310, -0.1574, 0.9601),
Player Position, (0.4109, 1.7693, 0.5243), (-0.2372, -0.1447, 0.9606),
Player Position, (0.4129, 1.7686, 0.5238), (-0.2446, -0.1396, 0.9595),
Player Position, (0.4148, 1.7691, 0.5244), (-0.2490, -0.1379, 0.9586),
Player Position, (0.4143, 1.7684, 0.5250), (-0.2509, -0.1401, 0.9578),
Player Position, (0.4105, 1.7652, 0.5304), (-0.2755, -0.1745, 0.9453),
Player Position, (0.3980, 1.7292, 0.5473), (-0.2786, -0.5395, 0.7946),
Player Position, (0.3914, 1.7195, 0.5581), (-0.2547, -0.6330, 0.7310),
Player Position, (0.3897, 1.7327, 0.5621), (-0.2796, -0.5160, 0.8097),
Player Position, (0.3822, 1.7608, 0.5821), (-0.3146, -0.2194, 0.9235),
Player Position, (0.3562, 1.7586, 0.6342), (-0.2889, -0.1167, 0.9502),
Player Position, (0.2988, 1.7484, 0.7225), (-0.2294, -0.1023, 0.9679),
Player Position, (0.2368, 1.7744, 0.8211), (-0.1660, -0.0853, 0.9824),
Player Position, (0.2047, 1.7803, 0.8974), (-0.0428, -0.1227, 0.9915),
Player Position, (0.2008, 1.7823, 0.9506), (0.0396, -0.1096, 0.9932),
Player Position, (0.2101, 1.7820, 0.9968), (0.0300, -0.0858, 0.9959),
Player Position, (0.2166, 1.7840, 1.0391), (-0.0209, -0.1004, 0.9947),
Collect the Sphere,
Position: (-0.2000, 1.5000, -0.1000),
Player Position, (0.2140, 1.7839, 1.0689), (-0.0574, -0.1131, 0.9919),
Player Position, (0.2063, 1.7844, 1.0999), (-0.0475, -0.1362, 0.9895),
Player Position, (0.1996, 1.7860, 1.1205), (-0.0098, -0.1331, 0.9911),
Player Position, (0.2008, 1.7866, 1.1254), (0.0294, -0.1060, 0.9939),
Player Position, (0.2051, 1.7878, 1.1240), (0.0529, -0.0739, 0.9959),
Player Position, (0.2077, 1.7877, 1.1262), (0.0622, -0.0712, 0.9955),
Player Position, (0.2083, 1.7874, 1.1287), (0.0765, -0.0766, 0.9941),
Player Position, (0.2105, 1.7889, 1.1280), (0.1718, -0.0931, 0.9807),
Player Position, (0.2131, 1.7857, 1.1101), (0.5664, -0.0941, 0.8187),
Player Position, (0.2071, 1.7875, 1.0734), (0.9633, -0.1083, 0.2455),
Player Position, (0.1770, 1.7864, 1.0166), (0.9149, -0.1410, -0.3782),
Player Position, (0.1318, 1.7799, 0.9593), (0.5892, -0.1084, -0.8007),
Player Position, (0.0951, 1.7827, 0.9084), (0.1424, -0.1178, -0.9828),
Player Position, (0.0788, 1.7828, 0.8675), (-0.1838, -0.1219, -0.9754),
Player Position, (0.0804, 1.7692, 0.8136), (-0.3360, -0.1378, -0.9317),
Player Position, (0.0653, 1.7604, 0.7225), (-0.3333, -0.1958, -0.9223),
Player Position, (0.0274, 1.7495, 0.6256), (-0.3016, -0.2012, -0.9320),
Player Position, (-0.0282, 1.7629, 0.5221), (-0.2750, -0.1452, -0.9504),
Player Position, (-0.0858, 1.7705, 0.4168), (-0.1947, -0.1893, -0.9624),
Player Position, (-0.1291, 1.7642, 0.3274), (-0.1570, -0.2158, -0.9637),
Player Position, (-0.1523, 1.7533, 0.2405), (-0.1032, -0.2217, -0.9696),
Player Position, (-0.1650, 1.7586, 0.1506), (-0.0608, -0.2266, -0.9721),
Player Position, (-0.1738, 1.7577, 0.0743), (-0.0343, -0.3136, -0.9489),
Player Position, (-0.1840, 1.7495, 0.0224), (-0.0242, -0.3934, -0.9190),
Player Position, (-0.1944, 1.7465, -0.0119), (0.0043, -0.4312, -0.9023),
South,
Player Position, (-0.1995, 1.7450, -0.0333), (0.0318, -0.4433, -0.8958),
Player Position, (-0.2023, 1.7450, -0.0521), (0.0556, -0.4358, -0.8983),
Player Position, (-0.2056, 1.7472, -0.0640), (0.0956, -0.4105, -0.9068),
Player Position, (-0.2050, 1.7492, -0.0708), (0.2376, -0.3679, -0.8990),
Player Position, (-0.1857, 1.7536, -0.0773), (0.4860, -0.3281, -0.8100),
Player Position, (-0.1490, 1.7518, -0.0739), (0.7486, -0.2514, -0.6135),
Player Position, (-0.1098, 1.7568, -0.0618), (0.9474, -0.1950, -0.2537),
Player Position, (-0.0911, 1.7624, -0.0490), (0.9799, -0.1655, 0.1111),
Player Position, (-0.0856, 1.7678, -0.0506), (0.9398, -0.1455, 0.3091),
Player Position, (-0.0744, 1.7595, -0.0671), (0.9083, -0.2619, 0.3262),
Player Position, (-0.0482, 1.7488, -0.0863), (0.8974, -0.2967, 0.3265),
Player Position, (-0.0004, 1.7466, -0.0900), (0.8882, -0.3318, 0.3178),
Player Position, (0.0712, 1.7376, -0.0651), (0.8915, -0.3037, 0.3361),
Player Position, (0.1591, 1.7392, -0.0182), (0.9066, -0.2392, 0.3477),
Player Position, (0.2523, 1.7532, 0.0368), (0.9314, -0.1596, 0.3271),
Player Position, (0.3481, 1.7594, 0.0826), (0.9549, -0.1352, 0.2642),
Player Position, (0.4548, 1.7477, 0.1151), (0.9642, -0.0935, 0.2480),
Player Position, (0.5850, 1.7560, 0.1336), (0.9733, -0.0435, 0.2254),
Player Position, (0.7084, 1.7629, 0.1489), (0.9834, -0.0541, 0.1729),
Player Position, (0.8088, 1.7643, 0.1650), (0.9889, -0.0725, 0.1300),
Player Position, (0.9011, 1.7586, 0.1865), (0.9951, -0.0651, 0.0743),
Player Position, (0.9774, 1.7709, 0.2042), (0.9997, -0.0223, 0.0098),
Player Position, (1.0280, 1.7688, 0.2057), (0.9987, -0.0140, -0.0490),
Player Position, (1.0676, 1.7699, 0.1961), (0.9962, -0.0369, -0.0785),
Collect the Cylinder,
Position: (0.3500, 1.5000, -0.1500),
Player Position, (1.1014, 1.7664, 0.1848), (0.9960, -0.0798, -0.0412),
Player Position, (1.1216, 1.7643, 0.1793), (0.9956, -0.0921, -0.0153),
Player Position, (1.1363, 1.7623, 0.1766), (0.9942, -0.1071, 0.0010),
Player Position, (1.1453, 1.7619, 0.1727), (0.9934, -0.1143, 0.0051),
Player Position, (1.1493, 1.7621, 0.1701), (0.9903, -0.1322, 0.0429),
Player Position, (1.1430, 1.7608, 0.1669), (0.9841, -0.1443, 0.1033),
Player Position, (1.1299, 1.7590, 0.1615), (0.9862, -0.1567, 0.0524),
Player Position, (1.1124, 1.7594, 0.1591), (0.9881, -0.1494, 0.0365),
Player Position, (1.0950, 1.7635, 0.1767), (0.9371, -0.1269, 0.3253),
Player Position, (1.0536, 1.7690, 0.2206), (0.5348, -0.0710, 0.8420),
Player Position, (0.9782, 1.7697, 0.2529), (-0.1510, -0.0560, 0.9869),
Player Position, (0.9053, 1.7654, 0.2577), (-0.6902, -0.0605, 0.7211),
Player Position, (0.8707, 1.7682, 0.2556), (-0.9322, -0.0958, 0.3489),
Player Position, (0.8631, 1.7650, 0.2598), (-0.9882, -0.1499, -0.0327),
Player Position, (0.8569, 1.7645, 0.2639), (-0.9406, -0.1715, -0.2930),
Player Position, (0.8304, 1.7617, 0.2523), (-0.8587, -0.1951, -0.4738),
Player Position, (0.7971, 1.7544, 0.2319), (-0.8286, -0.2174, -0.5160),
Player Position, (0.7922, 1.7630, 0.2640), (-0.9509, -0.1388, -0.2766),
Player Position, (0.7889, 1.7449, 0.3107), (-0.9437, -0.3123, -0.1087),
Player Position, (0.7652, 1.7439, 0.2601), (-0.8968, -0.3036, -0.3219),
Player Position, (0.7430, 1.7491, 0.1728), (-0.8391, -0.1748, -0.5151),
Player Position, (0.7135, 1.7591, 0.1030), (-0.8284, -0.1100, -0.5493),
Player Position, (0.6560, 1.7610, 0.0506), (-0.8066, -0.0554, -0.5885),
Player Position, (0.5599, 1.7494, -0.0037), (-0.7526, -0.0128, -0.6584),
Player Position, (0.4514, 1.7613, -0.0558), (-0.6918, -0.0161, -0.7219),
Player Position, (0.3715, 1.7676, -0.0904), (-0.6876, -0.0692, -0.7228),
Player Position, (0.3188, 1.7666, -0.1182), (-0.7729, -0.1079, -0.6252),
North,
Player Position, (0.2811, 1.7645, -0.1397), (-0.8889, -0.1155, -0.4433),
Player Position, (0.2484, 1.7661, -0.1562), (-0.9642, -0.1167, -0.2382),
Player Position, (0.2233, 1.7692, -0.1592), (-0.9945, -0.0663, 0.0814),
Player Position, (0.1950, 1.7659, -0.1572), (-0.9456, -0.0791, 0.3156),
Player Position, (0.1518, 1.7638, -0.1354), (-0.9244, -0.1099, 0.3652),
Player Position, (0.0927, 1.7546, -0.0816), (-0.9517, -0.0523, 0.3027),
Player Position, (0.0189, 1.7594, -0.0060), (-0.9712, -0.0124, 0.2380),
Player Position, (-0.0755, 1.7652, 0.0572), (-0.9899, -0.0189, 0.1405),
Player Position, (-0.1950, 1.7419, 0.1082), (-0.9880, 0.0023, 0.1543),
Player Position, (-0.3387, 1.7661, 0.1474), (-0.9905, 0.0526, 0.1267),
Player Position, (-0.4529, 1.7838, 0.1750), (-0.9933, 0.0352, 0.1104),
Player Position, (-0.5319, 1.7846, 0.1929), (-1.0000, -0.0032, -0.0040),
Player Position, (-0.5926, 1.7816, 0.2066), (-0.9954, -0.0388, -0.0877),
Player Position, (-0.6420, 1.7823, 0.2091), (-0.9889, -0.0817, -0.1244),
Player Position, (-0.6829, 1.7822, 0.2051), (-0.9890, -0.1052, -0.1040),
Collect the Cube,
Position: (0.4000, 1.5000, 0.5500),
Player Position, (-0.7136, 1.7836, 0.1966), (-0.9931, -0.0943, -0.0699),
Player Position, (-0.7381, 1.7812, 0.1928), (-0.9937, -0.1034, -0.0420),
Player Position, (-0.7527, 1.7804, 0.1933), (-0.9939, -0.1098, 0.0039),
Player Position, (-0.7555, 1.7795, 0.1961), (-0.9920, -0.1251, -0.0186),
Player Position, (-0.7541, 1.7801, 0.1856), (-0.9573, -0.1334, -0.2566),
Player Position, (-0.7357, 1.7801, 0.1437), (-0.6802, -0.1051, -0.7254),
Player Position, (-0.6822, 1.7756, 0.0951), (-0.0689, -0.0490, -0.9964),
Player Position, (-0.6285, 1.7806, 0.0758), (0.6474, -0.0606, -0.7598),
Player Position, (-0.6134, 1.7810, 0.0775), (0.9516, -0.0663, -0.3002),
Player Position, (-0.6174, 1.7847, 0.0787), (0.9927, -0.0862, 0.0842),
Player Position, (-0.6123, 1.7808, 0.0800), (0.9556, -0.1048, 0.2756),
Player Position, (-0.5822, 1.7773, 0.0928), (0.9329, -0.1108, 0.3426),
Player Position, (-0.5351, 1.7718, 0.1331), (0.9160, -0.1484, 0.3728),
Player Position, (-0.4719, 1.7683, 0.1872), (0.8864, -0.1744, 0.4289),
Player Position, (-0.3884, 1.7542, 0.2418), (0.8820, -0.1711, 0.4390),
Player Position, (-0.2795, 1.7489, 0.2898), (0.8741, -0.1733, 0.4537),
Player Position, (-0.1669, 1.7609, 0.3363), (0.8786, -0.1746, 0.4445),
Player Position, (-0.0609, 1.7637, 0.3858), (0.8845, -0.1961, 0.4232),
Player Position, (0.0494, 1.7470, 0.4414), (0.9189, -0.1894, 0.3461),
Player Position, (0.1634, 1.7573, 0.4988), (0.9475, -0.1795, 0.2647),
Player Position, (0.2630, 1.7620, 0.5351), (0.9522, -0.2496, 0.1761),
Player Position, (0.3246, 1.7604, 0.5462), (0.9466, -0.3045, 0.1057),
Player Position, (0.3652, 1.7623, 0.5414), (0.9556, -0.2847, 0.0766),
East,
Player Position, (0.4004, 1.7624, 0.5317), (0.9642, -0.2500, 0.0880),
Player Position, (0.4300, 1.7620, 0.5239), (0.9653, -0.2410, 0.1002),
Player Position, (0.4492, 1.7631, 0.5233), (0.9669, -0.2426, 0.0795),
Player Position, (0.4535, 1.7725, 0.5238), (0.9805, -0.1840, -0.0695),
Player Position, (0.4501, 1.7771, 0.5155), (0.9306, -0.1247, -0.3441),
Player Position, (0.4364, 1.7793, 0.5038), (0.7794, -0.0795, -0.6215),
Player Position, (0.4095, 1.7810, 0.4799), (0.4214, -0.0915, -0.9023),
Player Position, (0.3608, 1.7778, 0.4634), (-0.0187, -0.0669, -0.9976),
Player Position, (0.3298, 1.7757, 0.4531), (-0.1227, -0.0538, -0.9910),
Player Position, (0.3602, 1.7806, 0.4486), (0.6650, -0.0659, -0.7439),
Player Position, (0.3890, 1.7760, 0.5285), (0.8395, -0.0712, 0.5387),
Player Position, (0.3627, 1.7642, 0.5708), (-0.1325, -0.0516, 0.9898),
Player Position, (0.3770, 1.7711, 0.5595), (-0.5000, -0.0762, 0.8627),
Player Position, (0.3955, 1.7646, 0.5661), (-0.3971, -0.2025, 0.8951),
Player Position, (0.3633, 1.7532, 0.5856), (-0.4570, -0.3162, 0.8314),
Player Position, (0.3160, 1.7455, 0.6268), (-0.4232, -0.3218, 0.8470),
Player Position, (0.2799, 1.7561, 0.6851), (-0.3305, -0.2615, 0.9069),
Player Position, (0.2553, 1.7510, 0.7694), (-0.2620, -0.1995, 0.9442),
Player Position, (0.2355, 1.7439, 0.8887), (-0.2334, -0.1620, 0.9588),
Player Position, (0.2235, 1.7725, 1.0043), (-0.1991, -0.1134, 0.9734),
Player Position, (0.2166, 1.7793, 1.0761), (-0.1540, -0.1078, 0.9822),
Player Position, (0.2115, 1.7879, 1.1231), (-0.1096, -0.0965, 0.9893),
Collect the Capsule,
Position: (-0.1500, 1.5000, 0.6500),
Player Position, (0.2081, 1.7897, 1.1542), (-0.0572, -0.1063, 0.9927),
Player Position, (0.2020, 1.7889, 1.1783), (-0.0269, -0.1332, 0.9907),
Player Position, (0.1926, 1.7909, 1.1965), (0.0083, -0.1166, 0.9931),
Player Position, (0.1867, 1.7912, 1.2062), (0.1349, -0.1209, 0.9835),
Player Position, (0.2028, 1.7907, 1.2013), (0.4928, -0.1350, 0.8596),
Player Position, (0.2343, 1.7882, 1.1565), (0.8780, -0.1558, 0.4526),
Player Position, (0.2467, 1.7864, 1.0781), (0.9909, -0.1178, -0.0656),
Player Position, (0.2501, 1.7846, 1.0227), (0.8337, -0.1241, -0.5381),
Player Position, (0.2458, 1.7846, 0.9979), (0.4565, -0.1495, -0.8771),
Player Position, (0.2413, 1.7848, 0.9996), (-0.0246, -0.1635, -0.9862),
Player Position, (0.2372, 1.7819, 1.0038), (-0.3460, -0.1938, -0.9180),
Player Position, (0.2274, 1.7804, 1.0051), (-0.5880, -0.1923, -0.7857),
Player Position, (0.1953, 1.7778, 0.9909), (-0.6867, -0.1865, -0.7026),
Player Position, (0.1278, 1.7648, 0.9426), (-0.6770, -0.1948, -0.7097),
Player Position, (0.0237, 1.7520, 0.8730), (-0.5837, -0.1791, -0.7919),
Player Position, (-0.0639, 1.7677, 0.8050), (-0.5219, -0.1820, -0.8334),
Player Position, (-0.1163, 1.7724, 0.7533), (-0.4573, -0.2056, -0.8652),
Player Position, (-0.1459, 1.7730, 0.7076), (-0.4295, -0.2021, -0.8801),
South,
Player Position, (-0.1580, 1.7763, 0.6698), (-0.4440, -0.1669, -0.8804),
Player Position, (-0.1686, 1.7727, 0.6307), (-0.4262, -0.1653, -0.8894),
Player Position, (-0.1756, 1.7714, 0.5930), (-0.3938, -0.1741, -0.9026),
Player Position, (-0.1744, 1.7695, 0.5638), (-0.3383, -0.1587, -0.9276),
Player Position, (-0.1728, 1.7732, 0.5386), (-0.2004, -0.1552, -0.9673),
Player Position, (-0.1678, 1.7783, 0.5164), (0.2325, -0.1240, -0.9647),
Player Position, (-0.1584, 1.7868, 0.5129), (0.7773, -0.0962, -0.6218),
Player Position, (-0.1384, 1.7868, 0.5237), (0.9857, -0.0764, -0.1503),
Player Position, (-0.0900, 1.7785, 0.5226), (0.9934, -0.0905, -0.0703),
Player Position, (-0.0213, 1.7729, 0.5020), (0.9779, -0.1479, -0.1476),
Player Position, (0.0713, 1.7516, 0.4686), (0.9726, -0.1416, -0.1844),
Player Position, (0.2146, 1.7269, 0.4115), (0.9794, -0.0973, -0.1767),
Player Position, (0.3770, 1.7562, 0.3411), (0.9879, -0.0289, -0.1527),
Player Position, (0.5161, 1.7709, 0.2934), (0.9935, -0.0720, -0.0885),
Player Position, (0.6299, 1.7516, 0.2666), (0.9937, -0.0916, -0.0650),
Player Position, (0.7284, 1.7493, 0.2593), (0.9942, -0.0696, -0.0826),
Player Position, (0.8080, 1.7608, 0.2532), (0.9957, -0.0523, -0.0758),
Player Position, (0.8715, 1.7637, 0.2403), (0.9929, -0.1027, -0.0593),
Player Position, (0.9185, 1.7628, 0.2237), (0.9926, -0.1164, -0.0332),
