North,
Player Position, (-0.4951, 1.9021, 0.1969), (-0.9972, 0.0493, -0.0555),
Player Position, (-0.4966, 1.9020, 0.1969), (-0.9971, 0.0516, -0.0565),
Player Position, (-0.5068, 1.9000, 0.1969), (-0.9973, 0.0433, -0.0600),
Player Position, (-0.5077, 1.8997, 0.1971), (-0.9973, 0.0424, -0.0602),
Player Position, (-0.5136, 1.8990, 0.2003), (-0.9970, 0.0331, -0.0692),
Player Position, (-0.5142, 1.8991, 0.2005), (-0.9970, 0.0332, -0.0699),
Collect the Sphere,
Position: (-0.2000, 1.5000, -0.1000),
Player Position, (-0.5171, 1.8981, 0.2004), (-0.9968, 0.0214, -0.0764),
Player Position, (-0.5172, 1.8982, 0.2000), (-0.9968, 0.0201, -0.0771),
Player Position, (-0.5161, 1.8970, 0.1961), (-0.9971, 0.0066, -0.0761),
Player Position, (-0.5159, 1.8969, 0.1955), (-0.9971, 0.0047, -0.0756),
Player Position, (-0.5123, 1.8962, 0.1932), (-0.9980, -0.0027, -0.0630),
Player Position, (-0.5117, 1.8962, 0.1930), (-0.9982, -0.0035, -0.0597),
Player Position, (-0.5067, 1.8962, 0.1916), (-0.9990, -0.0076, -0.0444),
Player Position, (-0.5062, 1.8961, 0.1913), (-0.9991, -0.0090, -0.0424),
Player Position, (-0.5024, 1.8955, 0.1914), (-0.9997, -0.0201, -0.0140),
Player Position, (-0.5019, 1.8955, 0.1915), (-0.9997, -0.0204, -0.0112),
Player Position, (-0.4977, 1.8961, 0.1913), (-0.9997, -0.0227, 0.0045),
Player Position, (-0.4972, 1.8963, 0.1918), (-0.9997, -0.0226, 0.0105),
Player Position, (-0.4944, 1.9018, 0.2155), (-0.9766, -0.0015, 0.2151),
Player Position, (-0.4934, 1.9012, 0.2210), (-0.9659, 0.0023, 0.2590),
Player Position, (-0.4673, 1.8967, 0.2773), (-0.7549, 0.0129, 0.6557),
Player Position, (-0.4627, 1.8959, 0.2846), (-0.7131, 0.0162, 0.7009),
Player Position, (-0.4225, 1.8913, 0.3304), (-0.3221, -0.0022, 0.9467),
Player Position, (-0.4171, 1.8913, 0.3348), (-0.2633, -0.0064, 0.9647),
Player Position, (-0.3825, 1.8985, 0.3547), (0.1939, -0.0180, 0.9809),
Player Position, (-0.3794, 1.8987, 0.3556), (0.2451, -0.0194, 0.9693),
Player Position, (-0.3670, 1.8897, 0.3493), (0.5968, -0.0776, 0.7986),
Player Position, (-0.3669, 1.8885, 0.3468), (0.6291, -0.0915, 0.7719),
Player Position, (-0.3733, 1.8788, 0.3250), (0.7943, -0.1848, 0.5788),
Player Position, (-0.3747, 1.8774, 0.3214), (0.8081, -0.1972, 0.5551),
Player Position, (-0.3833, 1.8685, 0.2910), (0.8931, -0.2669, 0.3620),
Player Position, (-0.3840, 1.8677, 0.2870), (0.9008, -0.2710, 0.3394),
Player Position, (-0.3874, 1.8636, 0.2517), (0.9601, -0.2515, 0.1221),
Player Position, (-0.3877, 1.8627, 0.2473), (0.9625, -0.2552, 0.0917),
Player Position, (-0.3912, 1.8538, 0.2119), (0.9433, -0.3103, -0.1180),
Player Position, (-0.3921, 1.8528, 0.2076), (0.9378, -0.3172, -0.1409),
Player Position, (-0.4024, 1.8487, 0.1821), (0.9022, -0.3491, -0.2534),
Player Position, (-0.4036, 1.8489, 0.1801), (0.9009, -0.3490, -0.2581),
Player Position, (-0.4119, 1.8496, 0.1753), (0.9076, -0.3502, -0.2314),
Player Position, (-0.4129, 1.8499, 0.1759), (0.9109, -0.3478, -0.2220),
Player Position, (-0.4234, 1.8589, 0.1954), (0.9503, -0.3034, -0.0691),
Player Position, (-0.4257, 1.8615, 0.2001), (0.9540, -0.2968, -0.0410),
Player Position, (-0.4410, 1.8808, 0.2386), (0.9355, -0.1861, 0.3003),
Player Position, (-0.4434, 1.8827, 0.2419), (0.9177, -0.1712, 0.3586),
South,
Player Position, (-0.4545, 1.8925, 0.2310), (0.6722, -0.0985, 0.7338),
Player Position, (-0.4530, 1.8927, 0.2252), (0.6407, -0.0919, 0.7623),
Player Position, (-0.4067, 1.8906, 0.1617), (0.4353, -0.0680, 0.8977),
Player Position, (-0.3969, 1.8893, 0.1522), (0.4133, -0.0641, 0.9083),
Player Position, (-0.2948, 1.8529, 0.0801), (0.2184, -0.0511, 0.9745),
Player Position, (-0.2811, 1.8495, 0.0734), (0.1940, -0.0549, 0.9795),
Player Position, (-0.1973, 1.8666, 0.0254), (0.0918, -0.1124, 0.9894),
Player Position, (-0.1911, 1.8706, 0.0198), (0.0892, -0.1175, 0.9891),
Player Position, (-0.1624, 1.8832, -0.0102), (0.0877, -0.0769, 0.9932),
Player Position, (-0.1612, 1.8839, -0.0122), (0.0887, -0.0707, 0.9935),
Player Position, (-0.1642, 1.8901, -0.0253), (0.0216, -0.0135, 0.9997),
Player Position, (-0.1651, 1.8909, -0.0268), (0.0015, -0.0040, 1.0000),
Player Position, (-0.1729, 1.8913, -0.0404), (-0.1479, 0.0146, 0.9889),
Player Position, (-0.1737, 1.8912, -0.0422), (-0.1553, 0.0135, 0.9878),
Player Position, (-0.1803, 1.8918, -0.0552), (-0.2197, -0.0003, 0.9756),
Player Position, (-0.1810, 1.8918, -0.0568), (-0.2262, -0.0059, 0.9741),
Player Position, (-0.1849, 1.8930, -0.0628), (-0.2480, -0.0205, 0.9685),
Player Position, (-0.1853, 1.8929, -0.0628), (-0.2455, -0.0196, 0.9692),
Player Position, (-0.1856, 1.8941, -0.0614), (-0.1875, -0.0155, 0.9821),
Player Position, (-0.1853, 1.8942, -0.0614), (-0.1755, -0.0159, 0.9844),
Player Position, (-0.1802, 1.8942, -0.0609), (-0.0428, -0.0168, 0.9989),
Player Position, (-0.1791, 1.8945, -0.0609), (-0.0209, -0.0185, 0.9996),
Player Position, (-0.1689, 1.8946, -0.0646), (0.1372, -0.0188, 0.9904),
Player Position, (-0.1676, 1.8945, -0.0650), (0.1505, -0.0193, 0.9884),
Player Position, (-0.1513, 1.8944, -0.0603), (0.3280, -0.0008, 0.9447),
Player Position, (-0.1477, 1.8938, -0.0592), (0.3662, -0.0011, 0.9305),
Player Position, (-0.1094, 1.8915, -0.0552), (0.6574, 0.0150, 0.7534),
Player Position, (-0.1036, 1.8916, -0.0553), (0.6853, 0.0209, 0.7279),
Player Position, (-0.0506, 1.8888, -0.0629), (0.8374, 0.0075, 0.5465),
Player Position, (-0.0432, 1.8882, -0.0644), (0.8490, 0.0059, 0.5284),
Player Position, (0.0251, 1.8827, -0.0755), (0.9110, -0.0064, 0.4123),
Player Position, (0.0348, 1.8817, -0.0765), (0.9151, -0.0082, 0.4031),
Player Position, (0.1207, 1.8836, -0.0755), (0.9257, 0.0208, 0.3776),
Player Position, (0.1321, 1.8844, -0.0741), (0.9265, 0.0223, 0.3757),
Player Position, (0.2304, 1.8842, -0.0526), (0.9201, 0.0315, 0.3903),
Player Position, (0.2437, 1.8826, -0.0484), (0.9200, 0.0355, 0.3903),
Player Position, (0.3575, 1.8663, 0.0026), (0.9312, 0.0600, 0.3596),
Player Position, (0.3725, 1.8649, 0.0110), (0.9331, 0.0643, 0.3538),
Player Position, (0.4932, 1.8728, 0.0821), (0.9479, 0.0927, 0.3048),
Player Position, (0.5078, 1.8743, 0.0896), (0.9484, 0.0971, 0.3020),
Player Position, (0.6120, 1.8867, 0.1303), (0.9616, 0.0794, 0.2628),
Player Position, (0.6249, 1.8880, 0.1342), (0.9640, 0.0808, 0.2535),
Player Position, (0.7163, 1.8863, 0.1544), (0.9767, 0.0741, 0.2014),
Player Position, (0.7257, 1.8846, 0.1558), (0.9779, 0.0689, 0.1976),
Player Position, (0.7902, 1.8818, 0.1665), (0.9863, 0.0376, 0.1608),
Player Position, (0.7971, 1.8820, 0.1681), (0.9868, 0.0383, 0.1571),
Player Position, (0.8465, 1.8858, 0.1832), (0.9918, 0.0137, 0.1273),
Player Position, (0.8515, 1.8859, 0.1852), (0.9922, 0.0113, 0.1242),
Player Position, (0.8806, 1.8878, 0.1973), (0.9973, 0.0065, 0.0734),
Player Position, (0.8830, 1.8880, 0.1983), (0.9978, 0.0061, 0.0660),
Player Position, (0.8967, 1.8874, 0.2044), (0.9998, -0.0021, 0.0193),
Player Position, (0.8977, 1.8870, 0.2051), (0.9998, -0.0060, 0.0166),
Player Position, (0.9003, 1.8862, 0.2070), (0.9998, -0.0119, 0.0170),
Player Position, (0.9004, 1.8864, 0.2073), (0.9998, -0.0095, 0.0148),
Player Position, (0.9010, 1.8873, 0.2090), (1.0000, 0.0094, 0.0024),
Player Position, (0.9013, 1.8873, 0.2092), (0.9999, 0.0121, 0.0016),
Collect the Capsule,
Position: (-0.1500, 1.5000, 0.6500),
Player Position, (0.9077, 1.8879, 0.2106), (0.9998, 0.0214, -0.0049),
Player Position, (0.9090, 1.8879, 0.2107), (0.9998, 0.0197, -0.0057),
Player Position, (0.9197, 1.8886, 0.2106), (0.9998, 0.0145, -0.0145),
Player Position, (0.9209, 1.8886, 0.2107), (0.9998, 0.0136, -0.0134),
Player Position, (0.9283, 1.8881, 0.2115), (1.0000, 0.0068, 0.0069),
Player Position, (0.9292, 1.8880, 0.2115), (0.9999, 0.0069, 0.0096),
Player Position, (0.9347, 1.8873, 0.2130), (0.9985, 0.0016, 0.0539),
Player Position, (0.9348, 1.8872, 0.2132), (0.9982, 0.0009, 0.0592),
Player Position, (0.9313, 1.8853, 0.2216), (0.9606, -0.0104, 0.2776),
Player Position, (0.9296, 1.8847, 0.2229), (0.9471, -0.0157, 0.3206),
Player Position, (0.9079, 1.8801, 0.2273), (0.7502, -0.0713, 0.6574),
Player Position, (0.9047, 1.8803, 0.2268), (0.7157, -0.0766, 0.6942),
Player Position, (0.8771, 1.8777, 0.2226), (0.3155, -0.0809, 0.9455),
Player Position, (0.8732, 1.8760, 0.2211), (0.2509, -0.0862, 0.9642),
Player Position, (0.8388, 1.8682, 0.2058), (-0.2894, -0.1235, 0.9492),
Player Position, (0.8346, 1.8679, 0.2037), (-0.3453, -0.1302, 0.9294),
Player Position, (0.8043, 1.8611, 0.1858), (-0.6294, -0.1690, 0.7585),
Player Position, (0.8008, 1.8605, 0.1841), (-0.6531, -0.1746, 0.7368),
Player Position, (0.7759, 1.8549, 0.1795), (-0.7484, -0.2076, 0.6300),
Player Position, (0.7729, 1.8538, 0.1801), (-0.7553, -0.2152, 0.6190),
Player Position, (0.7408, 1.8448, 0.1937), (-0.7849, -0.3275, 0.5261),
Player Position, (0.7352, 1.8435, 0.1958), (-0.7836, -0.3434, 0.5177),
Player Position, (0.6769, 1.8310, 0.2094), (-0.7632, -0.4474, 0.4663),
Player Position, (0.6673, 1.8296, 0.2109), (-0.7595, -0.4587, 0.4612),
Player Position, (0.5669, 1.8132, 0.2292), (-0.7238, -0.5580, 0.4058),
Player Position, (0.5509, 1.8109, 0.2327), (-0.7228, -0.5650, 0.3979),
Player Position, (0.4164, 1.8083, 0.2641), (-0.7217, -0.6025, 0.3409),
Player Position, (0.4018, 1.8096, 0.2677), (-0.7219, -0.6066, 0.3331),
Player Position, (0.3120, 1.8162, 0.2980), (-0.7247, -0.6105, 0.3195),
Player Position, (0.3020, 1.8158, 0.3024), (-0.7250, -0.6088, 0.3221),
Player Position, (0.2362, 1.8164, 0.3373), (-0.7215, -0.5820, 0.3751),
Player Position, (0.2292, 1.8175, 0.3416), (-0.7236, -0.5728, 0.3852),
Player Position, (0.1689, 1.8276, 0.3799), (-0.7599, -0.4450, 0.4739),
Player Position, (0.1610, 1.8287, 0.3853), (-0.7635, -0.4288, 0.4829),
Player Position, (0.0908, 1.8417, 0.4351), (-0.7780, -0.2627, 0.5707),
Player Position, (0.0818, 1.8442, 0.4419), (-0.7778, -0.2390, 0.5813),
Player Position, (0.0137, 1.8724, 0.4877), (-0.7485, -0.0622, 0.6602),
Player Position, (0.0062, 1.8759, 0.4923), (-0.7420, -0.0478, 0.6687),
Player Position, (-0.0456, 1.8984, 0.5215), (-0.6506, 0.0334, 0.7587),
Player Position, (-0.0512, 1.8994, 0.5245), (-0.6330, 0.0401, 0.7731),
Player Position, (-0.0949, 1.9055, 0.5462), (-0.4161, 0.1108, 0.9025),
Player Position, (-0.1004, 1.9067, 0.5485), (-0.3845, 0.1207, 0.9152),
Player Position, (-0.1420, 1.9084, 0.5679), (-0.1921, 0.1718, 0.9662),
West,
Player Position, (-0.1463, 1.9091, 0.5706), (-0.1752, 0.1742, 0.9690),
Player Position, (-0.1702, 1.9102, 0.5889), (-0.0830, 0.1627, 0.9832),
Player Position, (-0.1718, 1.9095, 0.5909), (-0.0757, 0.1605, 0.9841),
Player Position, (-0.1763, 1.9042, 0.6030), (-0.0483, 0.0935, 0.9944),
Player Position, (-0.1761, 1.9033, 0.6045), (-0.0462, 0.0848, 0.9953),
Player Position, (-0.1710, 1.8975, 0.6118), (-0.0165, 0.0238, 0.9996),
Player Position, (-0.1703, 1.8974, 0.6121), (-0.0139, 0.0196, 0.9997),
Player Position, (-0.1654, 1.8969, 0.6111), (-0.0122, 0.0196, 0.9997),
Player Position, (-0.1652, 1.8965, 0.6109), (-0.0143, 0.0170, 0.9998),
Player Position, (-0.1577, 1.8957, 0.6104), (0.0419, -0.0001, 0.9991),
Player Position, (-0.1552, 1.8956, 0.6107), (0.0685, 0.0014, 0.9977),
Player Position, (-0.1254, 1.8949, 0.6103), (0.3819, 0.0166, 0.9241),
Player Position, (-0.1210, 1.8948, 0.6095), (0.4247, 0.0200, 0.9051),
Player Position, (-0.0867, 1.8915, 0.5972), (0.7389, 0.0249, 0.6733),
Player Position, (-0.0833, 1.8917, 0.5952), (0.7733, 0.0256, 0.6336),
Player Position, (-0.0703, 1.8858, 0.5737), (0.9669, -0.0217, 0.2543),
Player Position, (-0.0706, 1.8847, 0.5707), (0.9786, -0.0276, 0.2039),
Player Position, (-0.0827, 1.8787, 0.5494), (0.9858, -0.0611, -0.1565),
Player Position, (-0.0861, 1.8782, 0.5470), (0.9795, -0.0655, -0.1907),
Player Position, (-0.1175, 1.8716, 0.5308), (0.9038, -0.0995, -0.4162),
Player Position, (-0.1214, 1.8707, 0.5288), (0.8912, -0.1014, -0.4421),
Player Position, (-0.1533, 1.8634, 0.5132), (0.7465, -0.1267, -0.6532),
Player Position, (-0.1575, 1.8632, 0.5114), (0.7267, -0.1266, -0.6752),
Player Position, (-0.1872, 1.8584, 0.4979), (0.5768, -0.1582, -0.8014),
Player Position, (-0.1901, 1.8569, 0.4969), (0.5635, -0.1732, -0.8078),
Player Position, (-0.2013, 1.8421, 0.4918), (0.5001, -0.3123, -0.8077),
Player Position, (-0.2014, 1.8398, 0.4915), (0.4978, -0.3289, -0.8025),
Player Position, (-0.1938, 1.8244, 0.4872), (0.5045, -0.4468, -0.7388),
Player Position, (-0.1918, 1.8224, 0.4865), (0.5061, -0.4614, -0.7287),
Player Position, (-0.1718, 1.8098, 0.4820), (0.5448, -0.5403, -0.6413),
Player Position, (-0.1697, 1.8087, 0.4816), (0.5540, -0.5485, -0.6263),
Player Position, (-0.1583, 1.8066, 0.4772), (0.6055, -0.5832, -0.5415),
Player Position, (-0.1574, 1.8071, 0.4764), (0.6103, -0.5843, -0.5349),
Player Position, (-0.1497, 1.8120, 0.4644), (0.6149, -0.5579, -0.5574),
Player Position, (-0.1490, 1.8133, 0.4620), (0.6142, -0.5479, -0.5680),
Player Position, (-0.1436, 1.8304, 0.4298), (0.6100, -0.4175, -0.6735),
Player Position, (-0.1429, 1.8331, 0.4240), (0.6077, -0.3981, -0.6871),
Player Position, (-0.1289, 1.8542, 0.3578), (0.5961, -0.2400, -0.7662),
Player Position, (-0.1264, 1.8563, 0.3466), (0.5923, -0.2228, -0.7743),
Player Position, (-0.1015, 1.8632, 0.2297), (0.5384, -0.1068, -0.8359),
Player Position, (-0.0978, 1.8642, 0.2122), (0.5287, -0.0962, -0.8433),
Player Position, (-0.0689, 1.8745, 0.0823), (0.4506, -0.0221, -0.8925),
Player Position, (-0.0651, 1.8763, 0.0689), (0.4398, -0.0245, -0.8978),
Player Position, (-0.0220, 1.8860, -0.0271), (0.3516, -0.0243, -0.9358),
Player Position, (-0.0150, 1.8851, -0.0380), (0.3439, -0.0267, -0.9386),
Player Position, (0.0526, 1.8697, -0.1305), (0.2907, -0.0016, -0.9568),
Player Position, (0.0625, 1.8674, -0.1427), (0.2841, 0.0013, -0.9588),
Player Position, (0.1381, 1.8652, -0.2363), (0.1963, 0.0053, -0.9805),
Player Position, (0.1475, 1.8684, -0.2490), (0.1873, 0.0146, -0.9822),
Player Position, (0.1946, 1.8899, -0.3415), (0.1470, -0.0062, -0.9891),
Player Position, (0.1978, 1.8910, -0.3518), (0.1364, -0.0070, -0.9906),
Player Position, (0.2094, 1.8973, -0.4227), (0.0560, 0.0082, -0.9984),
Player Position, (0.2095, 1.8978, -0.4303), (0.0482, 0.0122, -0.9988),
Player Position, (0.2054, 1.8976, -0.4779), (0.0254, 0.0234, -0.9994),
Player Position, (0.2045, 1.8981, -0.4825), (0.0253, 0.0328, -0.9991),
Player Position, (0.2018, 1.9003, -0.5113), (0.0177, 0.0209, -0.9996),
Player Position, (0.2023, 1.9005, -0.5145), (0.0161, 0.0184, -0.9997),
Player Position, (0.2083, 1.9006, -0.5340), (0.0059, -0.0070, -1.0000),
Player Position, (0.2085, 1.9003, -0.5359), (0.0045, -0.0077, -1.0000),
Player Position, (0.2078, 1.8990, -0.5488), (0.0037, -0.0136, -0.9999),
Player Position, (0.2075, 1.8989, -0.5505), (0.0017, -0.0116, -0.9999),
Collect the Capsule,
Position: (-0.1500, 1.5000, 0.6500),
Player Position, (0.2042, 1.8984, -0.5610), (-0.0198, -0.0072, -0.9998),
Player Position, (0.2042, 1.8982, -0.5620), (-0.0222, -0.0069, -0.9997),
Player Position, (0.2029, 1.8978, -0.5696), (-0.0327, -0.0060, -0.9994),
Player Position, (0.2029, 1.8976, -0.5705), (-0.0326, -0.0054, -0.9995),
Player Position, (0.2038, 1.8973, -0.5764), (-0.0162, -0.0105, -0.9998),
Player Position, (0.2040, 1.8971, -0.5771), (-0.0129, -0.0118, -0.9998),
Player Position, (0.2135, 1.8968, -0.5820), (0.0865, -0.0203, -0.9960),
Player Position, (0.2157, 1.8965, -0.5821), (0.1130, -0.0217, -0.9934),
Player Position, (0.2388, 1.8902, -0.5786), (0.4653, -0.0570, -0.8833),
Player Position, (0.2422, 1.8893, -0.5773), (0.5296, -0.0631, -0.8459),
Player Position, (0.2572, 1.8841, -0.5530), (0.9469, -0.1200, -0.2982),
Player Position, (0.2563, 1.8821, -0.5479), (0.9701, -0.1319, -0.2035),
Player Position, (0.2281, 1.8690, -0.4979), (0.8090, -0.2444, 0.5346),
Player Position, (0.2224, 1.8674, -0.4915), (0.7554, -0.2619, 0.6007),
Player Position, (0.1725, 1.8574, -0.4423), (0.2844, -0.3655, 0.8863),
Player Position, (0.1665, 1.8560, -0.4370), (0.2287, -0.3733, 0.8991),
Player Position, (0.1303, 1.8470, -0.3982), (-0.0527, -0.4502, 0.8914),
Player Position, (0.1262, 1.8458, -0.3940), (-0.0683, -0.4553, 0.8877),
Player Position, (0.0986, 1.8359, -0.3612), (-0.1012, -0.4972, 0.8617),
Player Position, (0.0955, 1.8345, -0.3578), (-0.1010, -0.5060, 0.8566),
Player Position, (0.0813, 1.8277, -0.3376), (-0.1375, -0.5922, 0.7939),
Player Position, (0.0805, 1.8251, -0.3365), (-0.1470, -0.6015, 0.7853),
Player Position, (0.0821, 1.8129, -0.3350), (-0.2040, -0.6634, 0.7199),
Player Position, (0.0838, 1.8125, -0.3345), (-0.2097, -0.6650, 0.7168),
Player Position, (0.0961, 1.8221, -0.3167), (-0.2237, -0.5737, 0.7879),
Player Position, (0.0968, 1.8251, -0.3121), (-0.2245, -0.5471, 0.8064),
Player Position, (0.0995, 1.8353, -0.2655), (-0.2490, -0.3865, 0.8880),
Player Position, (0.0991, 1.8348, -0.2582), (-0.2491, -0.3766, 0.8923),
Player Position, (0.0848, 1.8234, -0.1845), (-0.2361, -0.3075, 0.9218),
Player Position, (0.0812, 1.8215, -0.1723), (-0.2334, -0.2994, 0.9251),
Player Position, (0.0323, 1.8292, -0.0465), (-0.2272, -0.1737, 0.9582),
Player Position, (0.0249, 1.8337, -0.0297), (-0.2302, -0.1538, 0.9609),
Player Position, (-0.0182, 1.8657, 0.0826), (-0.2340, -0.0739, 0.9694),
Player Position, (-0.0220, 1.8682, 0.0950), (-0.2300, -0.0689, 0.9708),
Player Position, (-0.0468, 1.8772, 0.1869), (-0.2061, -0.0407, 0.9777),
Player Position, (-0.0494, 1.8765, 0.1976), (-0.2048, -0.0369, 0.9781),
Player Position, (-0.0661, 1.8754, 0.2914), (-0.2176, 0.0019, 0.9760),
Player Position, (-0.0675, 1.8761, 0.3049), (-0.2203, 0.0053, 0.9754),
Player Position, (-0.0778, 1.8845, 0.4145), (-0.2297, 0.0340, 0.9727),
Player Position, (-0.0797, 1.8872, 0.4284), (-0.2258, 0.0395, 0.9734),
Player Position, (-0.1028, 1.9062, 0.5230), (-0.2079, 0.0903, 0.9740),
Player Position, (-0.1065, 1.9074, 0.5329), (-0.2091, 0.0998, 0.9728),
Player Position, (-0.1372, 1.9087, 0.5950), (-0.2052, 0.1371, 0.9691),
Player Position, (-0.1412, 1.9085, 0.6010), (-0.1987, 0.1401, 0.9700),
Player Position, (-0.1744, 1.9061, 0.6419), (-0.1339, 0.1457, 0.9802),
Player Position, (-0.1780, 1.9056, 0.6463), (-0.1264, 0.1411, 0.9819),
South,
Player Position, (-0.1994, 1.9005, 0.6762), (-0.0803, 0.0965, 0.9921),
Player Position, (-0.2011, 1.8999, 0.6794), (-0.0749, 0.0891, 0.9932),
Player Position, (-0.2131, 1.8959, 0.6960), (-0.0386, 0.0554, 0.9977),
Player Position, (-0.2141, 1.8959, 0.6971), (-0.0367, 0.0550, 0.9978),
Player Position, (-0.2211, 1.8949, 0.7008), (-0.0171, 0.0535, 0.9984),
Player Position, (-0.2220, 1.8948, 0.7007), (-0.0129, 0.0532, 0.9985),
Player Position, (-0.2194, 1.8958, 0.6996), (0.1125, 0.0588, 0.9919),
Player Position, (-0.2168, 1.8960, 0.6997), (0.1504, 0.0603, 0.9868),
Player Position, (-0.1870, 1.8967, 0.6927), (0.5731, 0.0659, 0.8168),
Player Position, (-0.1834, 1.8973, 0.6900), (0.6252, 0.0731, 0.7770),
Player Position, (-0.1626, 1.8977, 0.6637), (0.8920, 0.0839, 0.4441),
Player Position, (-0.1606, 1.8976, 0.6604), (0.9106, 0.0835, 0.4047),
Player Position, (-0.1467, 1.8946, 0.6372), (0.9889, 0.0511, 0.1393),
Player Position, (-0.1451, 1.8947, 0.6347), (0.9927, 0.0460, 0.1114),
Player Position, (-0.1344, 1.8949, 0.6148), (0.9981, 0.0250, -0.0568),
Player Position, (-0.1325, 1.8951, 0.6124), (0.9971, 0.0220, -0.0735),
Player Position, (-0.1035, 1.8922, 0.5959), (0.9803, -0.0135, -0.1970),
Player Position, (-0.0978, 1.8911, 0.5939), (0.9773, -0.0322, -0.2096),
Player Position, (-0.0331, 1.8805, 0.5739), (0.9374, -0.1828, -0.2966),
Player Position, (-0.0231, 1.8793, 0.5702), (0.9336, -0.1885, -0.3046),
Player Position, (0.0633, 1.8716, 0.5303), (0.9241, -0.1877, -0.3329),
Player Position, (0.0753, 1.8717, 0.5243), (0.9266, -0.1765, -0.3321),
Player Position, (0.1766, 1.8821, 0.4797), (0.9495, -0.0803, -0.3032),
Player Position, (0.1904, 1.8846, 0.4745), (0.9528, -0.0515, -0.2993),
Player Position, (0.3054, 1.8801, 0.4358), (0.9600, 0.0218, -0.2791),
Player Position, (0.3131, 1.8788, 0.4333), (0.9604, 0.0236, -0.2775),
Player Position, (0.4448, 1.8564, 0.3919), (0.9597, 0.0985, -0.2633),
Player Position, (0.4623, 1.8545, 0.3866), (0.9593, 0.1054, -0.2621),
Player Position, (0.5977, 1.8736, 0.3333), (0.9658, 0.0884, -0.2438),
Player Position, (0.6126, 1.8768, 0.3255), (0.9669, 0.0901, -0.2386),
Player Position, (0.7125, 1.8922, 0.2689), (0.9795, 0.0609, -0.1920),
Player Position, (0.7234, 1.8934, 0.2626), (0.9811, 0.0612, -0.1836),
Player Position, (0.7985, 1.8875, 0.2168), (0.9922, 0.0811, -0.0951),
Player Position, (0.8070, 1.8904, 0.2116), (0.9930, 0.0849, -0.0821),
Player Position, (0.8567, 1.9002, 0.1882), (0.9977, 0.0679, -0.0059),
Player Position, (0.8615, 1.9007, 0.1867), (0.9979, 0.0642, -0.0009),
Player Position, (0.8897, 1.8974, 0.1807), (0.9976, 0.0573, 0.0376),
Player Position, (0.8925, 1.8976, 0.1810), (0.9975, 0.0586, 0.0389),
